"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-11-08 06:53:51,46.10559941,13.35574153,158.932189941406,4.0028987,5.2,21.69,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:53:52,46.10579529,13.35576838,158.988708496094,3.818129,5.3,21.95,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:53:53,46.10599412,13.35579708,159.018798828125,4.0174313,5.6,22.21,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:53:54,46.10619164,13.35582557,158.939392089844,4.0674562,5.8,22.35,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:53:55,46.10639082,13.35585157,159.135986328125,3.821605,5.7,22.39,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:53:56,46.10659134,13.35587996,159.270751953125,3.9226627,5.6,22.45,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:53:57,46.10679358,13.35590414,159.267883300781,3.8371878,5.2,22.42,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:53:58,46.106994,13.35593072,159.726806640625,3.8126311,5.4,22.37,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:53:59,46.10719442,13.35595857,159.806884765625,3.8130343,5.6,22.31,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:00,46.10739339,13.35598625,159.846862792969,3.8375034,5.3,22.27,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:01,46.10759221,13.35601214,159.89208984375,3.813889,5.4,22.13,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:02,46.10778962,13.35603943,160.018127441406,4.034007,5.6,21.96,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:03,46.10798588,13.35606677,160.146240234375,3.856923,5.5,21.8,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:04,46.10818053,13.35609219,160.402221679688,4.013015,5.1,21.54,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:05,46.10837102,13.35611785,160.553588867188,4.0376205,5.2,21.08,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:06,46.10855681,13.35614256,160.735900878906,4.0301833,5.4,20.41,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:07,46.10873278,13.35616986,160.904235839844,3.8398757,5.5,19.43,22,"gps",NA,NA,NA,45,NA,NA,NA,94,NA
2021-11-08 06:54:08,46.1089008,13.35619335,160.919555664062,3.8737175,5.6,18.44,21,"gps",NA,NA,NA,45,NA,NA,NA,94,NA
2021-11-08 06:54:09,46.10905537,13.35621594,160.739624023438,3.8113031,5.6,16.87,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:10,46.10919615,13.35623349,160.7060546875,3.8121347,4.7,15.52,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:11,46.10933347,13.35623953,160.811828613281,3.8128548,1.3,14.97,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:12,46.10946563,13.3562269,160.771606445312,3.8147979,354.2,14.57,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:54:13,46.10959335,13.35618751,160.768676757812,3.811747,345.3,14.38,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:14,46.10971183,13.35611975,160.774353027344,3.8144681,335.8,14.19,21,"gps",0.5,NA,NA,45,NA,NA,NA,94,NA
2021-11-08 06:54:15,46.10981955,13.35602655,160.919494628906,3.8157065,326.4,14.03,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:16,46.10991496,13.35590788,160.848510742188,3.8171067,317.1,14.09,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:17,46.10999755,13.35576814,160.81640625,3.816438,308.6,14.28,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:18,46.11007288,13.35561438,161.043334960938,3.8135204,303.5,14.64,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:19,46.11014389,13.35545137,161.1181640625,3.8133364,301.6,14.93,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:20,46.11021457,13.35528256,161.202575683594,3.8126137,300.9,15.27,18,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:21,46.11028564,13.35510821,161.333435058594,3.8140965,300.5,15.58,18,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:22,46.11035759,13.35493144,161.4091796875,3.813346,300.5,15.88,19,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:23,46.11043213,13.35474981,161.567687988281,3.8146086,300.7,16.21,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:24,46.11050717,13.35456648,161.665954589844,3.8149142,300.5,16.5,19,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:25,46.11058275,13.35437943,161.678955078125,3.8131027,300.2,16.83,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:26,46.11066062,13.35419041,161.897277832031,3.8450422,300.1,17.03,23,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:27,46.11073945,13.35399688,161.930297851562,3.8154647,300.4,17.26,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:28,46.11081775,13.35380472,162.089233398438,3.8138359,300.7,17.35,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:29,46.11089853,13.35361146,162.059387207031,3.8163114,300.9,17.29,18,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:30,46.11097929,13.35342054,162.021484375,3.8150656,301.1,17.14,19,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:31,46.1110584,13.35323187,162.033813476562,3.8147488,301.1,16.95,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:32,46.11113689,13.35304545,161.983642578125,3.8156734,300.9,16.69,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:33,46.11121235,13.35286348,162.189575195312,3.8154142,300.4,16.26,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:34,46.11128508,13.35268766,162.264892578125,3.8154063,300.8,15.61,19,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:35,46.11135522,13.3525239,162.310974121094,3.8149047,301.7,14.68,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:36,46.11142425,13.35237292,162.298156738281,3.8130674,304,13.68,17,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:37,46.11149683,13.35224376,162.366271972656,3.8192656,310.3,12.49,19,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:38,46.11157444,13.35214248,162.204040527344,3.8190942,319.2,11.33,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:39,46.11165431,13.35206451,162.160827636719,3.8311257,327.4,10.45,19,"gps",0.5,NA,NA,45,NA,NA,NA,94,NA
2021-11-08 06:54:40,46.11173184,13.3520034,162.211486816406,4.0321383,332.5,9.59,19,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:41,46.11180367,13.35195261,162.21875,3.822938,334.7,8.71,16,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:42,46.11186702,13.35190905,162.348083496094,3.8569818,335.3,7.46,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:54:43,46.11191813,13.35187832,162.4287109375,3.8183343,336.3,5.76,17,"gps",0.5,0.6,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:44,46.11195242,13.35185829,162.553466796875,3.8144841,337.1,3.66,19,"gps",0.5,0.6,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:45,46.11196976,13.35184773,162.558349609375,3.8171103,337.5,1.59,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:54:46,46.11197617,13.3518444,162.599243164062,3.8151426,337.6,0.54,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:54:47,46.11197799,13.35184278,162.677062988281,3.8158224,337.6,0.19,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:48,46.11197994,13.3518434,162.751220703125,3.8132257,337.5,0.19,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:49,46.11198327,13.3518417,162.754699707031,3.8132176,337.4,0.44,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:50,46.11199012,13.3518373,162.750122070312,3.8498166,335.4,1.06,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:51,46.11200329,13.35181925,162.688232421875,3.851089,323.2,2.34,22,"gps",0.5,NA,NA,45,NA,NA,NA,94,NA
2021-11-08 06:54:52,46.11201489,13.35177522,162.619323730469,3.8162503,295.1,3.98,16,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:53,46.1120205,13.35171466,162.651916503906,3.9032202,273.7,5.32,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:54,46.11201721,13.35163656,162.441467285156,3.8130136,266.7,5.93,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:55,46.11201106,13.35155725,162.611694335938,3.8159666,262.9,6.29,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:56,46.11200276,13.3514687,162.659790039062,3.8167315,261.2,7.14,19,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:57,46.11199184,13.35136555,162.676635742188,3.8135095,260.8,8.39,17,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:58,46.11197998,13.35124638,162.457763671875,3.811736,260.7,9.61,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:54:59,46.11196682,13.35111375,162.453857421875,3.8123715,261.1,10.72,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:00,46.11195202,13.3509715,162.50048828125,3.8140194,261.6,11.04,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:01,46.11193796,13.35083194,162.378540039062,3.8136735,261.9,10.9,16,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:02,46.11192604,13.35069086,162.396789550781,3.810581,262.1,10.97,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:03,46.11191317,13.35054529,162.297546386719,3.814828,262,11.42,23,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:04,46.11189844,13.3503919,162.1513671875,3.9793258,261.9,11.93,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:05,46.11188385,13.35023571,161.940734863281,3.8108492,261.8,12.43,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:06,46.11186838,13.35006928,161.915161132812,3.8120682,261.7,12.93,23,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:07,46.11185186,13.34990106,161.839538574219,3.8150241,261.7,13.35,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:08,46.11183454,13.34972484,161.720458984375,3.8177428,261.8,13.8,23,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:09,46.11181725,13.34955192,161.701782226562,3.822738,261.8,13.62,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:10,46.11179966,13.34937674,161.661682128906,3.8605273,261.7,13.53,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:11,46.11178357,13.34920201,161.636169433594,3.8173738,261.9,13.65,18,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:12,46.11176627,13.34902289,161.506225585938,3.8570206,262.2,13.9,15,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:13,46.11174875,13.34884296,161.541259765625,3.8141491,262.2,14.16,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:14,46.11173151,13.34865761,161.577453613281,3.8154867,262.1,14.39,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:15,46.11171224,13.34846963,161.642822265625,3.813593,261.6,14.68,21,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:16,46.11168894,13.34828051,161.48779296875,3.8150096,259.9,14.86,17,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:17,46.11166083,13.34809184,161.543701171875,3.8654544,257.5,15.09,19,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:18,46.11162864,13.34789973,161.673034667969,3.882251,255.7,15.23,18,"gps",0.5,0.6,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:19,46.11159157,13.34770868,161.580810546875,3.83726,254.2,15.4,20,"gps",0.5,0.6,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:20,46.11155208,13.34751549,161.570922851562,3.8296702,253.3,15.55,17,"gps",0.5,0.6,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:21,46.11151106,13.34732395,161.707702636719,3.8278873,252.9,15.68,19,"gps",0.5,0.6,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:22,46.11146951,13.34713056,161.949523925781,3.8619869,252.9,15.69,20,"gps",0.5,0.6,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:23,46.11142774,13.34693415,162.021850585938,3.8200622,252.7,15.97,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:24,46.11138425,13.34673502,162.209899902344,3.8299208,252.4,16.09,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:25,46.11134004,13.34653718,162.805725097656,3.8629878,251.9,16.02,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:26,46.11129663,13.34634155,163.482116699219,3.8646166,251.6,15.77,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:27,46.11125326,13.34615104,163.814025878906,3.8137474,252,15.66,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:28,46.11120972,13.34595784,163.468200683594,3.8153129,252.4,15.65,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:29,46.11116813,13.34576301,163.056518554688,3.818658,253.1,15.79,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:30,46.11112954,13.34556456,162.6015625,3.8157437,255.1,15.95,20,"gps",NA,NA,NA,45,NA,NA,NA,94,NA
2021-11-08 06:55:31,46.11109746,13.34536687,162.453186035156,3.8152726,257.8,15.76,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:32,46.11107397,13.34516601,162.464782714844,3.8134847,261.4,15.69,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:33,46.11105772,13.34496685,162.537841796875,3.8510025,264.4,15.51,23,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:34,46.11104766,13.34476233,162.537353515625,3.834865,265.9,15.59,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:35,46.11104046,13.34456457,162.664367675781,3.845105,267.2,15.44,15,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:36,46.11103851,13.34436605,163.040710449219,3.8483694,269.6,15.22,16,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:37,46.11104087,13.34417033,162.957580566406,3.8630445,270.9,15.19,16,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:38,46.11104569,13.3439748,163.015258789062,3.8445427,272.2,15.13,14,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:39,46.11105252,13.34378197,162.904418945312,3.84072,272.9,15.03,14,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:40,46.11105761,13.34359515,163.220947265625,3.8924575,272.5,14.71,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:41,46.11106301,13.3434039,163.858276367188,3.8886228,271.8,14.7,10,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:42,46.1110668,13.34321385,164.182312011719,3.8613298,271.7,14.66,11,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:43,46.11107109,13.34302482,164.331970214844,3.8541763,271.9,14.63,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:44,46.1110761,13.3428362,164.579467773438,3.8527982,272.1,14.56,14,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:45,46.11108002,13.34265059,164.198852539062,3.8453243,272.4,14.46,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:46,46.11108601,13.34246578,164.379211425781,3.8653235,272.2,14.33,14,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:47,46.1110885,13.34228069,164.253967285156,3.8662348,271.7,14.34,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:48,46.11109147,13.34209587,164.313537597656,3.8249965,271.3,14.27,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:49,46.11109678,13.34191244,164.392822265625,3.887682,272.4,14.13,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:50,46.11110663,13.34173068,164.406494140625,3.825899,275,14.04,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:51,46.11112516,13.34155147,164.777160644531,3.8167274,279.2,13.94,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:55:52,46.11115301,13.34137667,164.925537109375,3.820892,283.9,13.82,17,"gps",0.5,0.6,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:53,46.1111921,13.34120733,165.063903808594,3.883247,288.5,13.68,19,"gps",0.5,0.6,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:54,46.11123804,13.34104203,164.844970703125,3.8470414,292.7,13.71,20,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:55,46.11128972,13.34088163,164.789916992188,3.8471801,295.5,13.6,14,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:56,46.11134213,13.34072804,164.651184082031,3.835831,296.9,13.2,14,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:57,46.11139383,13.34058305,164.529541015625,3.8610597,297.9,12.42,13,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:58,46.1114489,13.34045352,164.215576171875,3.854962,301.7,11.53,11,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:55:59,46.11151461,13.34034319,164.774780273438,3.8193636,313.7,10.91,15,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:56:00,46.11159538,13.34026609,164.665344238281,3.857323,329.7,10.81,17,"gps",0.5,0.5,0.7,45,NA,NA,NA,94,NA
2021-11-08 06:56:01,46.11168936,13.34021259,164.881103515625,3.9314804,341.2,11.28,14,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:56:02,46.1117909,13.34017287,165.06591796875,3.9375036,346.2,11.78,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:56:03,46.11189813,13.3401402,164.961364746094,3.8797178,348.7,12.27,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:56:04,46.11200497,13.34010972,165.527221679688,3.8906858,347.7,12.35,12,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:56:05,46.11211183,13.34006517,165.640441894531,3.919784,343,12.43,11,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:56:06,46.11221195,13.34000122,165.585876464844,3.824505,333.9,12.37,14,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:56:07,46.11229998,13.33990818,165.521118164062,4.0574713,320.7,12.26,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:56:08,46.11236908,13.33978553,165.323791503906,3.8632054,306.1,12.35,12,"gps",0.6,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:56:09,46.11241882,13.3396472,165.134887695312,3.9339902,294.7,12.47,14,"gps",0.6,0.6,0.8,45,NA,NA,NA,94,NA
2021-11-08 06:56:10,46.11245794,13.33949766,165.442504882812,3.8197675,289.3,12.75,13,"gps",0.6,0.6,0.8,45,NA,NA,NA,94,NA
