"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-11-04 06:55:33,46.11001882,13.35580152,165.853576660156,3.7900925,308,13.53,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:34,46.11008257,13.35565672,165.454833984375,3.7900925,302.5,13.62,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:35,46.1101477,13.35550183,165.442077636719,3.7900925,299.9,13.82,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:36,46.11021502,13.35534651,165.448547363281,3.7900925,299.8,14.01,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:37,46.11027983,13.35518623,165.771484375,3.7900925,299.9,14.22,26,"gps",0.5,NA,NA,45,NA,NA,NA,96,NA
2021-11-04 06:55:38,46.11034667,13.35502451,165.836181640625,3.7900925,299.9,14.44,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:39,46.11041317,13.35486097,165.857177734375,3.7900925,300.1,14.62,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:40,46.11048296,13.35469506,165.533569335938,3.7900925,300.5,14.82,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:41,46.11055388,13.35452548,165.343505859375,3.7900925,300.7,15.01,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:42,46.11062446,13.3543587,165.205444335938,3.7900925,300.7,15.23,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:43,46.11069153,13.35418419,164.731567382812,3.7900925,300.5,15.49,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:44,46.11075983,13.35400807,164.624877929688,3.7900925,300.3,15.61,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:45,46.11083369,13.35383301,164.77197265625,3.7900925,300.7,15.81,23,"gps",0.6,NA,NA,45,NA,NA,NA,96,NA
2021-11-04 06:55:46,46.11090511,13.35366272,164.118469238281,3.7900925,300.8,15.95,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:47,46.1109795,13.35348512,164.1513671875,3.7900925,300.8,16.11,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:49,46.11113184,13.35312518,163.809997558594,3.7900925,301,16.25,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:50,46.11120898,13.35294847,164.097045898438,3.7900925,301.3,16.11,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:51,46.11128375,13.35277834,164.278625488281,3.7900925,302,15.66,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:52,46.11135522,13.35261434,164.326232910156,3.7900925,302.2,15.04,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:53,46.11142748,13.35245236,164.701354980469,3.7900925,302.2,14.6,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:55:54,46.11149906,13.35230217,165.01806640625,3.7900925,306.6,13.91,25,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:55,46.11157904,13.35217883,165.231506347656,3.7900925,318.1,13.31,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:56,46.11166593,13.35208767,165.169494628906,3.7900925,328.2,12.29,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:57,46.11175275,13.3520197,164.997436523438,3.7900925,333.2,11.17,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:58,46.11182781,13.35196332,165.112182617188,3.7900925,333.8,9.81,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:55:59,46.11189108,13.35192087,165.230895996094,3.7900925,334.3,8.13,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:56:00,46.11194249,13.35188817,165.591247558594,3.7900925,336.6,6.3,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:01,46.11197501,13.3518717,165.873901367188,3.7900925,339,4.07,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:03,46.11200081,13.35185888,165.75830078125,3.7900925,340.8,0.91,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:04,46.11200905,13.35185921,165.947631835938,3.7900925,340.7,0.67,25,"gps",NA,NA,NA,45,NA,NA,NA,96,NA
2021-11-04 06:56:05,46.11202197,13.35185081,166.295532226562,3.7900925,335.3,1.53,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:06,46.11204008,13.35182745,166.733825683594,3.7900925,311.1,2.75,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:56:07,46.11205132,13.35177444,166.732177734375,3.7900925,280.9,4.39,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:56:08,46.11204653,13.35169635,166.755798339844,3.7900925,266.8,5.31,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:56:09,46.11204211,13.35162254,166.506103515625,3.7900925,263.6,5.35,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:56:10,46.11203444,13.35154431,166.599670410156,3.7900925,261.6,5.83,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:56:11,46.11202615,13.35145054,166.617492675781,3.7900925,261.3,6.88,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,96,NA
2021-11-04 06:56:12,46.11201483,13.35134392,166.135009765625,3.7900925,261.1,7.98,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:13,46.112007,13.35122584,166.136108398438,3.7900925,261.7,9.13,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:14,46.11199299,13.35109216,166.096496582031,3.7900925,262.8,10.26,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:15,46.11198114,13.35095222,166.15283203125,3.7900925,262.8,10.69,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:16,46.11196692,13.3508139,165.974487304688,3.7900925,262.1,10.51,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:17,46.11195295,13.35068006,165.933227539062,3.7900925,262.4,10.25,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:18,46.11193929,13.35054239,166.1650390625,3.7900925,262.6,10.58,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:19,46.11192867,13.35040266,166.148315429688,3.7900925,262.5,11.04,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:20,46.11191404,13.35024891,165.7705078125,3.7900925,262,11.56,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:21,46.111899,13.35009344,165.776977539062,3.7900925,261.7,12.1,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:22,46.11188206,13.34993113,165.831909179688,3.7900925,261.2,12.6,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-11-04 06:56:23,46.11186315,13.34976221,165.974548339844,3.7900925,261.1,12.97,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-11-04 06:56:24,46.11184612,13.34958802,165.947387695312,3.7900925,261.4,13.46,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-11-04 06:56:25,46.11182789,13.34941266,165.295166015625,3.7900925,261.7,13.76,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-11-04 06:56:26,46.11181044,13.34923188,165.1953125,3.7900925,262.2,13.99,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-11-04 06:56:27,46.11179523,13.34904869,165.648803710938,3.7900925,262.1,14.14,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-11-04 06:56:28,46.11177754,13.34886401,165.921203613281,3.7900925,262.1,14.27,26,"gps",0.5,NA,NA,45,NA,NA,NA,95,NA
2021-11-04 06:56:29,46.11175972,13.34867782,166.021606445312,3.7900925,262.1,14.34,26,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-11-04 06:56:30,46.11173995,13.34849183,165.982421875,3.7900925,261.6,14.29,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:31,46.11171838,13.34830817,166.084106445312,3.7900925,260.4,14.28,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:32,46.11169597,13.34813291,165.257690429688,3.7900925,258.8,14.28,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:33,46.11166901,13.34795591,165.129638671875,3.7900925,256.5,14.22,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:34,46.11163357,13.34777682,165.3369140625,3.7900925,254.3,14.14,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:35,46.11159698,13.34760156,165.467407226562,3.7900925,253.5,14.15,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:36,46.11155735,13.34742696,165.414855957031,3.7900925,252.9,14.06,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:37,46.11152181,13.34725269,165.152221679688,3.7900925,252.4,14.15,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:38,46.11148266,13.34707567,165.697875976562,3.7900925,252,14.16,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:39,46.11144251,13.34689972,165.8671875,3.7900925,252,14.31,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:40,46.11140145,13.3467225,166.136962890625,3.7900925,252.1,14.32,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:41,46.11136142,13.34654816,166.713134765625,3.7900925,252.1,14.31,24,"gps",0.5,NA,NA,45,NA,NA,NA,95,NA
2021-11-04 06:56:42,46.11132004,13.34637723,167.295043945312,3.7900925,252.6,14.09,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:43,46.11128455,13.34620832,167.349609375,3.7900925,252.7,13.82,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:44,46.11124647,13.346033,166.947387695312,3.7900925,252.7,13.89,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:45,46.11121051,13.34586239,166.673706054688,3.7900925,252.8,14.07,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:46,46.11117135,13.34568333,166.009887695312,3.7900925,253.7,14.41,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:47,46.1111388,13.34550077,165.954345703125,3.7900925,256,14.52,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:48,46.11110831,13.34531779,165.849365234375,3.7900925,258.4,14.85,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:49,46.11108485,13.34512599,165.712890625,3.7900925,260.9,15.06,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:50,46.11106843,13.34492867,166.123291015625,3.7900925,263.7,15.01,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:51,46.11105455,13.3447324,166.110473632812,3.7900925,266.8,14.92,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:52,46.11105111,13.34453783,165.856872558594,3.7900925,269.8,15.07,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:53,46.11105501,13.3443468,165.458557128906,3.7900925,273.6,14.95,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:54,46.11106549,13.34415956,165.49560546875,3.7900925,274.3,14.69,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:55,46.11107128,13.34395326,166.347412109375,3.7900925,272.8,15.55,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:56,46.11107944,13.34374652,167.669128417969,3.7900925,271.9,15.91,24,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:57,46.1110783,13.34354593,167.481994628906,3.7900925,270.8,15.48,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:58,46.1110784,13.34334809,167.167358398438,3.7900925,270.9,15.8,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:56:59,46.11108302,13.34314012,167.580627441406,3.7900925,271.7,15.99,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:00,46.11108856,13.34292759,167.386779785156,3.7900925,272.6,16.01,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:01,46.11109563,13.34271556,167.277404785156,3.7900925,273.5,15.93,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:02,46.1111033,13.34250773,167.001953125,3.7900925,272.8,16.16,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:03,46.11110615,13.34230187,167.04931640625,3.7900925,271.1,16.1,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:04,46.11110725,13.34209061,166.558837890625,3.7900925,271,16.13,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:05,46.11110958,13.3418864,166.430358886719,3.7900925,272.4,15.88,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:06,46.11112594,13.34168609,166.721435546875,3.7900925,275.8,15.57,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:07,46.11115015,13.3414923,167.462097167969,3.7900925,280.1,14.95,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:08,46.11118267,13.34131731,167.430541992188,3.7900925,285.1,14.4,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:09,46.11121782,13.34114721,167.271850585938,3.7900925,289.5,13.92,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:10,46.11126285,13.34099012,167.55029296875,3.7900925,293.9,13.35,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:11,46.11130956,13.34083516,167.850708007812,3.7900925,296.4,13.08,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:12,46.11135979,13.34069312,167.744934082031,3.7900925,297.9,12.37,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:13,46.11141166,13.34056048,166.638610839844,3.7900925,299,11.56,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:14,46.11146197,13.34042674,166.93994140625,3.7900925,302.4,11.59,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:15,46.11152686,13.34031684,166.765319824219,3.7900925,313.2,10.96,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:16,46.11160328,13.34022944,167.000854492188,3.7900925,328.7,10.72,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:17,46.11169356,13.34017264,167.685424804688,3.7900925,341.2,10.88,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:18,46.11179065,13.34013998,168.009643554688,3.7900925,346.6,11,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:19,46.11188924,13.34011103,168.343200683594,3.7900925,348.5,11.18,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:21,46.11208882,13.34004369,168.25927734375,3.7900925,344.9,11.6,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:22,46.11218743,13.3399975,168.339538574219,3.7900925,337.3,11.67,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:23,46.11228087,13.33993132,168.410766601562,3.7900925,326,11.8,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-04 06:57:24,46.11236353,13.33982687,168.706909179688,3.7900925,313.1,11.97,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
