"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-08-12 07:05:29,45.86978431,13.40075586,57.0244750976562,6.210587,206.5,17.81,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:30,45.86962581,13.40062731,57.90087890625,5.9595385,208.3,18.55,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:31,45.86948999,13.40053369,57.2277221679688,6.22044,207.1,18.44,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:32,45.86933006,13.40042153,57.6705932617188,6.0505643,206.2,19.15,18,"gps",0.7,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:33,45.8691678,13.40031372,57.5034790039062,6.20091,205.8,19.4,18,"gps",0.7,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:34,45.8690201,13.40018955,58.1759033203125,6.747354,206.2,19.51,18,"gps",0.7,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:35,45.86886527,13.40008308,59.2528076171875,7.0579534,206.7,19.51,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:36,45.8687139,13.39995567,59.8170776367188,6.4765835,208,20.17,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:37,45.86854063,13.39982904,59.755126953125,6.8377466,209.2,20.49,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:38,45.86834778,13.39968208,58.4197387695312,6.12745,210.7,21.22,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:39,45.86818878,13.39953503,58.3905029296875,6.2350526,212.8,21.22,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:40,45.8680246,13.39937725,58.2463989257812,5.9002037,214.7,21.48,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:41,45.86786381,13.39921766,57.984375,5.565027,217.1,21.71,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:42,45.86771091,13.39904978,57.1510620117188,5.182247,218.8,21.47,15,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:05:43,45.86757658,13.3988694,57.8084716796875,4.7361894,220.4,21.23,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:44,45.86742537,13.39869106,57.4541015625,4.6765375,222.3,21.23,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:45,45.86729065,13.39850333,57.7672729492188,4.3355875,225,21.1,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:46,45.86716387,13.39830981,57.84033203125,4.4404125,227.2,20.9,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:47,45.86705057,13.39810994,57.9290771484375,5.0837364,229.4,20.61,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:48,45.86692936,13.39790306,57.6135864257812,6.4583755,230.9,20.7,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:49,45.86681975,13.39770371,57.3814697265625,8.311068,232.6,20.36,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:50,45.86673715,13.39755395,57.4896240234375,9.760736,234.7,18.78,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:51,45.86661962,13.39732785,57.4210205078125,10.115878,236.6,19.69,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:52,45.86652088,13.39709365,56.8994140625,10.335442,237.8,20.04,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:53,45.86646166,13.39692136,56.386474609375,10.246831,240,18.9,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:54,45.86638136,13.39670308,56.9490966796875,7.1290507,241.8,18.44,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:55,45.86634767,13.39655857,56.5457153320312,6.343367,243.8,17.36,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:56,45.86629141,13.39636106,56.2073974609375,6.173226,245.8,17.1,14,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:05:57,45.86623396,13.39616126,55.7406616210938,6.258694,247.3,16.71,14,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:05:58,45.86616167,13.39595157,55.7716064453125,6.829232,249.1,16.01,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:05:59,45.86611831,13.3957614,55.3395385742188,7.7675176,251,15.88,15,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:00,45.86606827,13.39556443,55.5093383789062,9.54575,252.8,16.12,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:01,45.86602718,13.39541822,56.1126098632812,8.019216,253.9,13.83,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:02,45.86599294,13.39527945,56.0671997070312,7.306271,254.2,13,16,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:34,45.86366255,13.39440655,46.0453491210938,10.815025,251.3,9.77,16,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:35,45.86362114,13.39426684,46.899658203125,10.621071,257.2,10.85,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:36,45.86359424,13.39414139,47.963623046875,10.409569,260.5,11.73,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:37,45.86356702,13.39398871,48.5005493164062,10.386635,261.3,12.54,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:38,45.86353432,13.39383593,48.1939086914062,10.351856,260.7,12.92,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:39,45.8635042,13.39367035,49.4521484375,10.388089,259.3,13.16,17,"gps",0.6,NA,NA,45,NA,NA,NA,96,NA
2021-08-12 07:06:40,45.86346871,13.39350682,50.0599365234375,10.489031,259.7,13.14,17,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:41,45.86342031,13.39335095,51.207763671875,10.363877,257.7,13.08,17,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:42,45.8633836,13.39319966,51.9344482421875,10.478491,257,13.14,16,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:43,45.86333695,13.39304754,53.0692138671875,10.464931,256.5,13.29,16,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:44,45.86330655,13.39289679,54.8837890625,10.254515,256.5,13.44,17,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:45,45.86327286,13.39272778,55.65576171875,10.049469,256.5,13.52,17,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:46,45.86324468,13.39256491,55.1259765625,10.156696,255.8,13.5,17,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:47,45.86320594,13.39239328,55.9700927734375,10.13933,255.1,13.53,17,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:48,45.86316477,13.39223756,55.9989624023438,10.255439,254.6,13.25,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:49,45.86312444,13.39206912,55.7979736328125,10.141866,255.5,13.62,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:50,45.8630954,13.39189604,55.8394775390625,9.961142,255.7,13.65,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:51,45.86306467,13.39172615,55.0780639648438,9.935046,255.6,13.71,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:52,45.86303202,13.39155796,55.3347778320312,10.026907,255.4,13.79,17,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:53,45.86300043,13.39137388,54.6797485351562,9.935046,255.2,14.02,17,"gps",0.7,0.8,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:54,45.86296208,13.39119865,55.45556640625,9.935046,255.2,14.01,17,"gps",0.7,0.8,1,45,NA,NA,NA,96,NA
2021-08-12 07:06:55,45.86292467,13.39102885,55.2987670898438,9.935046,255.4,14.08,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:56,45.8628939,13.39086032,55.2274169921875,9.935046,255.2,14.03,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:57,45.86286092,13.39068744,56.2039794921875,9.935046,255.3,14.11,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:58,45.86282357,13.39051371,56.3348388671875,9.935046,255.1,14.2,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:06:59,45.86278188,13.39033533,57.3896484375,9.935046,255.1,14.27,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:00,45.86274866,13.39015583,56.6243896484375,9.935046,255,14.32,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:01,45.86271339,13.38998362,57.3541259765625,9.935046,254.9,14.26,16,"gps",0.7,0.8,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:02,45.86268049,13.38980088,56.9563598632812,9.935046,255.3,14.28,17,"gps",0.6,0.8,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:03,45.8626484,13.38962572,56.50927734375,9.935046,255.2,14.28,17,"gps",0.6,NA,NA,45,NA,NA,NA,96,NA
2021-08-12 07:07:04,45.86261401,13.38945337,55.8883666992188,9.935046,254.8,14.01,17,"gps",0.6,0.8,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:05,45.86258395,13.38928897,55.8889770507812,9.935046,254.7,13.92,17,"gps",0.6,0.8,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:06,45.86254631,13.38911876,56.1710815429688,9.935046,254.7,13.95,17,"gps",0.6,0.8,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:07,45.86251032,13.38894712,56.7639770507812,9.935046,255,14,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:08,45.86247923,13.38878371,55.9959716796875,9.951455,255,13.79,18,"gps",0.6,NA,NA,45,NA,NA,NA,96,NA
2021-08-12 07:07:09,45.86244064,13.38861934,55.8604736328125,9.935046,254.8,13.86,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:10,45.86240713,13.38845117,56.4270629882812,9.935046,254.7,13.7,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:11,45.86237176,13.38828609,56.7105712890625,9.935046,255,13.5,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:12,45.86234402,13.38811826,57.0703735351562,9.935046,256.1,13.25,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:13,45.86232254,13.38794029,57.1046752929688,9.935046,259.6,13,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:14,45.86229784,13.38778355,57.591552734375,10.467627,265.8,12.89,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:15,45.86230364,13.38759893,57.0455322265625,10.157584,272.8,13.19,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:16,45.86231853,13.3874492,57.4764404296875,10.077489,280,12.47,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:17,45.86235422,13.38729416,57.972900390625,9.93891,289.3,12.45,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:18,45.86239166,13.38714538,57.9623413085938,10.263324,298.2,12.31,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:19,45.86245178,13.38701106,58.7096557617188,10.104998,298.6,12.36,14,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:20,45.86250492,13.38687575,58.7914428710938,10.042196,294.3,12.27,15,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:21,45.86254078,13.38672508,59.1826171875,10.292989,288.4,12.46,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:22,45.86257702,13.38657389,58.953857421875,9.993298,282.7,12.64,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:23,45.8626007,13.38642375,58.4166870117188,10.16372,277.4,12.69,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:24,45.86260304,13.38624774,57.911865234375,9.953536,272.9,13.15,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:25,45.86260782,13.38607189,57.803466796875,9.935046,270.9,13.41,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:26,45.86260973,13.38588838,57.6853637695312,9.935046,270.1,13.65,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:27,45.86261794,13.38571228,57.8800048828125,9.935046,270,13.79,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:28,45.86261618,13.38553387,58.0608520507812,9.935046,269.3,13.78,17,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:29,45.86261105,13.38535392,58.4813232421875,9.935046,269.1,13.83,17,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:30,45.8626177,13.38518383,58.7454223632812,9.935046,268.7,13.41,17,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:31,45.86261236,13.38499083,58.1930541992188,10.383397,267.8,14.11,17,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:32,45.86259872,13.38483007,58.3495483398438,10.302193,264.7,12.97,16,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:33,45.86259146,13.38469036,58.2828369140625,10.272522,259.5,11.93,17,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:34,45.86258372,13.38454729,58.5892333984375,10.416377,254.8,11.47,16,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:35,45.86254709,13.3844324,58.9464111328125,10.612223,248.9,10.67,16,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:36,45.86250961,13.38435912,60.0364990234375,10.141887,240.8,9.09,16,"gps",0.6,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:07:37,45.86245894,13.38426497,60.8898315429688,10.153713,229.9,8.12,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:38,45.86241033,13.38421183,61.1224365234375,10.093185,218.8,5.89,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:39,45.86239224,13.38421313,61.1940307617188,9.935046,211.2,4.17,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:40,45.86237193,13.38419055,60.3646240234375,9.935046,207.1,3.35,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:41,45.86235046,13.38416872,59.6138305664062,10.174531,204.4,3.32,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:42,45.86235419,13.38417135,57.8807373046875,10.271192,203,1.48,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:43,45.862346,13.38415712,57.327880859375,10.0659685,201.1,1.04,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:44,45.8623452,13.38416495,57.7163696289062,10.095307,198.7,0.36,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:45,45.86231847,13.38415452,56.158447265625,9.955644,196.3,3.86,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:46,45.86228505,13.38413845,56.6787719726562,9.935046,196.3,3.76,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:47,45.86226204,13.38412571,57.6121215820312,9.935046,195.8,2.5,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:48,45.86224535,13.38411668,57.5584716796875,9.935046,195.3,2.05,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:49,45.86223051,13.38410866,58.4949951171875,9.948855,193.8,1.95,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:50,45.86216556,13.38409015,58.8504028320312,9.935046,187.3,5.53,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:51,45.86211305,13.38408541,57.7352294921875,9.935046,180.1,5.78,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:52,45.86204905,13.38408289,57.9791870117188,9.935046,175.1,7.57,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:53,45.86196275,13.38409994,57.2456665039062,9.935046,174.3,9.03,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:54,45.86186155,13.38411172,56.681884765625,9.935046,176.1,10.56,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:55,45.86175345,13.38412196,56.2561645507812,9.935046,178.2,11.82,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:56,45.86163657,13.38412935,56.7421264648438,9.935046,178.3,12.5,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:57,45.86151529,13.38413429,56.7152709960938,9.935046,178.7,13.36,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:58,45.86138902,13.38414444,56.593017578125,9.935046,179,14.36,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:07:59,45.86125889,13.38414973,56.0750732421875,9.935046,178.8,15.58,18,"gps",0.6,NA,NA,45,NA,NA,NA,96,NA
2021-08-12 07:08:00,45.86110222,13.38414757,56.2871704101562,9.935046,178.4,17.05,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:01,45.86094764,13.38414559,55.8539428710938,9.935046,179.4,17.15,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:02,45.86079999,13.38415633,55.7727661132812,10.257089,179.5,16.8,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:03,45.86061356,13.38417019,55.9857788085938,9.935046,179.4,18.83,17,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:08:04,45.86043956,13.38418224,55.8623657226562,9.935046,178.9,19.51,17,"gps",0.7,0.7,1,45,NA,NA,NA,96,NA
2021-08-12 07:08:05,45.86026297,13.38420018,56.2996826171875,9.935046,178.4,19.9,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:06,45.86008605,13.38420431,56.1404418945312,9.935046,178.3,20.28,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:07,45.85989469,13.384208,55.8655395507812,9.935046,178.2,20.48,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:08,45.85971362,13.38422287,56.11572265625,9.935046,178.1,20.58,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:09,45.85952911,13.38423702,55.6922607421875,9.935046,177.9,20.59,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:10,45.85934224,13.38424358,56.783447265625,9.935046,177.9,20.67,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:11,45.859161,13.38424559,56.3018798828125,9.935046,178.3,20.26,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:12,45.85898052,13.38425596,55.2741088867188,9.935046,178.3,20.19,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:13,45.85879187,13.38425676,54.7018432617188,9.935046,178,20.03,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:14,45.8586133,13.38426696,54.6464233398438,9.935046,177.5,20.05,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:15,45.85843539,13.3842791,54.5808715820312,9.935046,177.4,20.09,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:16,45.85825322,13.38429256,54.572021484375,9.935046,177.5,20.08,17,"gps",0.7,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:17,45.85807644,13.3843107,54.2687377929688,9.935046,177.7,20.13,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:18,45.85789555,13.38431226,53.9545288085938,9.935046,177.7,20.21,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:19,45.85771455,13.38432784,53.9744262695312,9.935046,177.6,20.26,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:20,45.85752998,13.38434065,53.9178466796875,9.935046,177.9,20.33,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:21,45.857344,13.3843539,54.0596313476562,9.935046,177.9,20.34,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-08-12 07:08:22,45.85715732,13.38436854,54.1624755859375,9.935046,177.7,20.34,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
