"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-08-02 14:24:12,46.1287236,13.21964785,205.029663085938,3.7900925,239.9,12.59,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:13,46.12866797,13.2195088,204.892456054688,3.7900925,240.3,12.27,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:14,46.12861662,13.21936892,204.760803222656,3.7900925,242,12.05,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:15,46.12856717,13.2192321,204.296875,3.7900925,240.4,11.94,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:16,46.12852344,13.21909037,204.069580078125,3.7900925,240.7,11.85,19,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:17,46.12848924,13.21894177,204.167236328125,3.7900925,245.6,11.86,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:18,46.12846514,13.21878654,204.177185058594,3.7900925,245.8,11.95,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:19,46.12844775,13.21863059,204.356201171875,3.7900925,259.5,12.05,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:20,46.12843897,13.21847455,204.073608398438,3.7900925,263.9,12.24,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:21,46.12842626,13.21831587,204.217590332031,3.7900925,264.5,12.23,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:22,46.12841911,13.21815389,204.435974121094,3.7900925,265.9,12.56,20,"gps",NA,NA,NA,NA,NA,NA,NA,81,NA
2021-08-02 14:24:23,46.12841218,13.21798986,204.488891601562,3.7900925,266.6,12.53,20,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:24,46.12840236,13.21783556,204.397094726562,3.7900925,266.1,12.32,20,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:25,46.1283924,13.21767269,204.759460449219,3.7900925,265.9,12.59,20,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:26,46.12838588,13.21751138,204.740356445312,3.7900925,266.2,12.51,19,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:27,46.12837594,13.2173537,204.620483398438,3.7900925,266.2,12.53,19,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:28,46.12836739,13.21719107,204.603637695312,3.7900925,266.1,12.56,17,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:29,46.12835792,13.21703058,204.595825195312,3.7900925,266,12.66,17,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:30,46.12835198,13.21686584,204.774841308594,3.7900925,265.8,12.75,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:31,46.12834228,13.21669974,204.724243164062,3.7900925,265.6,12.87,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:32,46.12833353,13.21652987,204.69873046875,3.7900925,265.7,13.01,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:33,46.12832624,13.21635971,204.70947265625,3.7900925,265.3,13.11,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:34,46.12831562,13.2161919,204.5654296875,3.7900925,264.7,13.05,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:35,46.12830448,13.21602984,204.68408203125,3.7900925,265.1,12.65,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:36,46.12829091,13.21587203,204.814331054688,3.7900925,263.1,12.24,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:37,46.12827393,13.21572277,205.353149414062,3.7900925,260.8,11.82,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:38,46.12825184,13.21557951,205.523132324219,3.7900925,260.1,11.5,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:39,46.12823642,13.21544057,206.106140136719,3.7900925,260.2,11.06,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:40,46.12821923,13.21530749,205.833862304688,3.7900925,258.8,10.63,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:41,46.12820009,13.2151817,205.070495605469,3.7900925,256.7,10.04,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:42,46.12818084,13.21506587,205.39453125,3.7900925,254.9,9.23,17,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:43,46.12816184,13.21496426,205.049011230469,3.7900925,253.4,8.06,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:44,46.1281458,13.21488295,206.121215820312,3.7900925,251.9,6.62,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:45,46.12813592,13.21482019,206.198303222656,3.7900925,259.3,5.05,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:46,46.1281384,13.21476287,206.241455078125,3.7900925,269.9,4.6,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:47,46.12814972,13.21471176,206.07373046875,3.7900925,280.8,4.28,19,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:48,46.12815316,13.21465587,205.637268066406,3.7900925,275.7,4.31,20,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:49,46.12814289,13.21459889,205.1669921875,3.7900925,255.2,4.44,20,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:50,46.12811558,13.21455019,204.935607910156,3.7900925,229.9,4.7,20,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:51,46.12807984,13.21452591,204.777465820312,3.7900925,203,4.72,20,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:52,46.12804283,13.21452609,204.705810546875,3.7900925,177.1,4.16,20,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:53,46.12800761,13.21455202,204.286987304688,3.7900925,150.8,4.34,19,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:54,46.12797831,13.21459292,203.167541503906,3.7900925,143.7,4.24,19,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:55,46.12794833,13.21461885,203.902587890625,3.7900925,156.3,3.9,19,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:56,46.12790213,13.21462316,204.029663085938,3.7900925,172.2,5.1,19,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:57,46.12785263,13.21461074,203.084594726562,3.7900925,183,5.49,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:58,46.12779934,13.2145926,202.566101074219,3.7900925,189.6,5.77,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:24:59,46.12774424,13.21457044,202.575378417969,3.7900925,196,6.12,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
2021-08-02 14:25:00,46.12769149,13.21453412,201.787536621094,3.7900925,203.2,6.26,18,"gps",NA,NA,NA,NA,NA,NA,NA,80,NA
