"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-08-18 08:21:36,46.08729725,13.34628451,156.274108886719,3.7900925,273.8,20.04,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:37,46.08730686,13.34602496,156.62109375,3.7900925,272.6,19.97,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:38,46.08731419,13.34576393,155.712524414062,3.7900925,271.7,20.28,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:39,46.08731186,13.34550149,155.420288085938,3.7900925,268.6,19.98,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:40,46.08731303,13.34524531,155.241760253906,3.7900925,270.1,19.81,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:41,46.08731114,13.34498052,154.84716796875,3.7900925,270,19.81,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:42,46.0873103,13.34472085,154.689575195312,3.7900925,269.6,19.83,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:43,46.08730794,13.34446898,154.665344238281,3.7900925,269.7,19.85,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:44,46.08730622,13.34421283,154.897583007812,3.7900925,268.8,19.83,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:45,46.08729729,13.34395555,154.85107421875,3.7900925,266.4,19.78,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:46,46.08728518,13.34369826,154.945068359375,3.7900925,264.2,19.74,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:47,46.08726743,13.34344748,155.237854003906,3.7900925,261.7,19.75,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:48,46.0872408,13.34319379,155.0966796875,3.7900925,258.6,19.72,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:49,46.08720837,13.34293968,154.865234375,3.7900925,255.7,19.71,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:50,46.0871741,13.34269413,154.397583007812,3.7900925,255.1,19.69,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:51,46.08712895,13.34244746,154.093017578125,3.7900925,254.5,19.62,22,"gps",NA,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:21:52,46.08708861,13.34219933,153.652648925781,3.7900925,254.6,19.59,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:53,46.08704756,13.34195476,153.879089355469,3.7900925,254.3,19.52,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:54,46.08700679,13.34170568,153.762817382812,3.7900925,254.2,19.49,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:55,46.08696672,13.34146053,153.907470703125,3.7900925,254.7,19.44,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:56,46.0869253,13.34121628,153.862915039062,3.7900925,254.8,19.41,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:57,46.08688456,13.3409768,154.001220703125,3.7900925,254.4,19.42,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:58,46.08684403,13.34073618,153.78076171875,3.7900925,254.4,19.38,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:21:59,46.08680473,13.34049162,153.902221679688,3.7900925,254.6,19.33,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:00,46.08676404,13.34024822,153.939453125,3.7900925,254.7,19.24,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:01,46.08672282,13.34000877,154.050903320312,3.7900925,254.8,19.15,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:02,46.08667874,13.33976931,154.27978515625,3.7900925,254.8,18.97,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:03,46.08663965,13.3395341,154.043884277344,3.7900925,255,18.74,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:04,46.08659694,13.33930127,154.065551757812,3.7900925,255.3,18.52,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:05,46.08655725,13.33907014,154.116943359375,3.7900925,255.7,18.34,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:06,46.086519,13.33884103,153.925109863281,3.7900925,255.7,18.14,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:07,46.08648197,13.33861306,153.696411132812,3.7900925,255.6,17.86,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:08,46.08644058,13.33839432,153.785766601562,3.7900925,255.7,17.48,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:09,46.0864049,13.33817672,153.610900878906,3.7900925,255.9,17.13,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:10,46.08636708,13.33796639,153.415649414062,3.7900925,255.8,16.85,22,"gps",NA,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:22:11,46.0863325,13.33775791,153.15185546875,3.7900925,255.9,16.73,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:12,46.08629664,13.33754931,152.901794433594,3.7900925,255.8,16.68,22,"gps",0.5,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:22:13,46.08626291,13.33733938,152.618530273438,3.7900925,256.3,16.64,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:14,46.08622753,13.33713298,152.154418945312,3.7900925,256.1,16.59,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:15,46.08619387,13.33692778,151.956176757812,3.7900925,255.9,16.35,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:16,46.08616026,13.33672736,151.67431640625,3.7900925,256,16.1,22,"gps",NA,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:22:17,46.08612681,13.33652918,151.307495117188,3.7900925,256.2,15.86,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:18,46.08609228,13.33633192,151.151977539062,3.7900925,256,15.67,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:19,46.08606061,13.33613931,151.467346191406,3.7900925,255.7,15.64,19,"gps",0.5,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:22:20,46.08602746,13.33594717,151.552612304688,3.7900925,255.3,15.5,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:21,46.08599411,13.33575769,151.31494140625,3.7900925,255,15.25,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:22,46.08596007,13.33557082,151.112915039062,3.7900925,254.9,14.97,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:23,46.08592235,13.33538478,150.885131835938,3.7900925,254.6,14.73,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:24,46.08588927,13.3352045,150.987548828125,3.7900925,255,14.58,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:25,46.08585796,13.33502802,150.97265625,3.7900925,256.1,14.1,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:26,46.08582518,13.33484777,150.787109375,3.7900925,259.8,14.23,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:27,46.08581543,13.33467537,151.559448242188,3.7900925,262.9,13.9,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:28,46.08580868,13.33449628,151.430419921875,3.7900925,266.4,13.75,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:29,46.08581423,13.33431028,151.835571289062,3.7900925,269.4,13.96,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:30,46.08582911,13.33413184,151.651611328125,3.7900925,275.3,14.16,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:31,46.08585449,13.33394607,151.481567382812,3.7900925,278.6,14.41,23,"gps",0.5,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:22:32,46.08588641,13.33376294,151.281005859375,3.7900925,279.8,14.65,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,85,NA
2021-08-18 08:22:33,46.08590876,13.3335746,151.189697265625,3.7900925,279.6,14.91,25,"gps",0.5,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:22:34,46.08593534,13.33338504,151.040405273438,3.7900925,279.8,15.05,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,85,NA
2021-08-18 08:22:35,46.08596147,13.33319191,151.224914550781,3.7900925,279.6,15.12,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,85,NA
2021-08-18 08:22:36,46.08598543,13.33300471,150.521789550781,3.7900925,279.8,14.87,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,85,NA
2021-08-18 08:22:37,46.08601225,13.33281073,150.731018066406,3.7900925,279.9,15.29,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:38,46.08603931,13.33262099,150.426025390625,3.7900925,280.1,15.34,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:39,46.08605978,13.33242432,150.675476074219,3.7900925,280.3,15.36,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:40,46.08608339,13.33222809,150.526550292969,3.7900925,280.5,15.34,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:41,46.08610814,13.33203394,150.208984375,3.7900925,280.4,15.28,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:42,46.08613249,13.33184379,150.490966796875,3.7900925,280.5,15.04,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:43,46.08615759,13.33165802,150.620666503906,3.7900925,280.7,14.72,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:44,46.0861803,13.33147238,151.05126953125,3.7900925,280.9,14.46,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:45,46.08620207,13.33129071,151.537780761719,3.7900925,281.4,14.07,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:46,46.08622462,13.3311105,151.889038085938,3.7900925,281.7,14,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:47,46.086245,13.33093348,151.753540039062,3.7900925,281.1,13.98,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:48,46.08627008,13.33075733,151.699829101562,3.7900925,280.6,13.98,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:49,46.0862952,13.33057838,151.691772460938,3.7900925,280.1,13.95,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:50,46.08631658,13.33040159,151.481506347656,3.7900925,279.5,13.94,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:51,46.0863332,13.33021822,151.27490234375,3.7900925,278.8,13.94,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:52,46.08634951,13.33003775,151.641540527344,3.7900925,278.1,13.93,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:53,46.0863679,13.32986223,151.4521484375,3.7900925,277.6,13.93,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:54,46.08638502,13.329682,151.456481933594,3.7900925,277.5,13.96,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:55,46.08640074,13.32950357,151.408569335938,3.7900925,277.2,13.97,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:56,46.08641488,13.32931842,151.346435546875,3.7900925,276.5,13.98,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:57,46.08642478,13.32914117,151.2138671875,3.7900925,276,13.98,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:58,46.08644093,13.32896257,150.816528320312,3.7900925,275.7,13.94,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:22:59,46.08645537,13.32878096,151.051025390625,3.7900925,275.8,13.93,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:00,46.08646603,13.32859994,151.2373046875,3.7900925,274.1,13.84,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:01,46.08647284,13.32842785,151.37060546875,3.7900925,272.6,13.73,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:02,46.08647012,13.32825221,151.696533203125,3.7900925,266.4,13.74,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:03,46.08645308,13.3280745,151.692932128906,3.7900925,260.8,13.6,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:04,46.08642235,13.32790591,151.74267578125,3.7900925,255.5,13.57,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:05,46.08638232,13.32773394,151.883239746094,3.7900925,249.9,13.68,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:06,46.08633242,13.32756956,152.409118652344,3.7900925,244.9,13.78,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:07,46.08628038,13.32741157,152.444091796875,3.7900925,244,13.99,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:08,46.08622245,13.32724481,152.353698730469,3.7900925,243.6,14.19,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:09,46.08616378,13.32707748,152.382446289062,3.7900925,244.1,14.3,22,"gps",NA,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:23:10,46.08610608,13.3269082,152.540222167969,3.7900925,244.1,14.31,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:11,46.08604946,13.32674592,153.306823730469,3.7900925,243.7,14.21,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:12,46.08599286,13.32657962,153.318969726562,3.7900925,243.5,14.16,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:13,46.08593644,13.32641684,153.517761230469,3.7900925,243.3,13.91,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:14,46.08588431,13.32626017,153.390258789062,3.7900925,243.2,13.4,18,"gps",NA,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:23:15,46.08583395,13.32611773,153.406555175781,3.7900925,242.8,12.7,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:16,46.08579339,13.32598374,153.373291015625,3.7900925,243,12.11,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:17,46.08575283,13.32584843,153.724243164062,3.7900925,243.6,12.13,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:18,46.0857091,13.32570605,153.978637695312,3.7900925,244.3,12.08,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:19,46.08566915,13.32555706,153.308166503906,3.7900925,246.7,11.62,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:20,46.08563592,13.32540646,152.596069335938,3.7900925,250.8,11.31,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:21,46.08560852,13.3252744,153.063598632812,3.7900925,255.9,10.98,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:22,46.08559137,13.32513038,152.986206054688,3.7900925,262,10.75,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:23,46.08558493,13.32498577,153.286743164062,3.7900925,268,10.7,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:24,46.08558873,13.32485357,153.765869140625,3.7900925,272.2,10.49,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:25,46.0855974,13.32472378,154.37158203125,3.7900925,275.4,10.28,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:26,46.08561221,13.32459698,154.543823242188,3.7900925,277.8,10.3,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:27,46.08562701,13.32447547,154.774291992188,3.7900925,281.2,10.04,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:28,46.08564018,13.32435127,154.646728515625,3.7900925,281.7,9.95,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:29,46.08565542,13.32422563,154.640625,3.7900925,279.3,9.87,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:30,46.08566201,13.32410424,154.466552734375,3.7900925,272.5,9.87,19,"gps",0.5,0.7,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:31,46.08565559,13.32397921,154.337768554688,3.7900925,262.3,10,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:32,46.08563481,13.32385965,154.483520507812,3.7900925,252.3,9.75,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:33,46.08561142,13.32374872,153.457580566406,3.7900925,246.6,9.77,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:34,46.08557311,13.32363862,153.548278808594,3.7900925,243.8,9.49,20,"gps",0.5,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:23:35,46.08554194,13.32352973,153.677856445312,3.7900925,243.9,8.8,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:36,46.08550801,13.32342933,153.615539550781,3.7900925,243.7,8.06,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:37,46.08547961,13.32334628,153.511779785156,3.7900925,243.3,7.26,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:38,46.08545301,13.32326783,153.477172851562,3.7900925,243.6,6.49,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:39,46.08542887,13.32319929,153.432006835938,3.7900925,243.7,5.82,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:40,46.08540836,13.32313569,153.468994140625,3.7900925,244,5.19,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:41,46.08538978,13.32307524,153.275817871094,3.7900925,244.3,4.6,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:23:42,46.08537417,13.32302416,153.131225585938,3.7900925,244.6,3.95,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:43,46.08536148,13.3229887,153.573425292969,3.7900925,244.8,3.21,20,"gps",NA,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:23:44,46.08535148,13.32295869,153.74365234375,3.7900925,244.7,2.4,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:45,46.08534479,13.32293812,153.71484375,3.7900925,244.5,1.54,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:46,46.08533987,13.32292636,153.777954101562,3.7900925,244.4,0.97,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:47,46.08533703,13.32291965,153.80908203125,3.7900925,244.5,0.52,16,"gps",0.7,0.7,1,45,NA,NA,NA,85,NA
2021-08-18 08:23:48,46.08533552,13.32291851,153.803894042969,3.7900925,244.6,0.24,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:49,46.08533518,13.32291912,153.831909179688,3.7900925,NA,0,16,"gps",0.6,0.7,1,45,NA,NA,NA,85,NA
2021-08-18 08:23:50,46.08533361,13.32291705,153.779968261719,3.7900925,245,0.27,16,"gps",0.6,NA,NA,45,NA,NA,NA,85,NA
2021-08-18 08:23:51,46.08533031,13.32290887,153.696899414062,3.7900925,245.1,0.76,16,"gps",0.6,0.7,1,45,NA,NA,NA,85,NA
2021-08-18 08:23:52,46.08532497,13.3228947,153.573547363281,3.7900925,245.1,1.12,16,"gps",0.6,0.7,1,45,NA,NA,NA,85,NA
2021-08-18 08:23:53,46.0853194,13.32287918,153.924987792969,3.7900925,245.3,1.3,16,"gps",0.6,0.7,1,45,NA,NA,NA,85,NA
2021-08-18 08:23:54,46.08530955,13.32285236,153.842529296875,3.7900925,243.8,2.32,16,"gps",0.6,0.7,1,45,NA,NA,NA,85,NA
2021-08-18 08:23:55,46.08529169,13.32280507,154.344970703125,3.7900925,241.7,4.19,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:56,46.085261,13.32272106,154.258117675781,3.7900925,244.4,6.03,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:57,46.08524102,13.32264875,154.307006835938,3.7900925,250.4,5.93,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:58,46.08523303,13.32257368,154.727111816406,3.7900925,256.2,5.91,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:23:59,46.08522356,13.32249308,154.680908203125,3.7900925,259.7,6.46,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:24:00,46.08521157,13.32240453,154.757934570312,3.7900925,261.8,7.33,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:24:01,46.08520218,13.32230693,154.781860351562,3.7900925,263.1,7.87,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,85,NA
2021-08-18 08:24:02,46.08519326,13.32221292,154.568725585938,3.7900925,263.9,7.78,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:03,46.08518323,13.32211985,154.9052734375,3.7900925,265.3,7.59,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:04,46.08517692,13.3220211,154.872253417969,3.7900925,265.5,7.7,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:05,46.08516855,13.32191198,154.9638671875,3.7900925,266.2,8.29,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:06,46.08516076,13.32179295,155.024108886719,3.7900925,266.7,9,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:07,46.08515203,13.32166726,154.670837402344,3.7900925,267.2,9.62,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:08,46.08514743,13.32153805,154.844421386719,3.7900925,267.9,10.06,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:09,46.08514043,13.3214039,154.762817382812,3.7900925,266.5,10.32,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:10,46.08512666,13.32127112,154.797241210938,3.7900925,261.3,10.57,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:11,46.0850999,13.32113821,155.03564453125,3.7900925,251.5,10.75,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:12,46.08506753,13.32101587,154.783569335938,3.7900925,242.9,10.46,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:13,46.08501187,13.32089302,154.746276855469,3.7900925,239.8,11.3,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:14,46.0849565,13.32076334,154.786499023438,3.7900925,238.7,11.66,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:15,46.08490258,13.32062871,155.029663085938,3.7900925,239.3,12.09,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:16,46.08485312,13.32048654,156.076171875,3.7900925,241.1,12.38,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:17,46.08480125,13.32034006,156.665100097656,3.7900925,243.7,12.23,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
2021-08-18 08:24:18,46.08475066,13.32019907,156.477172851562,3.7900925,245.8,12.23,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,85,NA
