"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-04-16 05:56:38,46.0860088,13.35917235,161.921264648438,9.935046,282.3,20.34,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:39,46.08604973,13.35891668,161.994079589844,9.935046,282.4,20.33,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:40,46.08608492,13.35865819,162.0673828125,9.935046,282.2,20.34,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:41,46.08611977,13.35839999,161.531494140625,9.935046,281.9,20.35,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:42,46.08615838,13.358139,161.068542480469,9.935046,281.9,20.43,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:43,46.08619643,13.35788567,161.099243164062,9.935046,282,20.5,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:44,46.08623748,13.35762772,161.259765625,9.935046,283.2,20.58,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:45,46.08628921,13.35736624,161.757629394531,9.935046,285.8,20.7,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:46,46.08634873,13.35710918,161.509582519531,9.935046,288.5,20.83,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:47,46.08641043,13.35684894,160.743347167969,9.935046,290.3,21.01,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:48,46.08648128,13.35660082,160.269165039062,9.935046,291.9,21.11,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:49,46.08655319,13.35634977,159.427490234375,9.935046,292,21.21,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:50,46.08662285,13.35609453,159.679565429688,9.935046,291.8,21.25,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:51,46.08669137,13.35584138,159.45849609375,9.935046,291,21.06,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:52,46.08675669,13.35559252,158.706420898438,9.935046,290,20.84,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:53,46.0868151,13.35533815,158.676879882812,9.935046,287.1,20.74,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:54,46.0868593,13.35508463,158.895935058594,9.935046,282.1,20.45,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:55,46.08689057,13.35482015,158.736694335938,9.935046,277.4,20.26,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-04-16 05:56:56,46.08690893,13.35455976,158.455871582031,9.935046,273.7,20.05,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
