"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-07-21 17:17:12,46.05461252,13.39369798,158.030212402344,3.7900925,195.8,17.84,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:13,46.05445497,13.39362989,158.645202636719,3.7900925,196.2,18.2,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:15,46.0541345,13.3934927,159.033264160156,3.7900925,195.9,18.74,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:16,46.05396984,13.39342036,158.934997558594,3.7900925,198.3,18.76,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:17,46.05380979,13.39334904,158.955688476562,3.7900925,197.2,18.73,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:18,46.05364798,13.39328471,158.72216796875,3.7900925,196.1,18.56,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:19,46.05349038,13.39322206,158.696411132812,3.7900925,194.4,18.14,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:20,46.05333184,13.39315947,159.042724609375,3.7900925,193.3,18,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:21,46.05317657,13.39309874,158.963134765625,3.7900925,194.5,17.81,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:22,46.05302307,13.39303447,158.539672851562,3.7900925,195.2,17.68,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:23,46.05286568,13.39296956,158.616760253906,3.7900925,195.2,17.84,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:24,46.05271352,13.3929052,158.852355957031,3.7900925,194.7,17.97,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:25,46.05256661,13.39283722,158.716064453125,3.7900925,195.6,17.77,25,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:26,46.05241458,13.39277013,158.11474609375,3.7900925,195.9,17.79,24,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:27,46.05226117,13.39270182,157.854309082031,3.7900925,196.6,17.73,24,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:28,46.05210779,13.39263533,157.385925292969,3.7900925,196.9,17.78,24,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
2021-07-21 17:17:29,46.05195516,13.39257387,157.234741210938,3.7900925,197.4,17.86,24,"gps",NA,NA,NA,NA,NA,NA,NA,84,NA
