"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-12-10 13:05:23,46.05468241,13.4349896,157.076477050781,3.7900925,174.6,22.85,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:24,46.05448073,13.4350163,156.658020019531,3.7900925,174.3,22.83,18,"gps",0.6,NA,NA,45,NA,NA,NA,68,NA
2021-12-10 13:05:25,46.05427179,13.43505754,156.580322265625,3.7900925,172.7,22.91,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:26,46.05406369,13.43510463,156.625732421875,3.7900925,172,23.16,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:27,46.05385505,13.43515441,156.61962890625,3.7900925,172.3,23.18,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:28,46.05364214,13.43519318,156.456665039062,3.7900925,172.5,23.24,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:29,46.05343552,13.43523909,155.333557128906,3.7900925,171.1,23.26,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:30,46.05322748,13.43528032,155.132751464844,3.7900925,174.1,23.39,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:31,46.05302103,13.43532674,155.07763671875,3.7900925,173,23.33,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:32,46.05281304,13.4353675,155.544677734375,3.7900925,172.8,23.11,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:05:33,46.05260863,13.43541314,155.521362304688,3.7900925,171.3,22.68,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:05:34,46.05240895,13.43545205,155.248107910156,3.7900925,172.1,22.36,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:35,46.05221161,13.43549212,154.626342773438,3.7900925,170.9,22.16,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:05:36,46.05201544,13.43553166,154.468994140625,3.7900925,171,22,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:05:37,46.05182251,13.4355809,154.134826660156,3.7900925,170.6,21.82,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:05:38,46.0516319,13.43563748,154.425537109375,3.7900925,165.9,21.81,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:05:39,46.05144237,13.43571007,154.624877929688,3.7900925,163,21.82,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:05:40,46.05125514,13.43579135,154.423034667969,3.7900925,160.4,21.84,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:05:41,46.05106927,13.43589416,155.215209960938,3.7900925,161.2,21.79,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:42,46.05088777,13.43599551,155.682006835938,3.7900925,159.4,21.74,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:43,46.05070826,13.43609833,155.441345214844,3.7900925,157.5,21.76,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:44,46.05052805,13.43619802,155.767456054688,3.7900925,156.6,21.77,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:45,46.05034784,13.43630827,154.996459960938,3.7900925,154.9,21.59,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:46,46.05017413,13.43642865,155.493896484375,3.7900925,154.5,21.42,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:47,46.0500037,13.43654495,155.4833984375,3.7900925,154,21.46,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:48,46.04983928,13.43666729,155.282043457031,3.7900925,155.3,21.04,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:49,46.04966896,13.4367788,154.995300292969,3.7900925,157.8,20.87,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:50,46.04950195,13.43688548,155.119018554688,3.7900925,157.2,20.72,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:51,46.04933367,13.43697831,154.717529296875,3.7900925,159.2,20.53,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:52,46.04916586,13.43706972,154.293518066406,3.7900925,163.2,20.2,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:53,46.04899672,13.43714893,154.336303710938,3.7900925,163.1,19.74,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:54,46.0488361,13.43722838,154.127319335938,3.7900925,163.4,19.06,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:55,46.04867916,13.43729421,153.722290039062,3.7900925,165.9,18.3,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:56,46.04852623,13.43735196,153.698852539062,3.7900925,169,17.72,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:57,46.04836733,13.43739061,153.723571777344,3.7900925,175.1,17.32,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:58,46.04820995,13.43741034,153.354675292969,3.7900925,180.7,17.55,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:05:59,46.04805267,13.43739828,153.583435058594,3.7900925,184.6,17.42,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:00,46.04788823,13.43739906,154.875549316406,3.7900925,181,17.91,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:01,46.0477274,13.43740041,155.762817382812,3.7900925,174.7,18.19,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:02,46.04756336,13.43739429,156.113159179688,3.7900925,182.1,18.37,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:03,46.04739613,13.43738898,156.169311523438,3.7900925,183.8,18.55,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:04,46.04722673,13.4373807,156.293212890625,3.7900925,184.5,18.64,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:05,46.0470615,13.43736515,156.195678710938,3.7900925,185.5,18.54,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:06,46.04689658,13.43735272,156.473022460938,3.7900925,185.8,18.52,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:07,46.04672921,13.43734002,156.697021484375,3.7900925,183,18.53,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:08,46.04656432,13.43734311,156.487487792969,3.7900925,175.1,18.42,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:09,46.04639239,13.43738264,156.610107421875,3.7900925,167.5,18.77,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:10,46.04622518,13.43745483,156.093139648438,3.7900925,161.8,19.48,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:11,46.04605473,13.43754117,156.237365722656,3.7900925,158.1,19.88,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:12,46.04588625,13.4376292,155.539001464844,3.7900925,157.7,20.16,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:13,46.04571858,13.43773143,155.608581542969,3.7900925,158.2,20.22,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:14,46.04555036,13.43782116,155.792114257812,3.7900925,158.5,20.27,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:15,46.04538258,13.43791272,156.497192382812,3.7900925,159.2,20.15,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:16,46.04521185,13.43799013,156.353393554688,3.7900925,161.8,20.01,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:17,46.04503617,13.4380561,156.017150878906,3.7900925,167.7,19.95,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:18,46.04485181,13.43811737,155.335205078125,3.7900925,168,19.91,17,"gps",0.6,NA,NA,45,NA,NA,NA,68,NA
2021-12-10 13:06:19,46.0446746,13.43816475,155.102844238281,3.7900925,169,19.91,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:20,46.04449778,13.43821432,154.913818359375,3.7900925,168.7,19.87,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:21,46.04432283,13.43825874,154.677368164062,3.7900925,169.4,19.78,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:22,46.04414995,13.43830478,154.459716796875,3.7900925,170,19.64,17,"gps",0.6,NA,NA,45,NA,NA,NA,68,NA
2021-12-10 13:06:23,46.04397535,13.43834792,153.797607421875,3.7900925,169.4,19.52,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:24,46.04380332,13.43838829,153.634521484375,3.7900925,170.1,19.41,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:25,46.04363067,13.43842916,153.478210449219,3.7900925,169.9,19.33,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:26,46.04345707,13.43846868,153.63037109375,3.7900925,170.3,19.19,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:27,46.04328617,13.43850922,153.410766601562,3.7900925,169.1,19.13,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:28,46.04311694,13.43855432,153.053405761719,3.7900925,169.3,18.93,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:29,46.04295183,13.43859298,153.171081542969,3.7900925,169.2,18.7,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:30,46.04278801,13.43863365,153.1064453125,3.7900925,169.8,18.52,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:31,46.04262526,13.43867256,152.865112304688,3.7900925,170.3,18.18,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:32,46.04246646,13.43870717,152.601806640625,3.7900925,171.5,17.86,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:33,46.04230739,13.438738,152.401245117188,3.7900925,172,17.55,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:34,46.04215425,13.43876505,151.946044921875,3.7900925,171.7,17.08,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:35,46.04200852,13.43878923,151.826232910156,3.7900925,174.3,16.43,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:36,46.0418704,13.43881637,150.713439941406,3.7900925,175,15.39,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:37,46.04174287,13.43882808,151.432678222656,3.7900925,175.1,14.95,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:38,46.04160674,13.43884056,150.912841796875,3.7900925,174.9,15.12,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:06:39,46.04147086,13.43886358,150.136291503906,3.7900925,174.4,15.2,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,68,NA
2021-12-10 13:06:40,46.04134149,13.438883,150.170227050781,3.7900925,174,14.67,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:41,46.0412194,13.43889993,150.785888671875,3.7900925,177.1,14.45,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:42,46.04108226,13.43890861,151.856262207031,3.7900925,179,14.64,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:43,46.04094313,13.43891774,151.37939453125,3.7900925,178.8,15.31,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:44,46.04079885,13.4389289,151.837219238281,3.7900925,177.6,16.13,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:45,46.04064826,13.43893055,151.983032226562,3.7900925,177.7,16.69,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:46,46.04049336,13.43894474,151.538208007812,3.7900925,176.2,17.45,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:47,46.04032893,13.43897153,151.4833984375,3.7900925,176.1,18.35,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:48,46.04015413,13.43899897,151.058044433594,3.7900925,173.3,19.2,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:49,46.03997229,13.43903226,151.1875,3.7900925,170.9,19.95,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:50,46.0397936,13.43907861,150.943237304688,3.7900925,169.3,20.25,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:51,46.03961057,13.43914479,150.69970703125,3.7900925,165.5,20.87,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:52,46.03942697,13.43921532,150.364013671875,3.7900925,163.5,21.27,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:53,46.03924259,13.43929798,150.282531738281,3.7900925,162.9,21.68,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:54,46.03905585,13.43941063,150.899047851562,3.7900925,159.2,22.1,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:55,46.03887201,13.43952905,149.905822753906,3.7900925,158,22.4,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:56,46.03868823,13.43964835,149.5322265625,3.7900925,156.4,22.75,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:57,46.03849746,13.43976951,148.991577148438,3.7900925,158.1,23.06,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:58,46.03831235,13.43990248,149.224243164062,3.7900925,151.7,23.31,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:06:59,46.03812587,13.44005,149.0732421875,3.7900925,150.4,23.77,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:07:00,46.03794075,13.44021256,148.993347167969,3.7900925,147.1,24.06,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:07:01,46.0377549,13.440378,148.489318847656,3.7900925,147.5,24.36,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:07:02,46.0375659,13.44054162,147.902648925781,3.7900925,150.6,24.4,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
2021-12-10 13:07:03,46.03736661,13.44069992,148.24951171875,3.7900925,151.2,24.62,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,68,NA
