"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-11-05 23:55:58,46.02196072,13.2856603,147.354431152344,4.3930573,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:55:59,46.02196294,13.28566077,146.901672363281,4.507848,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:00,46.02196098,13.28566454,147.332092285156,4.5981703,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:01,46.02195933,13.28566345,147.260375976562,4.733428,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:02,46.02195751,13.28567022,148.337036132812,4.3910728,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:03,46.0219581,13.28566611,147.8173828125,4.0884657,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:04,46.02195805,13.28566585,147.74462890625,3.8964255,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:05,46.02195729,13.28566615,147.7353515625,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:06,46.02195725,13.28566607,147.713195800781,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:07,46.02196022,13.28565875,146.845642089844,3.8147025,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:08,46.02196043,13.28565881,146.814208984375,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:09,46.02195962,13.28566127,147.139831542969,3.7900925,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:10,46.02196045,13.28566056,147.129272460938,3.7900925,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,60,NA
2021-11-05 23:56:11,46.02196039,13.28566064,147.197387695312,3.7900925,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:12,46.0219615,13.28566033,147.286804199219,3.7900925,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:13,46.02196164,13.28565997,147.225708007812,3.7900925,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:14,46.02196151,13.2856584,146.940551757812,3.7900925,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:15,46.02196156,13.28565817,146.880310058594,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:16,46.02196158,13.28565813,146.898864746094,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:17,46.02196169,13.28565804,146.90234375,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:18,46.02196167,13.28565779,146.8505859375,3.7900925,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:19,46.02196157,13.28565764,146.796936035156,3.7900925,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:20,46.02196166,13.28565766,146.811279296875,3.7900925,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:21,46.02196176,13.28565751,146.791809082031,3.7900925,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:22,46.02196206,13.28565742,146.806213378906,3.7900925,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:23,46.02196206,13.28565702,146.7001953125,3.7900925,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:24,46.02196214,13.2856568,146.661254882812,3.7900925,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:25,46.02196211,13.28565656,146.612182617188,3.7900925,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:26,46.021962,13.28565416,146.176391601562,3.7900925,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:27,46.02196206,13.28565391,146.130126953125,3.7900925,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:28,46.02196204,13.28565369,146.081604003906,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,60,NA
2021-11-05 23:56:29,46.02196203,13.28565342,146.012756347656,3.7900925,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:30,46.0219621,13.28565304,145.942321777344,3.7900925,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:31,46.02196216,13.28565274,145.893188476562,3.7900925,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:32,46.02196247,13.2856527,145.920166015625,3.7900925,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:33,46.02196247,13.2856527,145.928894042969,3.7900925,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,60,NA
2021-11-05 23:56:34,46.02196171,13.28565232,145.693725585938,3.7900925,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:35,46.02196157,13.2856522,145.627014160156,3.7900925,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:36,46.02196168,13.285652,145.599731445312,3.7900925,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:56:37,46.02196179,13.28565217,145.636291503906,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:56:38,46.02196179,13.28565224,145.654052734375,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:56:39,46.02196181,13.28565227,145.650512695312,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:56:40,46.02196178,13.28565247,145.668334960938,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:56:41,46.02196169,13.28565281,145.701721191406,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:56:42,46.02196165,13.28565291,145.708129882812,3.7900925,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:56:43,46.0219616,13.28565307,145.725952148438,3.7900925,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:44,46.02196118,13.28565364,145.713684082031,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:45,46.02196117,13.28565378,145.72265625,9.935046,NA,0,15,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:46,46.02196116,13.28565402,145.765441894531,9.935046,NA,0,14,"gps",NA,NA,NA,45,NA,NA,NA,58,NA
2021-11-05 23:56:47,46.02196111,13.28565422,145.802734375,9.935046,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:48,46.02196117,13.28565571,146.029541015625,9.935046,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,58,NA
2021-11-05 23:56:49,46.02196112,13.28565584,146.042236328125,9.935046,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:50,46.02196114,13.28565597,146.0556640625,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:51,46.02195997,13.2856574,146.027526855469,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:52,46.02195994,13.2856574,146.015502929688,9.935046,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:53,46.02195987,13.28565745,146.0146484375,9.935046,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:54,46.02196067,13.2856565,146.0576171875,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:56:55,46.02196063,13.28565657,146.04443359375,9.935046,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:56,46.02196061,13.2856566,146.053588867188,9.974288,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:57,46.02195953,13.28565787,145.996520996094,10.205292,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:58,46.02195948,13.28565801,146.012817382812,10.087815,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:56:59,46.02195945,13.28565819,146.03759765625,10.273243,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:00,46.02195958,13.28565952,146.291687011719,10.121509,NA,0,14,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:01,46.0219596,13.28565961,146.31640625,10.038791,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:02,46.02195956,13.28565967,146.314758300781,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:03,46.02195951,13.28565964,146.308471679688,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:04,46.02195949,13.28566038,146.444274902344,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:05,46.02195947,13.28566038,146.436828613281,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:06,46.0219595,13.28566034,146.44140625,9.935046,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:07,46.02195937,13.2856605,146.445678710938,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:08,46.02195933,13.28566049,146.435729980469,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:09,46.0219593,13.28566052,146.4365234375,9.935046,NA,0,13,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:10,46.02195926,13.28566054,146.43310546875,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:11,46.02195918,13.28566067,146.458251953125,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:12,46.02195908,13.28566074,146.460510253906,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:13,46.02195897,13.28566085,146.484252929688,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:14,46.02195899,13.28566092,146.475341796875,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:15,46.02195895,13.28566102,146.48681640625,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:16,46.02195889,13.28566135,146.533569335938,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:17,46.02195892,13.28566141,146.553588867188,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:18,46.02195893,13.28566142,146.550903320312,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:19,46.02195891,13.28566152,146.570617675781,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:20,46.02195884,13.28566156,146.575805664062,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:21,46.02195873,13.28566159,146.5751953125,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:22,46.02195868,13.2856617,146.583618164062,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:23,46.02195877,13.28566177,146.612731933594,9.935046,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,58,NA
2021-11-05 23:57:24,46.0219587,13.2856617,146.5625,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:25,46.02195875,13.28566164,146.55419921875,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:26,46.0219588,13.28566174,146.547119140625,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:27,46.02195887,13.28566284,146.761108398438,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:28,46.02195884,13.28566283,146.760375976562,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:29,46.0219589,13.28566282,146.76416015625,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:30,46.02195893,13.28566288,146.774291992188,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:31,46.02195889,13.28566286,146.76416015625,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:32,46.02195928,13.28566259,146.77734375,9.935046,NA,0,13,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:33,46.02195916,13.28566254,146.760009765625,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:34,46.02195909,13.28566261,146.753967285156,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:35,46.02195879,13.28566293,146.746337890625,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:36,46.02195871,13.28566293,146.73046875,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:37,46.02195862,13.28566296,146.726257324219,9.935046,NA,0,12,"gps",0.7,0.8,1.1,45,NA,NA,NA,58,NA
2021-11-05 23:57:38,46.02195859,13.28566291,146.716979980469,9.935046,NA,0,12,"gps",0.7,0.8,1.1,45,NA,NA,NA,58,NA
2021-11-05 23:57:39,46.02195853,13.28566311,146.735717773438,9.935046,NA,0,12,"gps",0.7,0.8,1.1,45,NA,NA,NA,58,NA
2021-11-05 23:57:40,46.02195851,13.28566318,146.740417480469,9.935046,NA,0,13,"gps",0.6,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:41,46.02195847,13.28566328,146.721008300781,9.935046,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:42,46.02195844,13.28566335,146.710327148438,9.935046,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:43,46.02195843,13.28566348,146.708801269531,9.935046,NA,0,13,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:44,46.02195846,13.28566365,146.705444335938,9.935046,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:45,46.0219585,13.28566362,146.705078125,9.935046,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:46,46.02195849,13.28566362,146.704345703125,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:47,46.02195849,13.2856635,146.669067382812,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:48,46.02195857,13.28566506,146.921264648438,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:49,46.02195856,13.28566539,146.965942382812,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:50,46.02195857,13.28566541,146.96826171875,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:51,46.02195859,13.28566543,146.960510253906,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:52,46.02195865,13.28566557,146.981567382812,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:53,46.02195865,13.28566571,146.996337890625,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:54,46.02195859,13.28566581,146.9970703125,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:55,46.02195861,13.28566596,146.984252929688,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:57:56,46.02195861,13.285666,146.98388671875,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:57,46.02195857,13.28566638,147.031188964844,9.935046,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:58,46.02195866,13.28566657,147.018005371094,9.935046,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:57:59,46.02195867,13.28566674,147.033325195312,9.935046,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:00,46.02195862,13.28566691,147.046875,9.935046,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:01,46.02195862,13.28566713,147.058715820312,9.935046,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:02,46.0219587,13.28566746,147.084106445312,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:03,46.02195878,13.28566769,147.07666015625,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:04,46.02195246,13.28566234,147.498840332031,9.935046,136.2,0.45,14,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:05,46.02194996,13.28564734,146.915771484375,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:06,46.02194956,13.28564918,146.485595703125,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:07,46.02195068,13.28564776,146.440979003906,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:08,46.02195374,13.28564629,146.581665039062,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:09,46.02195447,13.28564259,145.351196289062,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:10,46.0219574,13.28564038,144.802978515625,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:11,46.0219569,13.28564218,144.988464355469,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:12,46.02196106,13.28563823,144.101318359375,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:13,46.02196087,13.28564224,143.986145019531,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:14,46.02196115,13.28564583,143.449829101562,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:15,46.02195801,13.28564694,143.097473144531,10.071278,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:16,46.02195772,13.28564828,143.037109375,10.975864,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:17,46.02195736,13.28564938,143.075134277344,11.306921,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:18,46.0219575,13.28565025,143.210205078125,10.856202,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:19,46.02195716,13.28565063,143.187377929688,10.695618,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:20,46.02195704,13.28565133,143.277954101562,10.620261,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:21,46.02195729,13.28565249,143.466369628906,10.656485,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:22,46.02195701,13.28565275,143.444641113281,10.392947,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:23,46.02195729,13.28565251,143.356018066406,10.507763,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:24,46.02195889,13.2856511,143.297241210938,10.320484,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:25,46.0219589,13.28565114,143.292724609375,10.677583,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:26,46.02195879,13.28565124,143.290832519531,10.968412,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:27,46.02195904,13.28565123,143.22119140625,10.620527,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:28,46.02195945,13.28565105,143.136413574219,10.714217,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:29,46.02195938,13.28565111,143.104309082031,10.755904,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:30,46.02195929,13.28565097,143.091857910156,10.852895,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:31,46.02195945,13.2856503,143.078979492188,10.469614,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:32,46.02195918,13.28565007,143.065490722656,9.9803705,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:33,46.0219593,13.28564989,143.072021484375,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:34,46.02195933,13.28564986,143.077453613281,10.317567,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:35,46.02195935,13.28564981,143.078125,10.114976,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,58,NA
2021-11-05 23:58:36,46.02195937,13.2856498,143.072814941406,10.016334,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:37,46.02195933,13.28564977,143.074401855469,10.026963,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:38,46.02195926,13.28564974,143.072387695312,10.036059,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:39,46.0219593,13.28564966,143.063415527344,10.015922,NA,0,12,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:40,46.02195932,13.28564965,143.063232421875,10.051754,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:41,46.02195939,13.28564965,143.041076660156,10.110137,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:42,46.02195937,13.28564965,143.034545898438,10.036137,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:43,46.02195936,13.28564967,143.034790039062,9.979965,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:44,46.02195936,13.2856497,143.034912109375,9.936097,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:45,46.02195933,13.2856497,143.036865234375,9.982271,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,58,NA
2021-11-05 23:58:46,46.02195931,13.2856497,143.031005859375,10.14523,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,58,NA
2021-11-05 23:58:47,46.02195923,13.28564975,143.027709960938,10.446471,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,58,NA
