"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-07-27 12:29:46,46.08730478,13.34365318,154.971923828125,3.7900925,265,21.12,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:47,46.0872847,13.34338128,154.395324707031,9.935046,262,20.91,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:48,46.08725093,13.34311576,154.16552734375,9.935046,258.8,20.68,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:49,46.08721252,13.34285675,154.464111328125,9.935046,257,20.46,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:50,46.08716904,13.34259124,154.255615234375,9.935046,255.9,20.25,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:51,46.08712297,13.34233474,154.821044921875,9.935046,255.9,20.03,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:52,46.08707918,13.34208555,154.657592773438,9.935046,256.4,19.79,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:53,46.08703794,13.34183323,154.53125,9.935046,257,19.62,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:54,46.08699963,13.34159319,154.128784179688,9.935046,257,19.43,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:55,46.08696059,13.34134451,153.848266601562,9.935046,256.7,19.28,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:56,46.08692046,13.34110604,153.833557128906,9.935046,256.1,19.11,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:57,46.08688015,13.34087413,154.39794921875,9.935046,249.8,18.94,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:58,46.08683859,13.34063561,154.404907226562,9.935046,238,18.6,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:29:59,46.08680023,13.34040089,154.52099609375,9.935046,256,18.67,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:00,46.08676072,13.34016863,154.417419433594,3.7900925,256,18.53,21,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:01,46.08672101,13.33993875,154.386840820312,3.7900925,255.7,18.37,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:02,46.08667858,13.33970862,154.690002441406,3.7900925,255.8,18.24,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:03,46.08664211,13.33948102,154.451965332031,3.7900925,258.9,18.15,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:04,46.08660246,13.33925784,154.555847167969,3.7900925,256.3,18.01,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:05,46.08656343,13.33903127,154.855224609375,3.7900925,255.6,17.9,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:06,46.08652424,13.33880948,154.847351074219,3.7900925,254.9,17.77,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:07,46.08648586,13.33858852,154.458129882812,3.7900925,254.8,17.65,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:08,46.08644917,13.33836609,154.582214355469,3.7900925,255.1,17.69,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:09,46.08640598,13.3381473,154.519592285156,3.7900925,255.3,17.65,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:10,46.08636707,13.33792931,154.296875,3.7900925,255.2,17.6,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:11,46.08632935,13.33771079,153.981323242188,3.7900925,254.8,17.57,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:12,46.08628824,13.33749104,153.781066894531,3.7900925,254.8,17.51,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:13,46.08624975,13.33727057,153.383544921875,3.7900925,255.1,17.54,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:14,46.08621298,13.33704849,153.235107421875,3.7900925,255.4,17.59,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:15,46.08617325,13.33682731,153.037841796875,3.7900925,255.5,17.61,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:16,46.08613506,13.33660422,152.795532226562,3.7900925,255.6,17.69,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:17,46.08609543,13.33638243,152.710266113281,3.7900925,255.7,17.69,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:18,46.08605449,13.33616172,152.565673828125,3.7900925,255.4,17.55,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:19,46.08601644,13.3359429,152.344482421875,3.7900925,255.3,17.53,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:20,46.08597723,13.33573936,152.946350097656,3.7900925,255.3,17.12,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:21,46.08593844,13.33553263,152.905517578125,3.7900925,254.9,16.61,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:22,46.08590235,13.33533172,153.113952636719,3.7900925,254.8,16.09,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:23,46.08587222,13.33513461,153.504150390625,3.7900925,255.7,15.55,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:24,46.08584215,13.33494091,153.486206054688,3.7900925,259.3,15.19,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:25,46.08582368,13.33474849,153.701293945312,3.7900925,264,14.96,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:26,46.08581943,13.33455084,153.882690429688,3.7900925,267.5,14.89,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:27,46.08581678,13.33436351,153.562561035156,3.7900925,272.7,14.47,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:28,46.08583072,13.33417325,153.278015136719,3.7900925,277.3,14.68,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:29,46.08585297,13.33399155,153.423461914062,3.7900925,279.8,14.73,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:30,46.085876,13.33380412,153.64404296875,3.7900925,280.9,14.86,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:31,46.08590094,13.33361243,153.459777832031,3.7900925,280.9,15.13,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:32,46.08591705,13.33344008,153.454895019531,3.7900925,280.5,14.67,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:33,46.08594315,13.33325584,153.518432617188,3.7900925,280.4,14.48,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:34,46.08596671,13.33307176,153.511962890625,3.7900925,280.3,14.41,15,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:35,46.08598826,13.33289194,153.445556640625,3.7900925,280.3,14.39,14,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:36,46.08601314,13.33270624,153.656677246094,3.7900925,280.5,14.45,14,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:37,46.08603638,13.33252561,153.691772460938,3.7900925,280.7,14.3,14,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:38,46.0860605,13.33234754,153.694885253906,3.7900925,280.8,14.31,13,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:39,46.086083,13.33216787,153.828369140625,3.7900925,280.7,14.31,14,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:40,46.08610473,13.33198347,154.506958007812,3.7900925,280.5,14.23,15,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:41,46.0861248,13.33180563,154.60986328125,3.7900925,280.3,14.21,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:42,46.08614715,13.33162529,154.763854980469,3.7900925,280.2,14.1,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:43,46.08616894,13.33144192,154.501220703125,3.7900925,280.2,14.11,15,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:44,46.08618924,13.33126381,154.936950683594,3.7900925,280.4,14.02,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:45,46.0862128,13.33109188,154.461364746094,3.7900925,280.3,13.88,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:46,46.08623458,13.33091552,154.702880859375,3.7900925,280.3,13.9,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:47,46.08625498,13.33074072,154.841552734375,3.7900925,279.9,13.89,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:48,46.08627388,13.33056045,154.996154785156,3.7900925,278.9,13.85,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:49,46.08629475,13.33038383,155.530151367188,3.7900925,277.9,13.8,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:50,46.08630957,13.33020209,155.473510742188,3.7900925,277.1,13.8,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:51,46.0863252,13.33002174,155.023254394531,3.7900925,276.9,13.78,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:52,46.08633926,13.32984466,155.060424804688,3.7900925,276.6,13.78,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:53,46.08635448,13.32965967,154.914306640625,3.7900925,276.5,13.81,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:54,46.08637145,13.32948132,154.34375,3.7900925,276.4,13.78,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:55,46.08638633,13.32930424,154.598999023438,3.7900925,276.5,13.83,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:56,46.08640596,13.32912038,154.92822265625,3.7900925,276.1,13.82,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:57,46.08642026,13.32895064,155.052734375,3.7900925,275.3,13.8,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:58,46.08642332,13.32877681,154.5986328125,3.7900925,274.5,13.66,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:30:59,46.08643115,13.3286043,153.356323242188,3.7900925,273.5,13.56,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:00,46.08643417,13.3284302,153.770690917969,3.7900925,270.9,13.66,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:01,46.08643475,13.32825085,155.119995117188,3.7900925,265.8,13.43,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:02,46.08642605,13.32807545,156.460571289062,3.7900925,259,13.3,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:03,46.0863995,13.32790785,156.821044921875,3.7900925,253.2,13.31,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:05,46.0863147,13.32759651,157.303955078125,3.7900925,253.8,12.98,0,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:06,46.08627019,13.32743613,157.076477050781,3.7900925,252.6,13.31,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:07,46.08622099,13.32728881,157.265869140625,3.7900925,250.8,12.81,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:08,46.08617164,13.32712787,157.601928710938,3.7900925,249.9,13.57,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:09,46.08611529,13.32698941,158.241760253906,3.7900925,247.5,12.71,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:10,46.08606109,13.32684547,158.440185546875,3.7900925,245.8,12.81,19,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:11,46.08600877,13.32669851,158.271362304688,3.7900925,244.5,12.77,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:12,46.08595737,13.32655471,158.76416015625,3.7900925,243.8,12.5,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:13,46.08590605,13.3264102,158.445617675781,3.7900925,243.5,12.62,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:14,46.08585755,13.32626427,158.264465332031,3.7900925,243.2,12.66,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:15,46.08580981,13.32611287,157.738159179688,3.7900925,244.7,12.47,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:16,46.08576579,13.32596789,157.983642578125,3.7900925,244.8,12.38,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:17,46.08571959,13.32582601,157.909484863281,3.7900925,244,12.16,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:18,46.08567578,13.32568544,158.539733886719,3.7900925,232.6,12.08,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:19,46.08563567,13.32553198,157.315551757812,3.7900925,246.8,11.54,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:20,46.08560207,13.32538499,157.235046386719,3.7900925,253.7,11.54,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:21,46.08558198,13.32524139,157.138427734375,3.7900925,260.5,11.3,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:22,46.08557108,13.32510394,156.998046875,3.7900925,267.1,10.84,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:23,46.08557111,13.32496683,156.837158203125,3.7900925,271.4,10.67,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:24,46.08557565,13.3248349,156.616271972656,3.7900925,274.7,10.43,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:25,46.08558322,13.32470779,156.5595703125,3.7900925,277,10.06,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:26,46.08558739,13.32460519,157.250122070312,3.7900925,278.6,9.54,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:27,46.0856053,13.32447061,158.209716796875,3.7900925,281.2,9.77,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:28,46.08561979,13.32434835,158.214599609375,3.7900925,280.6,9.68,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:29,46.08563063,13.32423115,158.373718261719,3.7900925,277.5,9.58,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:30,46.08563854,13.32410398,158.502075195312,3.7900925,270.3,9.83,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:31,46.08562576,13.32398396,157.729858398438,3.7900925,259.6,9.44,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:32,46.08559785,13.32388926,158.364624023438,3.7900925,249.1,8.79,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:33,46.08556303,13.32378752,158.461486816406,3.7900925,244.9,8.51,17,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:34,46.08554337,13.32368809,158.565307617188,3.7900925,243.6,7.51,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:35,46.08552237,13.3236149,159.493835449219,3.7900925,243.2,6.4,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:36,46.08550104,13.32354683,159.080383300781,3.7900925,242.4,5.39,18,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-27 12:31:37,46.08548619,13.32350014,158.739685058594,3.7900925,240.8,4.24,20,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
