"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-11-13 21:09:18,46.08654851,13.35648497,155.485229492188,3.7900925,291.7,18.13,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:19,46.08660617,13.35626689,155.166625976562,3.7900925,291.8,18.16,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:20,46.08666629,13.35605426,155.396240234375,3.7900925,291.9,18.03,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:21,46.08672353,13.35584577,155.106567382812,3.7900925,291.6,17.84,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:22,46.08677866,13.35563828,154.629211425781,3.7900925,290.9,17.53,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:23,46.08682713,13.35542848,153.774475097656,3.7900925,288.8,17.52,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:24,46.08686874,13.35521177,153.731140136719,3.7900925,285,17.41,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:25,46.08690143,13.35499248,153.356994628906,3.7900925,280.5,17.41,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:26,46.08692543,13.35476379,152.524658203125,3.7900925,276.4,17.31,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:27,46.08693517,13.35453561,152.200561523438,3.7900925,273.1,17.31,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:28,46.0869357,13.35431705,152.129272460938,3.7900925,271.2,17.31,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:29,46.08693662,13.35409251,152.223876953125,3.7900925,270.2,17.52,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:30,46.08693644,13.3538629,152.40234375,3.7900925,269.5,17.84,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:31,46.08693806,13.35362915,152.391723632812,3.7900925,269.3,18.08,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:32,46.08694098,13.35338706,152.879760742188,3.7900925,269.5,18.28,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:33,46.08693878,13.35314464,152.8779296875,3.7900925,269.8,18.47,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:34,46.08693855,13.35290512,153.061767578125,3.7900925,270.1,18.49,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:35,46.08694274,13.35267028,152.69384765625,3.7900925,270.1,18.56,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:36,46.08693748,13.35243885,152.707885742188,3.7900925,269.9,18.17,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:37,46.0869387,13.35220841,153.2109375,3.7900925,270,17.87,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:38,46.08693956,13.35198127,153.720825195312,3.7900925,270,17.62,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:39,46.08695174,13.35174438,152.424560546875,3.7900925,270,17.41,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:40,46.08695267,13.35152458,152.717468261719,3.7900925,270.1,17.3,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:41,46.08695532,13.3512993,152.973083496094,3.7900925,269.8,17.2,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:42,46.08695363,13.35107361,152.955627441406,3.7900925,269.9,17.14,14,"gps",0.7,0.7,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:43,46.08695705,13.35085429,153.406494140625,3.7900925,270.2,17.01,14,"gps",0.7,0.7,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:44,46.08695718,13.35064278,153.029357910156,3.7900925,270.1,16.77,14,"gps",0.7,0.7,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:45,46.08695532,13.35043402,152.559692382812,3.7900925,270.1,16.57,15,"gps",0.7,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:09:46,46.08695907,13.3502261,152.855834960938,3.7900925,270.1,16.43,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:47,46.08696031,13.35001142,153.560363769531,3.7900925,269.9,16.35,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:48,46.08695875,13.34980278,154.019348144531,3.7900925,269.9,16.31,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:49,46.08696012,13.34958817,154.00732421875,3.7900925,270.5,16.3,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:50,46.08697143,13.34937635,154.425720214844,3.7900925,273.8,16.28,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:51,46.08699448,13.34917162,155.023559570312,3.7900925,280.6,16.05,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:52,46.08703677,13.34897228,155.235168457031,3.7900925,287.8,16.1,16,"gps",0.6,NA,NA,45,NA,NA,NA,72,NA
2021-11-13 21:09:53,46.08708419,13.3487747,155.238098144531,3.7900925,291.3,16.13,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:54,46.08712854,13.34858568,155.482299804688,3.7900925,291.3,16.12,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:55,46.08716758,13.3483909,155.005737304688,3.7900925,288.4,16.23,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:56,46.08720726,13.34818474,155.138000488281,3.7900925,284,16.52,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:57,46.08723786,13.34796617,155.135070800781,3.7900925,279.7,16.86,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:09:58,46.08725823,13.34774897,154.860595703125,3.7900925,276.8,17.04,17,"gps",0.6,NA,NA,45,NA,NA,NA,72,NA
2021-11-13 21:09:59,46.08726944,13.34753025,153.999755859375,3.7900925,275.4,16.8,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:00,46.0872903,13.34730891,153.212646484375,3.7900925,274.8,16.7,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:01,46.08730092,13.3470959,153.003540039062,3.7900925,274.8,16.57,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:02,46.08731608,13.34687924,152.434814453125,3.7900925,274.7,16.45,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:03,46.08732623,13.34667232,152.393249511719,3.7900925,274.5,16.27,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:04,46.08734644,13.34645397,151.797485351562,3.7900925,274.5,16.38,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:05,46.08735828,13.34624151,151.895385742188,3.7900925,273.7,16.36,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:06,46.08737067,13.34603254,151.955627441406,3.7900925,272.7,16.3,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:07,46.08737446,13.34582679,152.07080078125,3.7900925,271.8,16.08,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:08,46.08737587,13.34562031,151.982543945312,3.7900925,270.4,15.79,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:09,46.08737708,13.34543043,151.501831054688,3.7900925,270,15.52,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:10,46.087379,13.34523763,151.34130859375,3.7900925,269.7,15.25,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:11,46.08737737,13.3450466,151.249389648438,3.7900925,269.6,15.28,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:12,46.08737651,13.34484345,151.5302734375,3.7900925,269.9,15.51,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:13,46.08737403,13.34464311,151.720031738281,3.7900925,269.6,15.77,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:14,46.08736949,13.34443629,151.610595703125,3.7900925,269.4,16.13,15,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:15,46.08736504,13.34422586,151.602661132812,3.7900925,268.9,16.36,15,"gps",0.6,NA,NA,45,NA,NA,NA,72,NA
2021-11-13 21:10:16,46.08735687,13.3440205,151.254333496094,3.7900925,268.3,16.47,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:17,46.08734753,13.34381343,151.187561035156,3.7900925,267,16.34,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:18,46.08733675,13.34360671,151.274475097656,3.7900925,264.1,16.18,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:19,46.08731729,13.34340301,151.512451171875,3.7900925,262.3,16.09,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:20,46.08729352,13.34319733,151.360229492188,3.7900925,259.8,16.17,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:21,46.08726154,13.34299167,150.942993164062,3.7900925,258,16.26,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:22,46.08722934,13.34278821,150.627319335938,3.7900925,256.8,16.17,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:23,46.08719468,13.34258488,150.812377929688,3.7900925,256.2,15.95,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:24,46.08716192,13.34238474,151.269897460938,3.7900925,256.3,15.75,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:25,46.08712665,13.34218218,151.64404296875,3.7900925,256.3,15.74,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:26,46.08709167,13.3419831,151.7919921875,3.7900925,256.1,15.82,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:27,46.087051,13.341782,151.748718261719,3.7900925,256.5,15.81,16,"gps",0.6,NA,NA,45,NA,NA,NA,72,NA
2021-11-13 21:10:28,46.08701637,13.34158114,150.882995605469,3.7900925,256.6,15.61,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:29,46.08697696,13.34138895,151.532104492188,3.7900925,256.3,15.56,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:30,46.08694183,13.3411908,151.682373046875,3.7900925,255.9,15.71,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:31,46.08690421,13.34098816,152.085266113281,3.7900925,255.8,15.85,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:32,46.08686738,13.34078564,152.331665039062,3.7900925,255.9,16.02,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:33,46.08683124,13.34057928,153.105102539062,3.7900925,256.2,16.17,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:34,46.08679476,13.34037416,153.346923828125,3.7900925,256.2,16.32,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:35,46.08675743,13.34016936,153.214416503906,3.7900925,256.2,16.56,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:36,46.08672115,13.3399597,153.121459960938,3.7900925,255.9,16.72,17,"gps",0.7,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:37,46.08668368,13.33974995,153.5673828125,3.7900925,256.3,16.76,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:38,46.08664824,13.33954129,154.219543457031,3.7900925,256.6,16.88,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:39,46.08661309,13.33932833,154.405517578125,3.7900925,256.7,16.9,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:40,46.0865776,13.33911494,154.510192871094,3.7900925,256.6,16.88,16,"gps",0.7,0.7,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:41,46.08654176,13.3389081,154.348754882812,3.7900925,256.4,16.73,16,"gps",0.7,0.7,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:10:42,46.08650628,13.33870148,154.613891601562,3.7900925,256.4,16.43,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:43,46.08647389,13.3384985,154.776794433594,3.7900925,256.6,16.14,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:44,46.08644154,13.33830052,154.758544921875,3.7900925,256.6,15.88,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:45,46.08639224,13.33810914,154.376342773438,3.7900925,256.3,15.76,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:46,46.08635308,13.33791407,154.131103515625,3.7900925,256.3,15.83,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:47,46.08631853,13.3377146,154.142578125,3.7900925,256.4,15.84,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:48,46.08628454,13.33751829,154.099243164062,3.7900925,256,15.85,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:49,46.08624625,13.33731233,153.688781738281,3.7900925,256,15.83,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:50,46.08621319,13.33712006,153.666870117188,3.7900925,256.2,15.67,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:51,46.08617635,13.33691483,153.056762695312,3.7900925,256,15.42,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:52,46.08614203,13.33672418,152.974487304688,3.7900925,255.7,15.19,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:53,46.08609501,13.33653139,152.817504882812,3.7900925,255.9,14.96,20,"gps",0.5,NA,NA,45,NA,NA,NA,72,NA
2021-11-13 21:10:54,46.08606325,13.33634502,152.53173828125,3.7900925,256.2,14.31,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:55,46.08603235,13.33617233,152.449401855469,3.7900925,256.2,13.92,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:56,46.08600239,13.33600069,152.451293945312,3.7900925,256,13.62,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:57,46.08597354,13.33583542,152.294555664062,3.7900925,256.1,13.16,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:58,46.08594613,13.33567271,152.081237792969,3.7900925,256.1,12.86,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:10:59,46.08591725,13.33551481,151.939697265625,3.7900925,255.5,12.63,19,"gps",0.6,NA,NA,45,NA,NA,NA,72,NA
2021-11-13 21:11:00,46.08588947,13.33535743,151.810119628906,3.7900925,255.4,12.49,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:01,46.08585615,13.33520879,152.472900390625,3.7900925,255.2,12.36,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:02,46.08582723,13.3350531,152.576354980469,3.7900925,256.7,12.34,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:03,46.08580671,13.33489871,152.553466796875,3.7900925,259.7,12.34,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:04,46.08579062,13.33474478,152.679016113281,3.7900925,263.2,12.37,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:05,46.08579249,13.33457146,151.369201660156,3.7900925,267,12.5,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:06,46.08579352,13.33440779,151.346557617188,3.7900925,271.9,12.74,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:07,46.08580336,13.33424086,151.393676757812,3.7900925,274.9,13.06,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:08,46.08582026,13.33406936,151.284057617188,3.7900925,278.1,13.4,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:09,46.0858407,13.33389377,151.491943359375,3.7900925,280.1,13.56,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:10,46.08586474,13.33372154,151.215942382812,3.7900925,281.1,13.63,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:11,46.08588915,13.3335468,151.436157226562,3.7900925,281,13.67,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:12,46.0859128,13.33337396,151.684020996094,3.7900925,280.3,13.63,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:13,46.08593397,13.33320857,152.378601074219,3.7900925,280.3,13.38,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:14,46.08595258,13.33304135,151.90625,3.7900925,280.4,13.13,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:15,46.08597667,13.33288404,152.119018554688,3.7900925,280.4,12.85,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:16,46.08599745,13.33272174,152.172546386719,3.7900925,280.6,12.72,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:17,46.08602063,13.33255315,152.115356445312,3.7900925,280.7,12.72,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:18,46.08604363,13.33238704,152.222595214844,3.7900925,280.8,12.86,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:19,46.08606532,13.33222138,152.157165527344,3.7900925,280.6,13.08,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:20,46.08608509,13.33205288,152.157592773438,3.7900925,280.1,13.14,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:21,46.08610588,13.33188973,152.444702148438,3.7900925,279.9,12.96,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:22,46.08612697,13.33172725,152.400634765625,3.7900925,279.9,12.66,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:23,46.08614698,13.33157207,152.021301269531,3.7900925,280.1,12.51,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:24,46.08617026,13.33141538,152.268920898438,3.7900925,280,12.32,16,"gps",0.7,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:25,46.0861913,13.33126278,152.362060546875,3.7900925,280.3,12.03,16,"gps",0.7,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:26,46.08621213,13.3311114,152.190002441406,3.7900925,280.5,11.72,16,"gps",0.7,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:27,46.08623209,13.33096493,152.200439453125,3.7900925,280.7,11.52,16,"gps",0.7,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:28,46.08625168,13.33082085,152.141540527344,3.7900925,280.5,11.39,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:29,46.08626908,13.33068421,152.193115234375,3.7900925,280.2,11.32,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:30,46.08628812,13.330535,152.369995117188,3.7900925,279.8,11.44,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:31,46.08630984,13.33038145,152.524841308594,3.7900925,279.3,11.75,16,"gps",0.7,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:32,46.08632769,13.33022702,152.438232421875,3.7900925,278.8,12.09,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:33,46.08634257,13.33006847,152.214721679688,3.7900925,278.3,12.46,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:34,46.08635574,13.32991065,152.519348144531,3.7900925,277.6,12.69,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:35,46.08636984,13.32974912,152.496643066406,3.7900925,277.2,12.6,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:36,46.08638488,13.32958737,152.783447265625,3.7900925,277,12.52,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:37,46.08639888,13.32942488,153.0126953125,3.7900925,276.7,12.48,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:38,46.08641473,13.32925966,152.8994140625,3.7900925,276.5,12.66,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:39,46.08642786,13.32909694,153.127136230469,3.7900925,275.9,12.87,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:40,46.08644098,13.32892674,153.365844726562,3.7900925,275.3,13.19,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:41,46.08645374,13.32875173,153.751037597656,3.7900925,274.2,13.4,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:42,46.08646345,13.32857988,153.862854003906,3.7900925,273.5,13.48,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:43,46.08646678,13.32840917,153.910949707031,3.7900925,270.8,13.41,16,"gps",NA,NA,NA,45,NA,NA,NA,72,NA
2021-11-13 21:11:44,46.08646342,13.32823688,154.491088867188,3.7900925,265.6,13.32,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:45,46.08644494,13.32807179,155.165649414062,3.7900925,259.9,13.33,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:46,46.08641584,13.32790548,155.26611328125,3.7900925,254.1,13.22,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:47,46.08637715,13.32774119,155.196166992188,3.7900925,249,13.11,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:48,46.0863278,13.32759037,155.557739257812,3.7900925,245.7,12.86,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:49,46.08628081,13.32744144,155.445861816406,3.7900925,244.1,12.6,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:50,46.08623285,13.32730558,155.019958496094,3.7900925,243.7,12.29,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:51,46.08617762,13.32716867,155.420654296875,3.7900925,243.5,11.94,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:52,46.08613032,13.32704483,155.37255859375,3.7900925,243.7,11.59,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,72,NA
2021-11-13 21:11:53,46.08608623,13.32691222,155.469604492188,3.7900925,243.5,11.27,17,"gps",0.7,0.7,0.9,45,NA,NA,NA,72,NA
2021-11-13 21:11:54,46.08604091,13.32678388,155.613220214844,3.7900925,243.4,11.01,16,"gps",0.7,NA,NA,45,NA,NA,NA,72,NA
2021-11-13 21:11:55,46.08599631,13.32665795,155.75537109375,3.7900925,243.3,10.85,16,"gps",0.7,0.7,1,45,NA,NA,NA,72,NA
2021-11-13 21:11:56,46.08595127,13.32653785,155.89111328125,3.7900925,243.5,10.87,14,"gps",0.7,0.7,1,45,NA,NA,NA,72,NA
2021-11-13 21:11:57,46.08590543,13.32641454,155.686645507812,3.7900925,243.6,10.96,14,"gps",0.7,0.7,1,45,NA,NA,NA,72,NA
2021-11-13 21:11:58,46.08586229,13.32628536,155.004211425781,3.7900925,243.6,10.96,14,"gps",0.7,0.6,0.9,45,NA,NA,NA,72,NA
