"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-09-23 11:19:46,46.08725256,13.34708988,148.124328613281,3.7900925,274.7,25.71,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:47,46.08727641,13.34675481,147.78515625,3.7900925,274.7,25.58,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:48,46.08729117,13.34643011,147.897216796875,3.7900925,274.2,25.12,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:49,46.08730565,13.3461045,147.831298828125,3.7900925,272.4,25.29,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:50,46.08731304,13.34577799,147.54150390625,3.7900925,271.3,25.31,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:51,46.0873199,13.34545133,147.268432617188,3.7900925,270.7,25.19,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:52,46.08731563,13.34512925,147.210815429688,3.7900925,269.5,24.75,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:53,46.08731338,13.3448142,147.480102539062,3.7900925,269.7,24.34,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:54,46.08731387,13.34450228,147.520690917969,3.7900925,269.3,24.06,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:55,46.08731034,13.34418831,147.370300292969,3.7900925,269.5,24.09,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:56,46.08730445,13.34387772,147.44921875,3.7900925,265,24.03,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:57,46.08728885,13.34357356,147.328369140625,3.7900925,264.6,23.79,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:58,46.08726115,13.34326444,147.549011230469,3.7900925,261.9,23.8,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:19:59,46.08722156,13.34295984,147.787353515625,3.7900925,258.1,23.79,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:00,46.08717049,13.34266221,148.203674316406,3.7900925,256.8,23.82,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:01,46.0871186,13.34236371,148.641235351562,3.7900925,256.9,23.88,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:02,46.08706862,13.34205712,148.941345214844,3.7900925,257.7,24.16,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:03,46.08701788,13.3417473,149.072082519531,3.7900925,258.3,24.45,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:04,46.08696384,13.34143376,149.080810546875,3.7900925,258,24.71,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:05,46.08690924,13.34111532,149.426147460938,3.7900925,257.9,25.08,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:06,46.08685371,13.34079788,149.761352539062,3.7900925,257.7,25.32,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:07,46.0867957,13.34047461,149.927734375,3.7900925,257.6,25.56,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:08,46.08674177,13.34015578,150.041748046875,3.7900925,257.7,25.44,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:09,46.08668722,13.33984496,150.306335449219,3.7900925,257.8,24.88,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:10,46.08663662,13.33954246,150.312744140625,3.7900925,257.7,24.24,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:11,46.08658665,13.33924476,150.078186035156,3.7900925,257.8,23.69,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:12,46.08653837,13.33895231,150.503723144531,3.7900925,257.9,23.04,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:13,46.08648672,13.33866635,150.58544921875,3.7900925,258,22.48,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:14,46.0864401,13.33839157,150.541076660156,3.7900925,258.2,21.99,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:15,46.08639506,13.33812041,150.290405273438,3.7900925,258.1,21.48,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:16,46.08634974,13.33785876,150.317199707031,3.7900925,257.7,21.06,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:17,46.08630746,13.33760244,150.188842773438,3.7900925,257,20.72,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:18,46.08626138,13.33734577,149.972534179688,3.7900925,257,20.55,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:19,46.08621531,13.33708815,149.83251953125,3.7900925,257,20.56,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:20,46.08617055,13.33683496,149.347229003906,3.7900925,262.9,20.19,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:21,46.08612756,13.33659015,149.018615722656,3.7900925,256.5,19.76,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:22,46.08608561,13.33634804,148.678771972656,3.7900925,256.1,18.88,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:23,46.0860444,13.33610455,148.565246582031,3.7900925,256.5,19.17,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:24,46.08600516,13.33587094,148.249328613281,3.7900925,256.2,18.21,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:25,46.08596345,13.33564648,148.184204101562,3.7900925,255.3,18.2,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:26,46.08592232,13.33542904,148.015808105469,3.7900925,254,17.38,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:27,46.08588369,13.33521188,148.196899414062,3.7900925,254.7,17.07,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:28,46.08584991,13.33500184,148.106323242188,3.7900925,256.5,16.61,26,"gps",0.5,NA,NA,45,NA,NA,NA,34,NA
2021-09-23 11:20:29,46.08582543,13.3347846,148.077941894531,3.7900925,260.9,16.55,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:30,46.08581914,13.33457598,148.068603515625,3.7900925,265.9,16.39,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:31,46.08581848,13.33436808,147.995361328125,3.7900925,271.9,15.75,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:32,46.08583136,13.33416517,147.997192382812,3.7900925,277.9,15.58,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:33,46.08585287,13.33396893,148.342407226562,3.7900925,281.3,15.49,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:34,46.08587863,13.33377157,148.124816894531,3.7900925,282,15.9,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:35,46.08590445,13.33356297,148.111267089844,3.7900925,279.8,16.3,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:36,46.08593255,13.33334743,147.980102539062,3.7900925,280.4,16.78,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:37,46.08595992,13.33313552,148.131408691406,3.7900925,280.9,16.82,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:38,46.08598702,13.33292007,148.208251953125,3.7900925,280.6,17.01,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:39,46.08601567,13.33269767,148.017333984375,3.7900925,280.9,17.21,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:40,46.08604084,13.33247176,148.166381835938,3.7900925,281.1,17.4,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:41,46.08607274,13.33224975,147.972717285156,3.7900925,280.8,17.55,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:42,46.0860995,13.33202475,147.79736328125,3.7900925,280.8,17.53,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:43,46.08612652,13.33181065,147.998718261719,3.7900925,280.8,17.09,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:44,46.08615516,13.33159347,147.996520996094,3.7900925,281.1,16.71,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:45,46.08618087,13.33138754,147.9658203125,3.7900925,281.6,16.31,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:46,46.08621036,13.33118713,147.754028320312,3.7900925,281.7,15.85,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:47,46.08624021,13.33098437,147.544067382812,3.7900925,281,15.69,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:48,46.08626248,13.33078348,147.556396484375,3.7900925,280.5,15.57,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:49,46.08628685,13.33058636,147.548583984375,3.7900925,279.6,15.27,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:50,46.08630603,13.33040083,147.592651367188,3.7900925,279.1,15.01,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:51,46.08632464,13.3302118,148.251586914062,3.7900925,277.5,14.56,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:52,46.08633744,13.330024,148.036987304688,3.7900925,277.3,14.28,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:53,46.08635587,13.32983607,147.968139648438,3.7900925,277.4,14.33,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:54,46.08637269,13.32965144,148.129211425781,3.7900925,277.5,14.37,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:55,46.08638591,13.32946722,148.377685546875,3.7900925,276.7,14.2,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:56,46.08640111,13.32927831,148.2080078125,3.7900925,277.1,14.27,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:57,46.08641131,13.32908881,148.293395996094,3.7900925,276.3,14.19,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:58,46.08642069,13.32890596,148.603515625,3.7900925,275,14.21,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:20:59,46.08643323,13.32872201,148.841674804688,3.7900925,274.6,14.2,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:00,46.08644227,13.32854071,149.185363769531,3.7900925,277,14.13,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:01,46.08644451,13.32835783,149.120178222656,3.7900925,273.9,14.12,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:02,46.0864368,13.32818028,149.400451660156,3.7900925,269,14.05,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:03,46.08641813,13.32800196,149.368103027344,3.7900925,261.9,13.78,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:04,46.08639106,13.32784233,149.381469726562,3.7900925,252.2,12.8,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:05,46.08635596,13.3276929,149.487731933594,3.7900925,246.8,12.36,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:06,46.08631079,13.32754551,149.684448242188,3.7900925,243.2,12.75,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:07,46.08626324,13.32738286,150.165771484375,3.7900925,245.2,13.62,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:08,46.08620705,13.32721553,150.408386230469,3.7900925,242.7,14.6,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:09,46.0861495,13.32704458,150.376525878906,3.7900925,244.5,14.94,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:10,46.08609412,13.32687573,150.357055664062,3.7900925,243.6,14.64,24,"gps",0.5,NA,NA,45,NA,NA,NA,34,NA
2021-09-23 11:21:11,46.08604284,13.32670851,150.080810546875,3.7900925,244,14.36,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:12,46.08598824,13.32653934,150.02587890625,3.7900925,244.5,14.01,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:13,46.08593377,13.32638392,150.03759765625,3.7900925,243.4,13.7,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:14,46.08588106,13.32623526,149.957397460938,3.7900925,243.8,13.35,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:15,46.08583394,13.32608999,149.9130859375,3.7900925,244.9,12.72,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:16,46.08579055,13.32595839,149.898376464844,3.7900925,245.4,11.36,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:17,46.08575156,13.32584392,149.663146972656,3.7900925,246.1,9.65,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:18,46.08572319,13.32576105,149.32861328125,3.7900925,247.2,7.7,23,"gps",0.6,0.6,0.9,45,NA,NA,NA,34,NA
2021-09-23 11:21:19,46.08569538,13.32570086,149.447143554688,3.7900925,248.3,5.73,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:20,46.08567877,13.32565466,149.663330078125,3.7900925,249.4,4.15,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:21,46.08566509,13.32562311,149.941650390625,3.7900925,250.2,2.94,21,"gps",0.6,0.6,0.9,45,NA,NA,NA,34,NA
2021-09-23 11:21:22,46.08565606,13.32560072,150.017395019531,3.7900925,251,2.04,20,"gps",NA,NA,NA,45,NA,NA,NA,34,NA
2021-09-23 11:21:23,46.08565235,13.32559008,150.029663085938,3.7900925,251.6,1.06,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:24,46.08564954,13.32558813,150.227111816406,3.7900925,251.8,0.38,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:25,46.08564917,13.32558526,150.156860351562,3.7900925,252.2,0.22,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:26,46.08564926,13.32558464,150.00537109375,3.7900925,NA,0,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:27,46.0856501,13.32558382,149.695434570312,3.7900925,NA,0,22,"gps",0.6,0.6,0.9,45,NA,NA,NA,34,NA
2021-09-23 11:21:28,46.08564985,13.32558374,149.688598632812,3.7900925,NA,0,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:29,46.0856498,13.32558294,149.593505859375,3.7900925,NA,0,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:30,46.08564995,13.32558258,149.368835449219,3.7900925,NA,0,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:31,46.08565131,13.32557892,149.177612304688,3.7900925,248,0.2,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:32,46.08565032,13.32557603,148.810424804688,3.7900925,248.4,0.27,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:33,46.08564973,13.32557149,148.772644042969,3.7900925,249.3,0.29,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:34,46.08564936,13.3255676,149.073120117188,3.7900925,250.2,0.19,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:35,46.0856498,13.3255641,149.4775390625,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,34,NA
2021-09-23 11:21:36,46.08564925,13.32556481,149.679077148438,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:37,46.08564942,13.32556498,150.066284179688,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:38,46.08564898,13.32556064,149.829772949219,3.7900925,245.1,0.43,22,"gps",0.6,0.7,0.9,45,NA,NA,NA,33,NA
2021-09-23 11:21:39,46.08564618,13.32554811,149.575256347656,3.7900925,245.4,1.09,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,33,NA
2021-09-23 11:21:40,46.08564162,13.32553192,149.100830078125,3.7900925,246,1.31,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,33,NA
2021-09-23 11:21:41,46.08563651,13.32551587,148.804626464844,3.7900925,246.3,1.19,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,33,NA
2021-09-23 11:21:42,46.08563146,13.32549872,148.760314941406,3.7900925,246.1,1.28,22,"gps",0.5,0.7,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:43,46.08562355,13.32547478,148.727294921875,3.7900925,247.6,2,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:44,46.08561431,13.32544472,148.93701171875,3.7900925,251.5,2.48,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:45,46.08560527,13.32540723,148.686157226562,3.7900925,256.3,3.26,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:46,46.08559801,13.32536548,148.736267089844,3.7900925,260.4,3.63,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:47,46.0855918,13.32532312,148.851379394531,3.7900925,262.4,3.49,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:48,46.08558556,13.32528007,149.174682617188,3.7900925,263.1,3.49,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:49,46.08557905,13.32523072,149.059143066406,3.7900925,264.2,4,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:50,46.08557303,13.3251749,149.200439453125,3.7900925,264.9,4.42,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:51,46.08556924,13.3251145,149.254150390625,3.7900925,268.6,4.51,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:52,46.08556972,13.32505299,149.551208496094,3.7900925,271.7,4.65,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:53,46.08557202,13.32499141,149.907592773438,3.7900925,273.3,4.65,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:54,46.08557475,13.32493161,149.759887695312,3.7900925,274.9,4.65,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:55,46.08557809,13.32486882,150.484375,3.7900925,274.7,4.85,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:56,46.0855786,13.32479961,151.024230957031,3.7900925,274.2,5.03,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
2021-09-23 11:21:57,46.08558691,13.32472985,150.970764160156,3.7900925,275.8,5.64,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,33,NA
