"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-11-02 06:58:09,46.10309544,13.35576731,159.079772949219,3.8361087,322.6,16.43,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:10,46.10322479,13.35566845,159.130310058594,3.8121107,331,16.5,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:11,46.10336447,13.35559473,159.097778320312,3.8027961,339.1,16.58,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:12,46.10351162,13.35555159,159.116821289062,3.80111,347.7,16.76,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:13,46.10366655,13.35553822,159.04931640625,3.8043346,356.1,17.07,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:14,46.10381955,13.35554799,159.030883789062,3.803169,2.6,17.34,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:15,46.10397493,13.35556918,159.108764648438,3.801169,5.9,17.69,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:16,46.10413799,13.35559132,159.281188964844,3.8027933,5.8,18.01,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:17,46.10430301,13.35561533,159.356689453125,3.8022463,5.5,18.35,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:18,46.1044689,13.35563772,159.439697265625,3.8023658,5.7,18.72,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:19,46.10463733,13.35566127,159.517822265625,3.8019671,5.5,19.05,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:20,46.10481026,13.35568467,159.638671875,3.8022404,5.4,19.3,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:21,46.10498603,13.35570726,159.7607421875,3.8030238,5.1,19.63,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:22,46.10516374,13.3557312,159.89501953125,3.8256,5.4,19.9,13,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:23,46.1053393,13.35575503,159.940124511719,3.800569,5.6,20.05,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:24,46.10552282,13.35578016,160.113159179688,3.802262,5.6,20.21,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:25,46.10570514,13.35580482,160.176391601562,3.802263,5.4,20.4,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:26,46.10588897,13.35582901,160.262023925781,3.804358,5.3,20.55,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:27,46.10607158,13.35585418,160.391479492188,3.8006465,5.5,20.74,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:28,46.10626103,13.35588008,160.445739746094,3.8022623,5.5,20.83,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:29,46.1064491,13.35590524,160.397277832031,3.8022487,5.4,21.01,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:30,46.10663819,13.35592958,160.489990234375,3.8022497,5.3,21.14,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:31,46.10682486,13.35595581,160.557739257812,3.8004644,5.4,21.25,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:32,46.10701927,13.35598192,160.61572265625,3.802263,5.5,21.37,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:33,46.107212,13.35600725,160.668640136719,3.802264,5.3,21.51,21,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:34,46.10740557,13.35603058,160.765930175781,3.8022666,4.9,21.61,20,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:35,46.10759603,13.35605233,160.781860351562,3.8009086,4.4,21.71,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:36,46.10779395,13.35607688,160.77587890625,3.8025506,4.9,21.74,20,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:37,46.10798768,13.35610206,160.882568359375,3.8025577,5.2,21.7,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:38,46.10818068,13.35612774,160.959167480469,3.8026545,5.3,21.42,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:39,46.108366,13.35615274,160.998657226562,3.801846,5.4,20.8,20,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:40,46.10855132,13.35617931,161.022216796875,3.803778,5.6,20.16,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:41,46.10872805,13.35620432,160.94287109375,3.8036075,5.6,19.49,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:42,46.10889706,13.35622816,160.994140625,3.803134,5.6,18.55,17,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:43,46.10905511,13.35624967,161.097412109375,3.8020175,5.5,17.44,18,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:44,46.10920643,13.35626879,161.195007324219,3.8016713,5.2,16.55,20,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:45,46.10935348,13.35627651,161.294799804688,3.801989,2.7,16.04,18,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:46,46.1094947,13.35625759,161.282165527344,3.8045065,355.7,15.69,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:47,46.10962809,13.35620675,161.450500488281,3.8010046,345.9,15.54,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:48,46.10975546,13.35612085,161.645080566406,3.8041303,335.5,15.43,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:49,46.10986774,13.35600761,161.781433105469,3.8021946,325.5,15.34,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:50,46.10996691,13.35586739,161.898864746094,3.9216383,316.1,15.46,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:51,46.11004939,13.35570763,161.950988769531,3.819581,306.7,15.74,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:52,46.11012894,13.35553125,162.076049804688,3.9558895,302.4,16.14,18,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:53,46.11020203,13.35534869,162.008361816406,3.8041916,300.8,16.53,18,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:54,46.11027804,13.3551623,162.096557617188,3.8029008,300.4,16.85,20,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:55,46.11035412,13.35497429,162.131469726562,3.8006854,300.1,17.15,19,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:56,46.11043495,13.35477708,162.182373046875,3.803022,300.7,17.49,18,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:57,46.11051662,13.35458024,162.2373046875,3.811886,300.6,17.76,18,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:58,46.11059941,13.35438174,162.203002929688,3.8025575,300.8,17.88,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:58:59,46.11068059,13.35418578,162.190734863281,3.8006582,300.9,17.98,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:00,46.11076288,13.35398464,162.264892578125,3.8001704,300.5,18.07,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:01,46.11084706,13.35377965,162.348205566406,3.8028626,300.4,18.13,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:02,46.11093045,13.35357873,162.298095703125,3.8022237,300.7,18.05,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:03,46.111012,13.35338393,162.357788085938,3.8006501,300.9,17.69,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:04,46.11109296,13.3531907,162.406555175781,3.8009672,301.1,17.08,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:05,46.11117032,13.35300594,162.386596679688,3.8023965,301,16.21,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:06,46.1112424,13.35283506,162.475280761719,3.8024323,301.3,15.08,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:07,46.11130925,13.35268086,162.5888671875,3.800966,301.8,13.85,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:08,46.11137062,13.35253837,162.741821289062,3.800968,301.9,12.46,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:09,46.11142831,13.35241019,162.712280273438,3.8578749,302.5,11.14,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:10,46.11148419,13.35230496,162.838684082031,3.805747,306.3,9.76,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:11,46.11153848,13.35222387,162.909545898438,3.8386116,312.5,8.47,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:12,46.11159564,13.35215765,162.831604003906,3.8074787,321.1,7.72,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:13,46.11165241,13.35210548,162.795776367188,3.8023021,327.6,7.32,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:14,46.11170714,13.35206216,162.810791015625,3.801186,331.1,6.9,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:15,46.11175984,13.35202417,162.871765136719,3.8024497,334.8,6.24,18,"gps",0.6,NA,NA,45,NA,NA,NA,95,NA
2021-11-02 06:59:16,46.11180811,13.35199044,162.968017578125,3.8016782,334.5,5.55,20,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:17,46.111851,13.35196358,162.828247070312,3.8058472,336.1,4.8,18,"gps",0.5,0.5,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:18,46.11188501,13.35194217,162.833435058594,3.8047316,336.8,3.79,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:19,46.11191165,13.35192543,162.843505859375,3.8014739,337.3,2.92,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:20,46.11193414,13.35191147,162.842590332031,3.7939014,337.7,2.47,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:21,46.11195343,13.3519008,162.855590820312,3.8028076,338.2,2.13,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:22,46.11196841,13.35189198,162.931457519531,3.800959,338.5,1.62,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:23,46.11197819,13.35188647,162.987609863281,3.8021982,338.5,0.89,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:24,46.11198363,13.351883,162.992309570312,3.800356,338.4,0.4,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:25,46.11198665,13.35188143,162.964538574219,3.8031232,338.3,0.2,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:26,46.1119891,13.3518798,162.998596191406,3.8022666,338.2,0.34,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:27,46.11199502,13.35187585,163.040100097656,3.8014698,337.9,0.86,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:28,46.11200764,13.35186465,163.188842773438,3.82258,335.9,2.09,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:29,46.11202582,13.35183107,163.520629882812,3.8034296,321.7,3.85,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:30,46.11203401,13.35177014,163.653137207031,3.8017287,291.2,5.54,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:31,46.11203029,13.35170028,163.261169433594,3.795979,265.7,5.71,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:32,46.11202324,13.35162484,163.301940917969,3.8048065,262,5.92,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:33,46.11201565,13.3515409,163.408142089844,3.805694,262.8,6.78,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:34,46.11200623,13.35144566,163.373352050781,3.9315276,262.5,7.92,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:35,46.11199539,13.35133584,163.326477050781,3.8151186,261.7,8.99,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:36,46.11198182,13.35121062,163.25341796875,3.9502025,261.3,10.07,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:37,46.11196745,13.35107437,163.293701171875,3.8188105,261.4,10.96,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:38,46.11195323,13.35093967,163.37890625,3.8370311,261.5,10.7,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:39,46.11194007,13.35080531,163.468566894531,3.8088958,261.9,10.43,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:40,46.11192676,13.35066697,163.069946289062,3.8006475,262.5,10.73,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:41,46.11191302,13.35052224,162.825988769531,3.8024044,262.4,11.24,18,"gps",0.6,NA,NA,45,NA,NA,NA,95,NA
2021-11-02 06:59:42,46.11189934,13.35037575,162.702026367188,3.8000956,262.1,11.78,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:43,46.11188428,13.35021986,162.616149902344,3.80011,262.1,12.34,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:44,46.11186859,13.35005734,162.483032226562,3.8005598,262.2,12.89,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:45,46.1118521,13.34988546,162.428833007812,3.8026836,262.4,13.34,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:46,46.11183512,13.34971419,162.279113769531,3.8021436,262.1,13.74,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:47,46.11181798,13.34953548,162.299621582031,3.8005192,262.1,14.09,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:48,46.1118004,13.34935286,162.1767578125,3.8011253,262,14.35,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:49,46.11178148,13.34916447,162.062805175781,3.8046048,261.7,14.54,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:50,46.11176247,13.34898016,161.994384765625,3.8002806,261.5,14.68,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:51,46.11174526,13.34879058,161.953857421875,3.8008473,262.6,14.84,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:52,46.11172662,13.34859854,162.057495117188,3.8164885,262.4,14.93,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:53,46.11170474,13.34840352,162.05859375,3.9519749,261.3,15.04,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:54,46.11167973,13.34821455,162.145629882812,3.8009856,259.4,15.16,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:55,46.11164968,13.34802161,162.132202148438,3.8219383,257.3,15.28,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:56,46.11161462,13.34783185,162.227294921875,3.814387,255.2,15.24,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:57,46.11157504,13.3476368,162.235778808594,3.8099446,253.9,15.37,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:58,46.11153489,13.34744706,162.269348144531,3.8262336,252.9,15.39,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 06:59:59,46.11149524,13.34725867,162.2724609375,3.8011518,253.4,15.38,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:00,46.11145412,13.34706911,162.329467773438,3.8205633,252.7,15.08,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:01,46.11141415,13.34688115,162.416748046875,3.8029819,252.8,14.62,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:02,46.11137591,13.34670571,162.533996582031,3.82116,252.1,14.36,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:03,46.11133722,13.34653185,163.224609375,3.8037713,252.2,13.95,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:04,46.11129959,13.34636277,163.8173828125,3.8005702,252.1,13.58,17,"gps",NA,NA,NA,45,NA,NA,NA,95,NA
2021-11-02 07:00:05,46.11126087,13.34619153,163.8193359375,3.8013859,251.8,13.52,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:06,46.11122349,13.34602741,163.731262207031,3.7996154,251.7,13.61,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:07,46.11118681,13.34585562,163.290771484375,3.8002234,252.8,13.97,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:08,46.11115294,13.34567845,162.8056640625,3.8019557,254.4,14.29,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:09,46.11112211,13.34549409,162.628295898438,3.8305783,256.5,14.46,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:10,46.1110981,13.34531107,162.459899902344,3.8237724,259,14.63,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:11,46.11107645,13.34512383,162.521911621094,3.8011327,260.6,14.67,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:12,46.1110596,13.34493597,162.526062011719,3.8380997,262.6,14.71,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:14,46.11103941,13.34455394,162.483581542969,3.813338,265.9,14.82,0,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:15,46.11103658,13.34436364,162.407043457031,3.8358405,268.9,14.73,12,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:16,46.11103975,13.3441727,162.374145507812,3.8434637,271.6,14.72,14,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:17,46.11104728,13.34397702,162.363647460938,3.8414211,273.1,14.77,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:18,46.11105391,13.34378809,162.335327148438,3.8316777,272.9,14.81,12,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:19,46.11105687,13.34359553,162.322143554688,3.8172739,271.8,14.85,13,"gps",0.6,0.6,0.9,45,NA,NA,NA,95,NA
2021-11-02 07:00:20,46.1110612,13.3434021,162.5732421875,3.8049767,271.5,14.87,14,"gps",0.6,0.6,0.9,45,NA,NA,NA,95,NA
2021-11-02 07:00:21,46.1110658,13.34320727,162.682556152344,3.8328137,271.6,14.92,15,"gps",0.6,0.6,0.9,45,NA,NA,NA,95,NA
2021-11-02 07:00:22,46.11107042,13.34301684,162.573852539062,3.8183591,271.9,14.91,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:23,46.11107546,13.34282213,162.6884765625,3.8260217,272.1,14.99,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:24,46.11108109,13.34262931,162.62939453125,3.832651,272.4,14.98,13,"gps",0.6,NA,NA,45,NA,NA,NA,95,NA
2021-11-02 07:00:25,46.11109025,13.34243328,162.818908691406,3.822759,273,14.94,12,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:26,46.11109336,13.34223899,162.6279296875,3.8021913,272.2,15.09,14,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:27,46.11109831,13.34204345,162.551696777344,3.8091211,272.3,15.14,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:28,46.11110457,13.34184615,162.5859375,3.8053076,272.4,15.11,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:29,46.11111875,13.3416507,162.944702148438,3.8034444,275.1,15.05,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:30,46.11114307,13.34146241,163.033142089844,3.8065946,279.6,14.7,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:31,46.11117778,13.34128583,163.198364257812,3.8342638,285.9,14.36,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:32,46.11122493,13.3411117,163.400207519531,3.9527347,290.9,14.08,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:33,46.11127599,13.34095049,163.316833496094,3.8332589,295,13.56,18,"gps",0.5,NA,NA,45,NA,NA,NA,95,NA
2021-11-02 07:00:34,46.11132935,13.34079376,163.125854492188,3.8091507,296.1,13.06,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:35,46.11138044,13.34064998,163.152770996094,3.860689,297.3,12.41,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:36,46.11143325,13.34051302,163.206970214844,3.9067776,299.4,11.68,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:37,46.11149324,13.34039818,162.936401367188,3.842611,306,10.92,14,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
2021-11-02 07:00:38,46.11157021,13.34030837,163.21728515625,3.804448,319.8,10.62,12,"gps",0.6,0.6,0.9,45,NA,NA,NA,95,NA
2021-11-02 07:00:39,46.1116552,13.34024842,163.127807617188,3.8881023,333.3,10.64,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,95,NA
