"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-07-17 19:17:45,46.08690386,13.35351036,154.0419921875,3.7900925,269.4,18.98,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:46,46.08690096,13.35326249,153.990905761719,3.7900925,269.3,18.93,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:47,46.08689543,13.35301837,154.4345703125,3.7900925,269.4,18.9,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:48,46.08689444,13.35277987,154.127380371094,3.7900925,269.3,18.87,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:49,46.08689494,13.35253742,154.30859375,3.7900925,269.8,18.85,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:50,46.08689253,13.35229536,154.220458984375,3.7900925,269.9,18.83,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:51,46.08689214,13.35204773,153.942993164062,3.7900925,270.1,18.8,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:52,46.08689296,13.35180108,154.0263671875,3.7900925,270.2,18.84,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:53,46.08689211,13.3515552,154.175842285156,3.7900925,270.2,18.87,22,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:54,46.08689209,13.35130892,154.105773925781,3.7900925,270.1,18.89,22,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:55,46.08689467,13.35106233,153.613525390625,3.7900925,269.8,18.87,22,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:56,46.08689792,13.35081858,154.023986816406,3.7900925,269.7,18.79,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:57,46.0868975,13.35057917,153.753173828125,3.7900925,269.8,18.59,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:58,46.08689485,13.3503441,153.750061035156,3.7900925,269.8,18.29,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:17:59,46.08689344,13.35011081,153.929809570312,3.7900925,269.7,17.96,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:00,46.08688875,13.3498892,153.768676757812,3.7900925,269.6,17.63,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:01,46.08688975,13.34966474,153.770385742188,3.7900925,270.7,17.28,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:02,46.08689859,13.34944258,153.769348144531,3.7900925,274.2,16.92,22,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:03,46.08691891,13.34923397,154.284362792969,3.7900925,280.9,16.57,22,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:04,46.08695233,13.3490279,154.237548828125,3.7900925,286.6,16.25,22,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:05,46.08700362,13.3488299,154.458068847656,3.7900925,289.9,16.54,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:06,46.08706092,13.34863469,154.426452636719,3.7900925,289.9,16.81,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:07,46.08711131,13.34842658,154.111083984375,3.7900925,287.9,17.07,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:08,46.08715064,13.34820474,153.969421386719,3.7900925,283.2,17.57,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:09,46.08717001,13.34798416,154.544555664062,3.7900925,278.4,18.02,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:10,46.08719063,13.34775772,154.432861328125,3.7900925,276,18.37,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:11,46.08720646,13.34751153,154.174438476562,3.7900925,275.2,18.7,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:12,46.08722155,13.34726686,153.775939941406,3.7900925,274.9,18.97,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:13,46.08723583,13.34701237,152.906677246094,3.7900925,274.4,19.18,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:14,46.08725086,13.34676436,152.405456542969,3.7900925,274.6,19.4,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:15,46.08726467,13.34651275,152.347473144531,3.7900925,273.8,19.53,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:16,46.08727584,13.34625705,151.867614746094,3.7900925,273.1,19.63,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:17,46.08728492,13.34599905,151.24755859375,3.7900925,272.2,19.66,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:18,46.08729148,13.34574283,151.21923828125,3.7900925,271.1,19.72,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:20,46.08728735,13.34522697,151.393859863281,3.7900925,270.2,19.77,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:21,46.08728643,13.3449687,151.624267578125,3.7900925,270,19.72,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:22,46.08728348,13.34471628,151.343994140625,3.7900925,269.5,19.66,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:23,46.08728561,13.34446008,151.008544921875,3.7900925,269.3,19.52,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:24,46.08728566,13.3442104,151.289916992188,3.7900925,268.9,19.38,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:25,46.08728016,13.34396132,151.597534179688,3.7900925,266.9,19.24,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:26,46.08727153,13.34371194,151.702819824219,3.7900925,265.4,19.13,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:27,46.08725658,13.34346278,151.837829589844,3.7900925,263.5,19.1,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:28,46.08723198,13.34322116,151.96142578125,3.7900925,260.8,19.11,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:29,46.08720699,13.34298296,151.315673828125,3.7900925,258,19.11,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:30,46.08717165,13.3427448,151.171569824219,3.7900925,256.4,19.02,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:31,46.08713162,13.34251138,151.1298828125,3.7900925,256,18.82,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:32,46.08709435,13.34227636,151.36279296875,3.7900925,256.5,18.68,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:33,46.0870564,13.3420394,151.46142578125,3.7900925,256.5,18.53,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:34,46.08701974,13.34181223,151.606201171875,3.7900925,256.4,18.39,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:35,46.08697869,13.34158259,151.559692382812,3.7900925,256.4,18.3,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:36,46.08694219,13.34135174,151.671203613281,3.7900925,256.5,18.24,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:37,46.08690498,13.34112113,151.89599609375,3.7900925,256.3,18.22,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:38,46.08686407,13.34088947,152.278869628906,3.7900925,256,18.18,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:39,46.08682689,13.34066434,152.797485351562,3.7900925,256.2,18.18,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:40,46.08678658,13.34044138,153.188354492188,3.7900925,253.1,18.11,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:41,46.08674573,13.34021004,153.390686035156,3.7900925,250.5,18.07,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:42,46.08670688,13.33997535,153.721496582031,3.7900925,251.3,17.95,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:43,46.08666902,13.33974493,153.656188964844,3.7900925,249.9,17.92,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:44,46.08662544,13.33952223,153.814270019531,3.7900925,253.2,17.92,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:45,46.0865904,13.33929789,154.022521972656,3.7900925,254.3,17.79,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:46,46.08655591,13.33907666,154.375305175781,3.7900925,255.2,17.59,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:47,46.08652222,13.33885884,154.764892578125,3.7900925,255.8,17.35,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:48,46.08648959,13.33864695,154.758544921875,3.7900925,255.9,17.14,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:49,46.08644962,13.33843658,154.479370117188,3.7900925,255.8,16.97,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:50,46.08641368,13.33822557,154.06787109375,3.7900925,256.4,16.81,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:51,46.08637838,13.33801673,154.209289550781,3.7900925,256.4,16.71,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:52,46.0863408,13.33780892,154.240478515625,3.7900925,256.5,16.64,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:53,46.086302,13.33760104,153.943969726562,3.7900925,256.8,16.57,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:54,46.08626695,13.33738992,153.853515625,3.7900925,256.9,16.54,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:55,46.08623246,13.33718554,154.098999023438,3.7900925,257.1,16.47,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:56,46.08619599,13.33698604,154.474853515625,3.7900925,257,16.35,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:57,46.0861635,13.33678062,154.595703125,3.7900925,256.9,16.23,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:58,46.08612975,13.33657996,154.444519042969,3.7900925,256.7,16.21,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:18:59,46.08609324,13.33638147,154.248168945312,3.7900925,256.6,16.24,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:00,46.08605708,13.33617532,153.904174804688,3.7900925,256.6,16.11,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:01,46.08602429,13.33597751,154.140197753906,3.7900925,256.5,15.98,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:02,46.08598907,13.33577879,153.987060546875,3.7900925,256.4,15.8,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:03,46.08596122,13.33558686,153.837158203125,3.7900925,256.3,15.62,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:04,46.085924,13.33539584,153.947143554688,3.7900925,255.9,15.44,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:05,46.08588242,13.33519983,154.000793457031,3.7900925,255.3,15.25,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:06,46.08584906,13.3350154,154.022583007812,3.7900925,258,15.02,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:07,46.08582632,13.33482714,154.037475585938,3.7900925,262.1,14.83,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:08,46.0858151,13.33464592,153.991394042969,3.7900925,266.3,14.54,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:09,46.08580802,13.33445946,153.853149414062,3.7900925,270.2,14.43,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:10,46.08581596,13.3342723,153.466552734375,3.7900925,274.9,14.41,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:11,46.08583622,13.33408711,153.4775390625,3.7900925,279.1,14.4,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:12,46.08585884,13.33390745,153.522827148438,3.7900925,280.5,14.41,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:13,46.08588457,13.33372761,153.522583007812,3.7900925,280.6,14.45,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:14,46.08590863,13.33354474,153.411865234375,3.7900925,280,14.44,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:15,46.0859341,13.33336138,153.627075195312,3.7900925,280.3,14.58,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:16,46.08596021,13.33317363,153.617553710938,3.7900925,280.2,14.78,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:17,46.08598325,13.33298584,153.819091796875,3.7900925,280,14.9,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:18,46.08600897,13.33279029,153.861572265625,3.7900925,280.5,15.01,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:19,46.08603555,13.33260428,154.139770507812,3.7900925,280.9,15.11,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:20,46.08606404,13.33240325,154.377319335938,3.7900925,280.9,15.25,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:21,46.08609018,13.33220518,154.63037109375,3.7900925,280.6,15.37,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:22,46.08611356,13.33201282,154.566284179688,3.7900925,280.7,15.3,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:23,46.08614286,13.33182462,155.238708496094,3.7900925,280.9,15.06,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:24,46.08616538,13.33163931,155.320495605469,3.7900925,280.5,14.84,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:25,46.0861913,13.33144975,155.505798339844,3.7900925,280.7,14.7,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:26,46.08621452,13.33125475,155.736572265625,3.7900925,280.7,14.53,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:27,46.08623677,13.33107573,156.144409179688,3.7900925,280.8,14.29,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:28,46.08625848,13.33089568,155.755737304688,3.7900925,280.6,14.16,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:29,46.08628072,13.33071724,155.872680664062,3.7900925,279.8,14.05,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:30,46.08629457,13.33054022,156.401733398438,3.7900925,279.4,13.85,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:31,46.086312,13.33036302,156.428283691406,3.7900925,279,13.66,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:32,46.08633054,13.33018948,156.667541503906,3.7900925,278.5,13.56,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:33,46.08634618,13.33001626,156.814270019531,3.7900925,277.9,13.39,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:34,46.08636041,13.32984353,157.051818847656,3.7900925,277.6,13.22,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:35,46.08638383,13.32967763,155.836120605469,3.7900925,277.5,13.17,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:36,46.08640187,13.32950147,155.780456542969,3.7900925,277.2,13.35,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:37,46.08641583,13.329329,155.728637695312,3.7900925,276.1,13.53,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:38,46.08642763,13.32915713,155.8193359375,3.7900925,275.5,13.8,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:39,46.08644087,13.3289701,156.171264648438,3.7900925,274.7,14.07,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:40,46.08645049,13.32879052,156.211303710938,3.7900925,274,14.38,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:41,46.08645891,13.32860114,155.974060058594,3.7900925,273.6,14.72,22,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:42,46.08646164,13.3284022,156.142700195312,3.7900925,269.6,14.87,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:43,46.08644596,13.32820473,155.8427734375,3.7900925,262.6,15.06,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:44,46.08641685,13.32801275,156.098266601562,3.7900925,255.8,15.24,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:45,46.08637826,13.32782182,156.644836425781,3.7900925,249.9,15.43,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:46,46.08632563,13.32763455,156.610900878906,3.7900925,245.6,15.55,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:47,46.08626496,13.32744605,156.85498046875,3.7900925,244.4,15.57,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:48,46.08620708,13.32726379,156.92333984375,3.7900925,244.1,15.36,21,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:49,46.08614755,13.32708627,156.926452636719,3.7900925,243.6,15.08,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:50,46.0860792,13.32691481,156.996215820312,3.7900925,243.9,14.79,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:51,46.0860241,13.3267497,157.604064941406,3.7900925,243.8,14.44,17,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:52,46.08596926,13.32658847,157.824401855469,3.7900925,244.5,14.46,17,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:53,46.08591297,13.3264178,157.626281738281,3.7900925,244.5,14.42,17,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:54,46.08585443,13.32626156,157.376892089844,3.7900925,243.7,14.21,17,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:55,46.08579804,13.32609902,157.328186035156,3.7900925,243.2,13.96,16,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:56,46.0857423,13.32594195,157.191772460938,3.7900925,243.5,13.7,16,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:57,46.08568964,13.32579194,157.461181640625,3.7900925,244.7,13.41,16,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:58,46.08564073,13.32564165,157.353271484375,3.7900925,247.1,12.94,16,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:19:59,46.08560141,13.32548393,156.699157714844,3.7900925,251.8,12.5,16,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:00,46.08557396,13.32533068,156.578552246094,3.7900925,257.2,12.1,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:01,46.08555361,13.32517881,156.859252929688,3.7900925,263.3,11.44,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:02,46.08555443,13.3250411,156.98974609375,3.7900925,268.7,10.67,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:03,46.08555574,13.32490703,157.306762695312,3.7900925,272.8,10.31,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:04,46.08556649,13.32477516,157.706665039062,3.7900925,275.9,10.02,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:05,46.08557838,13.32464422,157.56591796875,3.7900925,278,9.84,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:06,46.085594,13.32451865,157.36279296875,3.7900925,280.6,9.6,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:07,46.0856086,13.3244009,157.275024414062,3.7900925,281.5,9.32,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:08,46.08562378,13.32428806,157.341430664062,3.7900925,280.6,9.01,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:09,46.08563253,13.3241762,157.081115722656,3.7900925,277.3,8.81,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:10,46.08563785,13.32405752,157.072387695312,3.7900925,269.9,8.68,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:11,46.08562766,13.3239508,156.928771972656,3.7900925,256,8.98,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:12,46.08560123,13.32383208,156.785522460938,3.7900925,247.9,9.62,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:13,46.08556728,13.32370729,156.660217285156,3.7900925,245.3,10.04,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:14,46.0855295,13.32358511,156.611877441406,3.7900925,245.4,10.38,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:15,46.0854816,13.32346791,156.628784179688,3.7900925,243.6,10.48,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:16,46.08543915,13.32334142,157.131591796875,3.7900925,242.9,10.58,20,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:17,46.0853964,13.3232202,157.115295410156,3.7900925,243.2,10.66,19,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
2021-07-17 19:20:18,46.08535619,13.32309813,157.94482421875,3.7900925,243.9,10.47,18,"gps",NA,NA,NA,NA,NA,NA,NA,52,NA
