"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-08-25 22:00:16,46.02167524,13.2879828,130.8359375,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:17,46.02167686,13.28798215,130.809936523438,3.7900925,328.2,0.24,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:18,46.02167742,13.28798023,130.818908691406,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:19,46.02167753,13.28797964,130.825927734375,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:20,46.02167764,13.28797938,130.827880859375,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:21,46.02167768,13.28797926,130.835021972656,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:22,46.02167772,13.28797917,130.837829589844,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:23,46.02167775,13.28797911,130.840759277344,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:24,46.02167779,13.28797904,130.842529296875,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:25,46.0216778,13.28797897,130.846069335938,3.7900925,NA,0,25,"gps",0.5,NA,NA,45,NA,NA,NA,76,NA
2021-08-25 22:00:26,46.02167782,13.28797891,130.85009765625,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:27,46.02167782,13.28797884,130.853393554688,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:28,46.02167784,13.28797876,130.855834960938,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:29,46.02167785,13.28797873,130.858825683594,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:30,46.02167788,13.28797866,130.859497070312,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:31,46.02167791,13.28797861,130.858825683594,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:32,46.02167792,13.28797855,130.859497070312,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:33,46.02167793,13.2879785,130.858825683594,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:34,46.02167759,13.28797636,130.20556640625,3.7900925,257.2,0.24,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:35,46.02167691,13.28797579,130.1728515625,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:36,46.02167447,13.28797172,129.950012207031,3.7900925,224.1,0.45,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:37,46.02167342,13.28797324,130.2626953125,3.7900925,214.6,0.19,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:38,46.02167263,13.2879767,130.235961914062,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:39,46.02167264,13.28797822,130.262634277344,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:40,46.02167265,13.28797867,130.262390136719,3.7900925,NA,0,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:41,46.02167266,13.2879788,130.262451171875,3.7900925,NA,0,22,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA
2021-08-25 22:00:42,46.02167265,13.28797885,130.263244628906,3.7900925,NA,0,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:43,46.02167265,13.2879789,130.263549804688,3.7900925,NA,0,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:44,46.02167265,13.28797894,130.262817382812,3.7900925,NA,0,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:45,46.02167265,13.28797897,130.261535644531,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:46,46.02167261,13.28798084,130.142456054688,3.7900925,174.4,0.34,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:47,46.02167392,13.28798116,130.40380859375,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:48,46.02167463,13.28798137,130.485473632812,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:49,46.02167482,13.28798143,130.486694335938,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:50,46.02167601,13.28798074,130.493103027344,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:51,46.02167744,13.28797973,130.486511230469,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:52,46.02167779,13.28797943,130.487670898438,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:53,46.02168056,13.28798087,130.455932617188,3.7900925,21.7,0.43,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:54,46.02168145,13.28797905,130.453308105469,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:55,46.02168142,13.28797719,130.336303710938,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:56,46.02168136,13.28797651,130.203369140625,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:57,46.02168134,13.28797626,130.201110839844,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:00:58,46.02168251,13.28797406,130.202209472656,3.7900925,343.6,0.21,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:00:59,46.02168278,13.28797161,130.227294921875,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:00,46.02168381,13.28796856,130.309997558594,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:01,46.0216841,13.28796729,130.305053710938,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:02,46.02168418,13.28796698,130.304565429688,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:03,46.02168239,13.28796793,130.414733886719,3.7900925,160.8,0.24,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:04,46.02168394,13.28796808,130.085205078125,3.7900925,30.7,0.28,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:01:05,46.02169248,13.28797173,130.303649902344,3.7900925,33.5,0.86,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:01:06,46.02169984,13.28797718,130.529541015625,3.7900925,31.2,0.64,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:01:07,46.02170677,13.28798184,130.814086914062,3.7900925,25.3,0.59,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:01:08,46.02171226,13.28798672,131.432495117188,3.7900925,31.7,0.54,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:01:09,46.02171357,13.28798926,131.394592285156,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:01:10,46.02171738,13.28799269,131.25,3.7900925,36.6,0.43,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:11,46.02172071,13.28799396,131.098571777344,3.7900925,19.5,0.17,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:12,46.0217226,13.28799744,131.791137695312,3.7900925,62.2,0.4,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:13,46.02172441,13.28800066,132.153991699219,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:14,46.02172389,13.287999,131.410034179688,3.7900925,250,0.27,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:15,46.02172393,13.28799944,131.404479980469,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:16,46.02172097,13.28799959,131.666259765625,3.7900925,124.1,0.3,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:17,46.02172004,13.28800127,131.667846679688,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:18,46.02171991,13.28800186,131.668212890625,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:19,46.02171988,13.2880022,131.671813964844,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:20,46.02171987,13.28800243,131.67333984375,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:21,46.02171985,13.2880026,131.674987792969,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:22,46.02171985,13.28800272,131.675903320312,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:23,46.02171985,13.28800284,131.675048828125,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:24,46.02171984,13.28800295,131.677856445312,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:25,46.02171986,13.28800306,131.679565429688,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:26,46.02171986,13.28800314,131.682678222656,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:27,46.02171985,13.28800321,131.685913085938,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:28,46.02171982,13.28800327,131.6904296875,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:29,46.02171983,13.28800331,131.692626953125,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:30,46.02171984,13.28800334,131.691467285156,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:31,46.02171985,13.28800339,131.691528320312,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:32,46.02171984,13.28800344,131.693359375,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:33,46.02171985,13.28800348,131.695556640625,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:34,46.02171987,13.28800351,131.694396972656,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:35,46.02171987,13.28800355,131.694702148438,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:36,46.02171987,13.28800357,131.695007324219,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:37,46.02171985,13.28800361,131.692504882812,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,76,NA
2021-08-25 22:01:38,46.02171985,13.28800365,131.689453125,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:39,46.02171983,13.28800366,131.689453125,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:40,46.02171982,13.28800366,131.691772460938,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:41,46.0217198,13.28800369,131.689392089844,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,76,NA
2021-08-25 22:01:42,46.02171977,13.28800371,131.684936523438,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:43,46.02171975,13.28800373,131.685913085938,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:44,46.02171913,13.28800443,132.044189453125,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:45,46.02171877,13.28800455,132.045959472656,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:46,46.02171872,13.28800475,132.046813964844,3.7900925,NA,0,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:47,46.02171874,13.28800494,132.049499511719,3.7900925,NA,0,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:48,46.02171877,13.28800513,132.053833007812,3.7900925,NA,0,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:49,46.02171877,13.2880053,132.052307128906,3.7900925,NA,0,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:50,46.02172027,13.2880049,131.963989257812,3.7900925,336,0.15,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:51,46.02172077,13.28800422,131.879638671875,3.7900925,NA,0,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:52,46.02171991,13.28800174,131.759033203125,3.7900925,210,0.2,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:53,46.02171967,13.28799566,131.412353515625,3.7900925,266.2,0.76,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:54,46.02172091,13.28799283,131.367614746094,3.7900925,311.3,0.16,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:55,46.02172227,13.28799534,131.194519042969,3.7900925,NA,0,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:56,46.02172294,13.28799654,131.098266601562,3.7900925,NA,0,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:57,46.02172311,13.28799685,131.09912109375,3.7900925,NA,0,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:58,46.02172313,13.28799695,131.098754882812,3.7900925,NA,0,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:01:59,46.02172314,13.287997,131.097900390625,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:02:00,46.02172313,13.28799703,131.09765625,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:01,46.02172311,13.28799704,131.097290039062,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:02,46.02172311,13.28799705,131.097534179688,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:03,46.02172311,13.28799706,131.097534179688,3.7900925,NA,0,23,"gps",0.5,0.7,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:04,46.02171948,13.28799326,131.005249023438,3.7900925,210.2,0.6,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:05,46.02171862,13.28799395,131.004272460938,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:06,46.02171866,13.28799431,131.002807617188,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:02:07,46.02171865,13.28799441,131.004577636719,3.7900925,NA,0,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:02:08,46.02171864,13.28799444,131.003784179688,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:02:09,46.02171866,13.28799444,131.003662109375,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:02:10,46.02171867,13.28799443,131.004150390625,3.7900925,NA,0,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:02:11,46.02171867,13.28799443,131.004516601562,3.7900925,NA,0,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,75,NA
2021-08-25 22:02:12,46.02171959,13.28799234,131.164611816406,3.7900925,290.3,0.32,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:13,46.02172671,13.28799617,130.608642578125,3.7900925,15.3,0.33,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:14,46.02172969,13.28799951,130.746704101562,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:15,46.02173018,13.28800058,130.779296875,3.7900925,333.9,0.18,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:16,46.02172852,13.28800146,130.8759765625,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:17,46.02172831,13.28800143,131.015686035156,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:18,46.02172826,13.28800139,131.016296386719,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:19,46.02172824,13.28800136,131.015686035156,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:20,46.02172637,13.28799902,131.080505371094,3.7900925,228.9,0.22,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:21,46.02172428,13.28799729,130.952453613281,3.7900925,NA,0,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:22,46.02172269,13.28799719,130.945495605469,3.7900925,NA,0,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:23,46.02172233,13.28799722,130.945068359375,3.7900925,NA,0,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:24,46.02172223,13.28799715,130.945922851562,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:25,46.0217222,13.28799712,130.945739746094,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:26,46.02172218,13.2879971,130.943969726562,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:27,46.02172218,13.28799708,130.944946289062,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:28,46.02172219,13.28799708,130.945495605469,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:29,46.02172221,13.28799705,130.945068359375,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:30,46.02172223,13.28799705,130.943725585938,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:31,46.02172305,13.28799419,131.101257324219,3.7900925,270.5,0.22,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:32,46.02172402,13.28799507,131.347839355469,3.7900925,NA,0,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:33,46.02172407,13.28799602,131.352722167969,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:34,46.02172309,13.28799708,131.272766113281,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:35,46.02172533,13.28799995,131.87548828125,3.7900925,66.7,0.25,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:36,46.02172424,13.28800519,132.311279296875,3.7900925,98.1,0.39,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:37,46.02171801,13.28800578,132.535034179688,3.7900925,125.5,0.23,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:38,46.02171421,13.28800376,132.234985351562,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:39,46.02171322,13.28800326,132.186645507812,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:40,46.02171284,13.28800312,132.186462402344,3.7900925,NA,0,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:41,46.02171073,13.28800794,132.493103027344,3.7900925,157.9,0.54,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:42,46.02170985,13.28801137,132.251525878906,3.7900925,139,0.18,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:43,46.02171107,13.28801818,131.981323242188,3.7900925,NA,0,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:44,46.02171129,13.28802006,131.986206054688,3.7900925,NA,0,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:45,46.02171042,13.28802096,131.967834472656,3.7900925,154.3,0.24,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:46,46.02171161,13.288025,132.636596679688,3.7900925,NA,0,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:47,46.02171575,13.28803322,132.584106445312,3.7900925,NA,0,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:48,46.02171475,13.28803768,133.199645996094,3.7900925,123.4,0.36,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:49,46.02171076,13.28803844,133.106567382812,3.7900925,165.7,0.52,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:50,46.02170816,13.28803588,133.599670410156,3.7900925,192,0.3,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:51,46.02170724,13.28803477,133.418212890625,3.7900925,99.9,0.2,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:52,46.02170678,13.28803277,133.492492675781,3.7900925,NA,0,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:53,46.02170269,13.28803172,133.380126953125,3.7900925,NA,0,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:54,46.02170103,13.28803049,132.695007324219,3.7900925,154.5,0.2,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:55,46.02170166,13.28802399,132.893798828125,9.935046,NA,0,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:56,46.02169934,13.28802341,132.87841796875,9.935046,171.9,0.2,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,75,NA
2021-08-25 22:02:57,46.02170006,13.28802515,132.990600585938,9.935046,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,75,NA
2021-08-25 22:02:58,46.02169955,13.28802495,133.002014160156,9.935046,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,75,NA
