"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-10-04 05:46:50,46.10833446,13.35612937,162.311767578125,3.7900925,5.2,17.7,24,"gps",0.5,NA,NA,45,NA,NA,NA,96,NA
2021-10-04 05:46:51,46.10848494,13.35615214,162.380310058594,3.7900925,5.6,17.2,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:46:52,46.1086356,13.35617252,163.01025390625,3.7900925,5.7,16.64,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:46:53,46.10878369,13.35619451,163.602172851562,3.7900925,5.8,16.07,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:46:54,46.10891923,13.35621216,163.551147460938,3.7900925,5.8,15.49,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:46:55,46.10905436,13.35623227,163.666259765625,3.7900925,5.6,14.97,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:46:56,46.10918039,13.35625435,163.90625,3.7900925,5.2,14.23,23,"gps",NA,NA,NA,45,NA,NA,NA,96,NA
2021-10-04 05:46:57,46.10930357,13.3562615,163.659301757812,3.7900925,2.6,13.41,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:46:58,46.10942444,13.35625928,163.420471191406,3.7900925,356.2,12.79,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:46:59,46.10954022,13.35624083,162.946228027344,3.7900925,349.2,12.53,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:00,46.10965142,13.35619442,162.577087402344,3.7900925,341.7,12.48,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:01,46.10975766,13.3561328,162.9169921875,3.7900925,333.8,12.5,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:02,46.10985241,13.35604857,162.848815917969,3.7900925,324.8,12.45,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:03,46.10993618,13.35594161,163.04931640625,3.7900925,314.7,12.47,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:04,46.11001031,13.35581866,162.756591796875,3.7900925,306.9,12.45,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:05,46.11007043,13.35568511,162.76806640625,3.7900925,302.1,12.29,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:06,46.110128,13.35555792,163.026000976562,3.7900925,300.3,11.77,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:07,46.11018426,13.35542479,163.393127441406,3.7900925,300.3,11.73,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:08,46.11024013,13.35529344,163.472778320312,3.7900925,300.6,12.03,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:09,46.11029432,13.35515411,163.687866210938,3.7900925,300.3,12.4,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:10,46.11035161,13.35500873,163.516235351562,3.7900925,300,12.8,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:11,46.11040966,13.35486123,163.403381347656,3.7900925,299.8,13.2,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:47:12,46.11047204,13.35470878,163.591186523438,3.7900925,299.9,13.59,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:13,46.11053656,13.35455641,163.908081054688,3.7900925,300.3,14.01,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:14,46.11060359,13.35439325,163.902526855469,3.7900925,300.5,14.31,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:15,46.11067255,13.35422993,164.178955078125,3.7900925,300.5,14.58,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:16,46.11073998,13.35406705,164.10693359375,3.7900925,300.5,14.58,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:17,46.11080954,13.35390467,163.528503417969,3.7900925,300.3,14.23,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:18,46.1108723,13.35374947,163.78466796875,3.7900925,300.3,13.98,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:19,46.11093986,13.35360022,164.027709960938,3.7900925,300.5,14.02,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:20,46.11100409,13.35344404,164.359375,3.7900925,300.9,14.16,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:21,46.11106834,13.35328646,164.392761230469,3.7900925,301.2,14.3,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:22,46.11113582,13.35312855,164.435485839844,3.7900925,301.3,14.38,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:23,46.11120609,13.35297272,164.25244140625,3.7900925,301.6,14.4,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:24,46.1112744,13.35281567,164.461608886719,3.7900925,301.7,14.33,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:25,46.11134264,13.35265762,164.6357421875,3.7900925,301.8,14.19,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:26,46.11140788,13.35250615,164.661560058594,3.7900925,303,13.8,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:27,46.11147453,13.35236776,164.618896484375,3.7900925,305.6,13.23,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:28,46.11154673,13.35224253,164.496887207031,3.7900925,311,12.66,23,"gps",0.5,NA,NA,45,NA,NA,NA,96,NA
2021-10-04 05:47:29,46.11162778,13.35214271,164.524475097656,3.7900925,322.2,11.94,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:30,46.11171502,13.35206669,164.403869628906,3.7900925,331.2,11.48,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:31,46.11180072,13.35200062,163.963562011719,3.7900925,333.5,10.7,23,"gps",NA,NA,NA,45,NA,NA,NA,96,NA
2021-10-04 05:47:32,46.11189502,13.35193447,163.439575195312,3.7900925,334.4,11.63,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:33,46.11194221,13.35190648,162.859375,3.7900925,336.2,7.9,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:34,46.1119969,13.35187286,161.960144042969,3.7900925,338.4,5.4,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:35,46.11201505,13.35186476,161.999572753906,3.7900925,340.1,2.83,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:36,46.11201894,13.35186374,161.703735351562,3.7900925,340.7,1.05,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:37,46.11201137,13.35186758,161.55419921875,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:38,46.11201021,13.35186867,161.476684570312,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:39,46.11201686,13.35186802,161.4912109375,3.7900925,340.9,0.79,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:40,46.11203623,13.35185029,161.654602050781,3.7900925,331.5,2.28,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:41,46.11205163,13.35181218,162.295776367188,3.7900925,303.3,3.28,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:42,46.11205366,13.35175584,162.776000976562,3.7900925,273.9,4.46,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:43,46.11205084,13.35169265,162.856689453125,3.7900925,264.9,4.76,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:44,46.11204572,13.3516265,162.490234375,3.7900925,262.3,4.8,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:45,46.11203467,13.3515418,162.743774414062,3.7900925,261.3,5.77,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:46,46.11202677,13.35144931,162.09326171875,3.7900925,261.3,6.91,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:47,46.11201671,13.35134455,161.633117675781,3.7900925,261.2,8.07,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:48,46.11200542,13.35122566,161.264282226562,3.7900925,261.3,8.92,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:49,46.11199724,13.35111032,160.618103027344,3.7900925,261.3,8.83,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:50,46.11198516,13.35099827,160.19921875,3.7900925,261.9,8.85,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:51,46.11197257,13.35087388,160.139831542969,3.7900925,262.2,9.33,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:52,46.11196012,13.35074522,160.25927734375,3.7900925,262.8,9.89,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:53,46.11194652,13.35060665,160.296997070312,3.7900925,262.7,10.44,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:54,46.11193456,13.35046471,160.047546386719,3.7900925,262.6,10.99,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:55,46.11192041,13.35031563,160.10791015625,3.7900925,262.1,11.4,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:56,46.11190562,13.35016283,160.0302734375,3.7900925,261.9,11.68,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:57,46.11189115,13.35001294,159.987976074219,3.7900925,261.9,11.97,22,"gps",0.5,NA,NA,45,NA,NA,NA,96,NA
2021-10-04 05:47:58,46.1118761,13.34985676,159.900939941406,3.7900925,262.2,12.1,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:47:59,46.11185872,13.34969931,160.159057617188,3.7900925,261.4,12.16,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:00,46.11184031,13.34954389,160.231689453125,3.7900925,260.1,12.3,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:01,46.11182195,13.34938725,160.177368164062,3.7900925,260.8,12.37,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:02,46.11180399,13.34922716,160.237670898438,3.7900925,261.8,12.69,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:03,46.11178726,13.34906469,160.163696289062,3.7900925,262.4,12.88,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:04,46.11177195,13.34889841,160.179748535156,3.7900925,262.8,13.03,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:05,46.11175816,13.34872586,160.059387207031,3.7900925,263.1,13.21,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:06,46.11174267,13.34855577,160.3828125,3.7900925,262.7,13.37,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:07,46.11172471,13.34837868,160.558227539062,3.7900925,261.6,13.5,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:08,46.1117108,13.34820284,159.740478515625,3.7900925,260,13.58,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:09,46.11168566,13.34803289,159.723693847656,3.7900925,257.5,13.55,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:10,46.11165411,13.34786169,159.920288085938,3.7900925,254.6,13.62,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:11,46.11161656,13.34769494,160.195373535156,3.7900925,253.1,13.59,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:12,46.11157621,13.3475305,160.436157226562,3.7900925,252.2,13.52,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:13,46.11154148,13.34736628,160.234558105469,3.7900925,252.2,13.6,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:14,46.11150117,13.34720483,160.252319335938,3.7900925,251.9,13.69,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:15,46.11146235,13.34703601,160.443298339844,3.7900925,252.2,13.66,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:16,46.1114223,13.34686315,160.631591796875,3.7900925,251.8,13.86,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:17,46.11138441,13.34669183,160.218078613281,3.7900925,251.6,13.6,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:18,46.11134767,13.34652919,159.83154296875,3.7900925,251.7,13.45,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:19,46.11130973,13.34636586,159.584716796875,3.7900925,251.7,13.31,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:20,46.11127682,13.34621528,161.203979492188,3.7900925,251.8,12.85,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:21,46.11123951,13.34605454,160.854064941406,3.7900925,252.5,12.74,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,96,NA
2021-10-04 05:48:22,46.1112073,13.34590156,160.780395507812,3.7900925,252.8,12.8,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:23,46.11117442,13.34574418,160.731689453125,3.7900925,254,12.78,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:24,46.11114351,13.34558444,160.313598632812,3.7900925,255.5,12.85,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:25,46.1111229,13.34542356,158.677673339844,3.7900925,257.6,12.75,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:26,46.11110319,13.34526035,158.349182128906,3.7900925,260.1,12.6,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:27,46.11108975,13.34510138,158.67626953125,3.7900925,263.1,12.45,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:28,46.11107767,13.3449391,158.959594726562,3.7900925,265.7,12.48,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:29,46.11107101,13.34477493,159.011596679688,3.7900925,268.7,12.33,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:30,46.11107011,13.34461697,159.004272460938,3.7900925,269.9,12.24,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:31,46.11107069,13.34446106,159.500854492188,3.7900925,271,12.15,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,96,NA
2021-10-04 05:48:32,46.11107119,13.34430586,160.00244140625,3.7900925,272.2,12.04,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:33,46.11107627,13.34415891,159.997192382812,3.7900925,272.6,11.84,22,"gps",0.5,NA,NA,45,NA,NA,NA,96,NA
2021-10-04 05:48:34,46.11108105,13.34400952,160.218933105469,3.7900925,272.7,11.77,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,96,NA
2021-10-04 05:48:35,46.1110853,13.34385692,160.377624511719,3.7900925,272.2,11.67,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:36,46.11109218,13.34371231,160.434753417969,3.7900925,271.3,11.63,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:37,46.11109785,13.34356071,160.6572265625,3.7900925,270.7,11.54,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:38,46.11110358,13.34341232,160.998291015625,3.7900925,270.5,11.5,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:39,46.11109963,13.3432667,161.38037109375,3.7900925,270.5,11.44,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,95,NA
2021-10-04 05:48:40,46.11110503,13.34312076,161.350708007812,3.7900925,271.3,11.33,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:41,46.11110969,13.34297314,161.268676757812,3.7900925,271.9,11.32,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:42,46.11111822,13.34282322,160.8544921875,3.7900925,272.7,11.3,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:43,46.11112361,13.34267605,161.065063476562,3.7900925,272.9,11.22,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:44,46.11113571,13.34252918,160.477844238281,3.7900925,272.5,11.4,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:45,46.11114238,13.34237944,160.702758789062,3.7900925,272.4,11.44,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:46,46.11113895,13.34222825,161.241882324219,3.7900925,272.1,11.4,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-04 05:48:47,46.11114394,13.34208443,161.546264648438,3.7900925,272.4,11.38,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
