"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-07-06 15:31:54,46.04855885,13.39052649,150.333312988281,3.7900925,210.6,18.69,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:31:55,46.04842208,13.39040775,149.57275390625,3.7900925,211,18.15,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:31:56,46.04829364,13.39030212,149.729248046875,3.7900925,209.2,16.39,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:31:57,46.04817108,13.39020071,150.054931640625,3.7900925,208.5,15.62,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:31:58,46.04805184,13.3901055,150.365112304688,3.7900925,206,15.35,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:31:59,46.04792698,13.3900015,150.059936523438,3.7900925,205.9,15.73,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:00,46.04780409,13.38989431,149.783447265625,3.7900925,203.8,16.03,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:01,46.04767305,13.38978894,149.564819335938,3.7900925,203.3,16.43,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:02,46.04754169,13.38967958,149.614196777344,3.7900925,209.1,16.98,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:03,46.04740302,13.38957042,149.461608886719,3.7900925,208.4,17.56,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:04,46.04726344,13.38945416,149.4169921875,3.7900925,210.2,17.94,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:05,46.04712186,13.38933428,149.427185058594,3.7900925,210.3,18.31,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:06,46.04698002,13.38922166,149.023864746094,3.7900925,209.8,18.22,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:07,46.04683788,13.38910165,149.075927734375,3.7900925,209.9,18.21,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:08,46.04669717,13.38898257,148.85107421875,3.7900925,210.1,18.19,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:09,46.0465538,13.38886819,148.585021972656,3.7900925,208.6,17.96,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:10,46.04641529,13.38875348,148.222900390625,3.7900925,207.7,17.71,16,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:11,46.04627875,13.38864268,148.097534179688,3.7900925,206.3,17.51,17,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:12,46.04614162,13.38853658,148.051086425781,3.7900925,205.9,17.47,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:13,46.04600767,13.3884297,147.652648925781,3.7900925,205,17.47,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:14,46.04587442,13.38831956,147.828186035156,3.7900925,206.1,17.37,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:15,46.04574096,13.38820655,147.940673828125,3.7900925,204.8,17.06,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:16,46.04561384,13.38808704,147.694763183594,3.7900925,207,16.88,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:17,46.04548901,13.38796404,147.61181640625,3.7900925,208.5,16.81,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:18,46.04536802,13.38784201,147.515686035156,3.7900925,208.3,16.49,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:19,46.04525307,13.38770972,147.443786621094,3.7900925,212.4,16.24,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:20,46.04514257,13.38758004,147.293579101562,3.7900925,216.2,15.95,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:21,46.04504154,13.3874444,147.069946289062,3.7900925,219,15.55,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:22,46.0449484,13.38730126,147.434509277344,3.7900925,222.6,15,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:23,46.04486453,13.38715789,147.253295898438,3.7900925,227.4,14.53,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:24,46.04478645,13.38701389,147.086853027344,3.7900925,230.2,14.11,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:25,46.04471345,13.38686654,147.2578125,3.7900925,231,13.97,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:26,46.04464458,13.38672122,147.6064453125,3.7900925,234.9,13.87,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:27,46.04457967,13.38657341,147.653686523438,3.7900925,235.9,13.64,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:28,46.04452249,13.38642473,147.393310546875,3.7900925,242.6,13.23,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:29,46.04446933,13.38627501,147.366027832031,3.7900925,242.1,12.82,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:30,46.04442538,13.38614133,147.204040527344,3.7900925,245.6,11.51,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:31,46.04439182,13.38602963,147.227905273438,3.7900925,246.8,9.48,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:32,46.04437195,13.38595351,147.209716796875,3.7900925,256.8,6.47,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:33,46.04437291,13.385907,147.499633789062,3.7900925,279.3,4.01,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:34,46.04439195,13.38586973,147.401977539062,3.7900925,316.4,3.59,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:35,46.04442581,13.38584283,147.224060058594,3.7900925,348,4.15,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:36,46.0444725,13.38582821,147.256774902344,3.7900925,1.8,5.02,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:37,46.04453634,13.38583345,146.581298828125,3.7900925,11.3,6.57,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:38,46.04460935,13.38584397,146.483764648438,3.7900925,5.5,7.81,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:39,46.04468398,13.38585338,146.902648925781,3.7900925,4.1,8.01,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:40,46.04475658,13.38585701,146.798767089844,3.7900925,5.1,8.07,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:41,46.04482832,13.38585542,146.889892578125,3.7900925,0.4,8.09,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:42,46.04490467,13.38585072,146.683166503906,3.7900925,2,8.44,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:43,46.04498997,13.38585464,146.482727050781,3.7900925,6.6,9.33,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:44,46.04507823,13.38585869,146.235290527344,3.7900925,4.8,9.61,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:45,46.04516914,13.38585941,146.357482910156,3.7900925,5.3,10.11,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:46,46.04526688,13.3858662,146.496154785156,3.7900925,8,10.28,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:47,46.04535617,13.38588176,146.484741210938,3.7900925,11.7,10.23,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:48,46.04544773,13.38590317,146.610961914062,3.7900925,15,10.18,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:49,46.04554046,13.385931,146.316162109375,3.7900925,14.8,10.27,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:50,46.04563126,13.38595256,146.421936035156,3.7900925,12.1,10.1,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:51,46.04571858,13.38597473,146.253112792969,3.7900925,11.8,9.65,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:52,46.04579991,13.38599872,146.315490722656,3.7900925,11.9,8.72,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:53,46.0458768,13.38602321,146.376708984375,3.7900925,10.9,8.89,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:54,46.04596399,13.38604932,146.423095703125,3.7900925,13.4,9.74,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:55,46.04605508,13.38607569,146.363037109375,3.7900925,12.6,10.29,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:56,46.04615117,13.38610614,147.539672851562,3.7900925,11.9,11,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:57,46.04625521,13.38613084,148.007629394531,3.7900925,20.6,11.7,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:58,46.04636077,13.38615804,148.109375,3.7900925,11.5,11.84,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:32:59,46.04646321,13.38618365,148.49755859375,3.7900925,10.4,11.5,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:00,46.04656339,13.38620844,148.468627929688,3.7900925,10.9,11.08,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:01,46.04664943,13.38622882,147.893493652344,3.7900925,10.8,10.27,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:02,46.04673297,13.38624918,147.717529296875,3.7900925,10.7,9.35,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:03,46.04680618,13.38626656,148.110534667969,3.7900925,10.3,8.36,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:04,46.04687301,13.38628306,148.456420898438,3.7900925,9.1,7.45,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:05,46.04692587,13.38630193,148.596801757812,3.7900925,11.8,5.93,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:06,46.04696205,13.38631453,148.583862304688,3.7900925,15,4.21,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:07,46.04699079,13.38632137,148.29541015625,3.7900925,12.3,3.26,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:08,46.04702334,13.38630791,148.361450195312,3.7900925,350,3.51,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:09,46.04704327,13.38627498,148.417114257812,3.7900925,307.8,3.33,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:10,46.04704485,13.38624539,147.875,3.7900925,279.9,2.21,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:11,46.04704224,13.38622211,148.536926269531,3.7900925,254.6,1.9,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:12,46.04703506,13.38620673,148.313598632812,3.7900925,244,1.2,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:13,46.04702638,13.38619736,148.307434082031,3.7900925,230.3,0.89,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:14,46.04701869,13.38619528,148.348754882812,3.7900925,196.6,0.54,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:15,46.04701083,13.38619292,148.369934082031,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:16,46.04700753,13.38619219,148.5517578125,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:17,46.04700483,13.38618902,148.420776367188,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:18,46.04700128,13.38618613,148.181579589844,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:19,46.04700133,13.38618268,148.296081542969,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:20,46.04700107,13.38618132,148.4033203125,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:21,46.04700063,13.38617988,148.351318359375,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:22,46.04700158,13.3861791,148.494750976562,3.7900925,222,0.15,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:23,46.0470058,13.3861763,148.270263671875,3.7900925,194.8,0.36,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:24,46.04701083,13.3861728,148.326416015625,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:25,46.04701676,13.38617707,148.969970703125,3.7900925,39.7,0.67,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:26,46.04701988,13.38618273,148.269958496094,3.7900925,194.8,0.2,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:27,46.04701192,13.38617542,148.669006347656,3.7900925,215.9,1.68,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:28,46.04700426,13.38616114,148.998901367188,3.7900925,230,1.5,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:29,46.04699694,13.38613958,149.982177734375,3.7900925,239,1.95,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:30,46.04699301,13.38612576,150.535095214844,3.7900925,216.7,0.63,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:31,46.0469946,13.38612465,149.720092773438,3.7900925,216.4,0.16,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:32,46.04699737,13.38613042,149.868408203125,3.7900925,NA,0,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:33,46.04700071,13.38613281,149.94580078125,3.7900925,NA,0,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:34,46.047002,13.38613593,150.112426757812,3.7900925,NA,0,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:35,46.04700754,13.38614408,151.1806640625,3.7900925,55.6,1.17,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:36,46.04701476,13.38615253,152.041625976562,3.7900925,47.8,1.04,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:37,46.04702503,13.38616348,151.870483398438,3.7900925,49.4,1.52,21,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:38,46.0470251,13.38616218,152.388916015625,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:39,46.04702417,13.38616089,152.01171875,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:40,46.04702442,13.38616111,151.904724121094,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:41,46.04702665,13.38616163,151.857055664062,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:42,46.04703063,13.3861671,151.240783691406,3.7900925,47.2,0.42,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:43,46.04703179,13.38616825,151.242126464844,3.7900925,47.3,0.54,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:44,46.0470276,13.38616661,151.872680664062,3.7900925,47.3,0.37,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:45,46.04702446,13.38616497,151.8408203125,3.7900925,47.3,0.29,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:46,46.04702085,13.38616231,151.554870605469,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:47,46.0470186,13.3861627,151.167297363281,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:48,46.04701469,13.38616068,151.638305664062,3.7900925,47.3,0.29,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:49,46.04701017,13.38616028,151.938842773438,3.7900925,NA,0,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:50,46.04701013,13.38615993,151.965454101562,3.7900925,30.2,0.34,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:51,46.04701416,13.38616629,151.8974609375,3.7900925,30.3,0.59,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:52,46.04702023,13.38617654,151.606201171875,3.7900925,30.5,0.89,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:53,46.04702515,13.38618568,151.337768554688,3.7900925,30.5,0.7,19,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:54,46.04702639,13.38618948,151.240539550781,3.7900925,30.5,0.24,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:55,46.0470262,13.3861907,151.119750976562,3.7900925,NA,0,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:56,46.04702038,13.38619071,151.048706054688,3.7900925,140,0.66,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:57,46.04700891,13.3861888,151.216186523438,3.7900925,223.8,1.19,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:58,46.04699824,13.38618806,151.107360839844,3.7900925,253.6,1.43,18,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:33:59,46.04698674,13.38619404,151.232055664062,3.7900925,219.4,1.53,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:00,46.0469772,13.38621017,151.164916992188,3.7900925,156.2,1.57,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:01,46.04697315,13.38623565,151.123046875,3.7900925,114.5,1.71,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:02,46.0469752,13.38625974,151.034790039062,3.7900925,89.2,1.55,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:03,46.04698663,13.3862833,151.0244140625,3.7900925,47.4,2.04,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:04,46.04700813,13.38630059,151.075927734375,3.7900925,24.6,2.39,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:05,46.04703517,13.38631125,151.154846191406,3.7900925,8.7,2.86,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:06,46.04706642,13.38632385,151.159729003906,3.7900925,15.8,3.45,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:07,46.04710264,13.38633656,151.293884277344,3.7900925,10.5,4.06,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:08,46.04714317,13.38634437,151.233276367188,3.7900925,4,4.46,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:09,46.04718562,13.38635904,150.95703125,3.7900925,10,4.69,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:10,46.04722787,13.38637572,150.9521484375,3.7900925,11.8,4.65,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
2021-07-06 15:34:11,46.04726691,13.38639178,151.037475585938,3.7900925,14.1,4.29,20,"gps",NA,NA,NA,NA,NA,NA,NA,86,NA
