"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-12-09 06:59:52,46.12956427,13.35648675,180.608520507812,3.7900925,296.2,14.58,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 06:59:53,46.12962515,13.35631345,180.850402832031,3.7900925,296.2,14.73,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 06:59:54,46.12968372,13.35614141,180.999694824219,3.7900925,297,14.95,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 06:59:55,46.12974797,13.35596651,181.276672363281,3.7900925,299.1,15.12,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 06:59:56,46.12982082,13.3557968,181.653076171875,3.7900925,301.6,15.33,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 06:59:57,46.12989708,13.3556258,182.210876464844,3.7900925,304.2,15.49,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 06:59:58,46.12997671,13.35545625,182.456298828125,3.7900925,306.9,15.68,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 06:59:59,46.13006314,13.35528892,182.857238769531,3.7900925,308.6,15.82,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:00,46.13015629,13.35512451,182.921997070312,3.7900925,309.3,16,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:01,46.1302465,13.35496347,183.2900390625,3.7900925,308.5,16.23,20,"gps",0.6,NA,NA,45,NA,NA,NA,93,NA
2021-12-09 07:00:02,46.13033719,13.3547961,183.79638671875,3.7900925,307.1,16.38,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:03,46.13042478,13.35462309,184.058715820312,3.7900925,304.8,16.57,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:04,46.13050298,13.35443769,184.285766601562,3.7900925,300.1,16.74,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:05,46.1305778,13.3542405,184.455993652344,3.7900925,296.9,16.99,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:06,46.1306447,13.35404128,184.326538085938,3.7900925,295.8,17.3,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:07,46.1307155,13.35385716,183.667358398438,3.7900925,295.5,17.48,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:08,46.13078384,13.35364984,183.782409667969,3.7900925,295.1,17.58,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:09,46.13085286,13.35344266,183.997253417969,3.7900925,295.3,17.66,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:10,46.13092174,13.3532386,184.345031738281,3.7900925,295.7,17.63,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:11,46.13099525,13.3530362,184.445556640625,3.7900925,296.5,17.63,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:12,46.13107045,13.35283766,184.681213378906,3.7900925,300.1,17.37,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:13,46.13115643,13.35265271,184.882446289062,3.7900925,307.3,17.16,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:14,46.1312576,13.35249131,184.654296875,3.7900925,314.9,16.78,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:15,46.1313703,13.35236112,184.710021972656,3.7900925,321.4,16.19,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:16,46.13147829,13.35224202,184.803283691406,3.7900925,324.1,15.32,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:17,46.13158117,13.35213034,184.733947753906,3.7900925,325,14.09,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:18,46.13167026,13.35203638,184.805480957031,3.7900925,324.6,12.45,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:19,46.13174345,13.3519593,184.752136230469,3.7900925,323.9,10.35,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:20,46.13180326,13.35189356,184.695373535156,3.7900925,322.4,8.29,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:21,46.13184267,13.35183335,184.598266601562,3.7900925,307.7,6.6,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:22,46.13185802,13.35175294,184.279113769531,3.7900925,277.6,6.07,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:23,46.1318431,13.3516668,184.17041015625,3.7900925,258,6.66,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:24,46.13182464,13.35157001,184.462463378906,3.7900925,254,7.94,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:25,46.13180022,13.35145402,184.527160644531,3.7900925,254.2,9.43,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:26,46.13177695,13.3513306,183.661499023438,3.7900925,255.7,11.11,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:27,46.13174762,13.35118053,182.936889648438,3.7900925,257,12.87,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:28,46.13171717,13.35100782,182.191162109375,3.7900925,256.9,14.36,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:29,46.13168097,13.35081304,181.565979003906,3.7900925,257,15.78,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:30,46.13164363,13.3506015,181.06640625,3.7900925,256.9,17.29,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:31,46.13160317,13.35037127,180.25,3.7900925,257.2,18.52,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:32,46.13156381,13.3501457,179.220825195312,3.7900925,257.3,18.52,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:33,46.13152791,13.34991001,178.409790039062,3.7900925,257.2,18.51,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:34,46.13148951,13.34966968,178.014282226562,3.7900925,257.1,19.04,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:35,46.13145082,13.34942596,177.135681152344,3.7900925,257.1,19.74,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:36,46.13141024,13.34916654,176.385131835938,3.7900925,257.1,20.45,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:37,46.13136684,13.3489053,175.599365234375,3.7900925,257.2,21.13,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:38,46.1313226,13.34862757,175.15771484375,3.7900925,257.1,21.84,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:39,46.13127528,13.34834343,174.483764648438,3.7900925,257,22.53,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:40,46.13122841,13.34804908,174.325561523438,3.7900925,257.2,23.22,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:41,46.13117769,13.34775302,173.600708007812,3.7900925,257.2,23.87,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:42,46.13112726,13.34744952,172.695373535156,3.7900925,257.1,24.51,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:43,46.13107797,13.34714017,172.300415039062,3.7900925,256.9,24.73,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:44,46.13102945,13.34683917,171.701538085938,3.7900925,256.9,24.35,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:45,46.13098354,13.34653869,170.557250976562,3.7900925,257.2,24.12,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:46,46.13093604,13.34622789,170.241455078125,3.7900925,257.3,24.24,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:47,46.1308891,13.34592324,169.888488769531,3.7900925,257.4,24.38,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:48,46.13084029,13.34561345,169.392456054688,3.7900925,257.2,24.48,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:49,46.13079245,13.34530098,169.400573730469,3.7900925,257,24.51,19,"gps",0.6,NA,NA,45,NA,NA,NA,93,NA
2021-12-09 07:00:50,46.1307452,13.34498998,169.1181640625,3.7900925,257,24.44,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:51,46.13069758,13.34468519,168.4638671875,3.7900925,257.3,24.36,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:52,46.13065091,13.34437856,168.083068847656,3.7900925,257.4,24.27,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:53,46.1306051,13.34407839,167.404846191406,3.7900925,257.5,24.07,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:54,46.1305588,13.34378059,167.514282226562,3.7900925,257.4,23.5,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:55,46.1305149,13.34349541,167.330688476562,3.7900925,257.5,22.75,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:56,46.13047105,13.34322147,167.072448730469,3.7900925,257.5,21.9,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:57,46.13043095,13.34296071,166.619934082031,3.7900925,257.4,21,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:58,46.1303904,13.34271106,166.488159179688,3.7900925,255.5,19.75,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:00:59,46.13034194,13.34247968,165.702880859375,3.7900925,250.3,18.92,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:00,46.13027637,13.34225591,165.368957519531,3.7900925,243.6,18.76,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:01,46.13019158,13.34204598,164.801879882812,3.7900925,237.1,19.12,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:02,46.130091,13.34183479,164.849243164062,3.7900925,232.5,19.66,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:03,46.12997939,13.34162177,164.869873046875,3.7900925,231.6,20.16,19,"gps",0.6,NA,NA,45,NA,NA,NA,93,NA
2021-12-09 07:01:04,46.12986591,13.34140765,165.070373535156,3.7900925,232.2,20.63,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:05,46.12975117,13.34119222,164.734375,3.7900925,232.8,21.06,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:06,46.12963655,13.34097172,164.749755859375,3.7900925,233.8,21.5,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:07,46.12952329,13.3407392,164.6787109375,3.7900925,235.8,21.63,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:08,46.12942356,13.34050122,164.796020507812,3.7900925,239.5,21.16,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:09,46.12933728,13.34025764,165.515380859375,3.7900925,245.6,20.67,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:10,46.12927143,13.34000581,166.55224609375,3.7900925,252.6,20.35,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:11,46.12922705,13.33975246,167.409912109375,3.7900925,258.4,20.06,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:12,46.12919278,13.33949672,168.01318359375,3.7900925,260.8,19.71,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:13,46.12916464,13.33924937,168.03857421875,3.7900925,261.7,19.55,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:14,46.12913826,13.33900017,168.437561035156,3.7900925,262.1,19.45,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:15,46.1291132,13.33875444,168.298278808594,3.7900925,262.6,19.29,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:16,46.12909069,13.33850631,168.273742675781,3.7900925,264.2,19.21,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:17,46.12907992,13.33825809,168.093017578125,3.7900925,268.9,19.16,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:18,46.12908748,13.33800584,167.90625,3.7900925,276.4,19.15,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:19,46.12912167,13.33775687,167.4248046875,3.7900925,283.3,19.3,20,"gps",0.6,NA,NA,45,NA,NA,NA,93,NA
2021-12-09 07:01:20,46.1291686,13.33750979,167.209594726562,3.7900925,286.9,19.35,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:21,46.12921875,13.33726529,167.691833496094,3.7900925,287.2,19.34,20,"gps",0.6,NA,NA,45,NA,NA,NA,93,NA
2021-12-09 07:01:22,46.12926432,13.33701965,167.722900390625,3.7900925,284.4,19.28,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:23,46.12930436,13.33677063,168.054077148438,3.7900925,280.2,19.22,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:24,46.12932617,13.3365224,169.032531738281,3.7900925,275.3,18.91,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:25,46.12933849,13.33628108,169.732666015625,3.7900925,271.2,18.63,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:26,46.12934423,13.33604134,169.440124511719,3.7900925,270.9,18.63,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:27,46.12934893,13.33579726,169.123352050781,3.7900925,271.3,18.76,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:28,46.12934924,13.33554685,169.694091796875,3.7900925,271.1,18.85,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:29,46.12935372,13.3352977,170.310974121094,3.7900925,271.1,18.75,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:30,46.12935791,13.33505114,171.026733398438,3.7900925,271.2,18.6,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:31,46.12935893,13.33480756,171.68603515625,3.7900925,271.1,18.48,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:32,46.12936201,13.33456488,172.364318847656,3.7900925,270.7,18.32,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:33,46.12936433,13.33432709,172.840209960938,3.7900925,271.7,18.11,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:34,46.12937358,13.33409716,173.176391601562,3.7900925,276.1,17.96,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:35,46.12939514,13.33386399,173.544555664062,3.7900925,280.2,17.78,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:36,46.12942946,13.33363852,173.845703125,3.7900925,283.8,17.63,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:37,46.12947062,13.33342042,174.685791015625,3.7900925,286.7,17.44,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:38,46.1295173,13.33320582,175.101989746094,3.7900925,288,17.24,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:39,46.12956715,13.33299287,175.9697265625,3.7900925,288.7,17.1,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:40,46.12961959,13.33278547,176.601806640625,3.7900925,289.2,16.96,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:41,46.1296656,13.33257597,177.008911132812,3.7900925,288.7,16.82,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:42,46.12971394,13.33236592,177.464172363281,3.7900925,288.3,16.68,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:43,46.1297573,13.33216216,178.104187011719,3.7900925,287.2,16.54,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:44,46.12979366,13.33195344,178.288330078125,3.7900925,281.6,16.35,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:45,46.12981078,13.33174357,178.673461914062,3.7900925,273.2,16.13,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:46,46.1298072,13.33153984,178.551940917969,3.7900925,264.5,16.12,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:47,46.12978091,13.33133659,178.741394042969,3.7900925,258.2,16.12,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:48,46.12974717,13.33113214,179.002807617188,3.7900925,256.6,16.16,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:49,46.12971415,13.33093634,179.456298828125,3.7900925,256.5,15.83,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:50,46.1296813,13.33074551,179.539855957031,3.7900925,256.2,15.27,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:01:51,46.12964572,13.33056515,179.191101074219,3.7900925,256,15.08,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:01:52,46.12961184,13.33038836,178.84912109375,3.7900925,256,14.99,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:01:53,46.12958075,13.33021247,178.142883300781,3.7900925,257.5,14.86,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:01:54,46.12955482,13.33003685,177.619079589844,3.7900925,260.8,14.71,20,"gps",0.5,NA,NA,45,NA,NA,NA,93,NA
2021-12-09 07:01:55,46.12954102,13.32984656,177.732788085938,3.7900925,265.7,14.38,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:01:56,46.12954135,13.32966442,178.198181152344,3.7900925,271.7,13.92,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:01:57,46.12955017,13.32948787,178.979431152344,3.7900925,277.5,12.97,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:01:58,46.12956667,13.32932758,179.516540527344,3.7900925,280.9,12.18,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:01:59,46.12959215,13.3291783,179.335021972656,3.7900925,284.6,11.33,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:00,46.12962243,13.32904691,179.631958007812,3.7900925,295.5,10.39,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:01,46.1296685,13.3289499,180.117553710938,3.7900925,310.5,9.19,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:02,46.12971649,13.32887632,180.284301757812,3.7900925,314.9,7.75,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:03,46.12975127,13.32882246,180.265380859375,3.7900925,309.4,5.87,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:04,46.1297673,13.32878706,179.966552734375,3.7900925,301.4,4.05,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:05,46.12978178,13.32873471,179.370666503906,3.7900925,289.7,4.3,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:06,46.12978445,13.32865705,179.78515625,3.7900925,267.7,5.63,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:07,46.12976052,13.32856159,179.61181640625,3.7900925,243.5,7.41,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:08,46.12971264,13.32847081,179.540954589844,3.7900925,234.6,8.68,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:09,46.12966013,13.32839118,179.095825195312,3.7900925,230.5,8.64,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:10,46.12960624,13.32830371,179.292358398438,3.7900925,229.2,9.22,21,"gps",0.5,NA,NA,45,NA,NA,NA,93,NA
2021-12-09 07:02:11,46.12954188,13.32820333,178.653869628906,3.7900925,230.8,10.24,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:12,46.12948061,13.32809265,178.227478027344,3.7900925,233.5,11.12,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:13,46.12941752,13.32797495,177.886047363281,3.7900925,236.4,11.87,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:14,46.12935732,13.32784317,178.041015625,3.7900925,238.6,12.51,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:15,46.12929591,13.32770907,176.918090820312,3.7900925,242,13.16,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:16,46.12924468,13.32755716,176.995056152344,3.7900925,245.6,13.02,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:17,46.12920248,13.32740067,176.888977050781,3.7900925,248.6,12.81,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:18,46.12916253,13.32725205,176.3857421875,3.7900925,249.8,13.01,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:19,46.12912325,13.32708743,176.522521972656,3.7900925,249.9,13.32,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:20,46.12907936,13.32692054,176.935546875,3.7900925,249.6,13.56,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:21,46.12903685,13.32675135,177.071533203125,3.7900925,249.8,13.72,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:22,46.12899749,13.32658316,177.023132324219,3.7900925,251.9,13.76,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,93,NA
2021-12-09 07:02:23,46.12896133,13.32640397,176.610778808594,3.7900925,254.4,13.81,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:24,46.12892896,13.32623031,176.089111328125,3.7900925,255.9,13.87,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:25,46.12889375,13.32606841,175.361694335938,3.7900925,251.6,13.81,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:26,46.12884534,13.32590514,175.065795898438,3.7900925,244.7,13.67,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
2021-12-09 07:02:27,46.12878546,13.32574324,174.672485351562,3.7900925,237.4,13.62,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,93,NA
