"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-12-13 07:00:10,46.13065024,13.34421509,175.037475585938,3.8095124,257.2,21.86,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:11,46.13060694,13.34394291,174.9775390625,3.8092349,257,21.43,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:12,46.13056407,13.3436761,174.782958984375,3.8094077,256.9,21.06,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:13,46.13052241,13.34341521,174.83740234375,3.8077734,257.2,20.65,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:14,46.13048263,13.34315624,174.755004882812,3.8084075,257.6,20.47,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:15,46.13044288,13.34289841,174.669311523438,3.8077195,257.4,20.38,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:16,46.13039879,13.34264307,174.585144042969,3.8068614,255.2,20.36,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:17,46.13034071,13.34239288,174.619567871094,3.8067217,250,20.41,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:18,46.13026575,13.34215049,174.43798828125,3.8087063,244,20.65,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:19,46.13017242,13.34191683,174.410827636719,3.8069303,238.2,20.92,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:20,46.13006416,13.3416922,174.42724609375,3.807616,233.8,21.22,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:21,46.12994764,13.3414715,174.198974609375,3.8093965,232.1,21.53,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:22,46.12982803,13.3412489,174.1328125,3.8120992,232.4,21.8,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:23,46.12970859,13.34102103,174.138305664062,3.808167,233.2,22.1,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:24,46.12959079,13.34078828,174.186279296875,3.8067083,234.2,22.28,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:25,46.12947916,13.34055383,174.422485351562,3.8079455,236.3,21.76,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:26,46.12938282,13.3403157,174.966552734375,3.8086054,241.4,21.07,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:27,46.12930795,13.34006874,175.796447753906,3.8091803,248.5,20.65,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:28,46.12925314,13.33981549,176.632751464844,3.810342,254.6,20.43,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:29,46.12921304,13.33955795,177.44091796875,3.8094137,258.8,20.37,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:30,46.12918069,13.3392988,177.809936523438,3.8091452,260.1,20.38,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:31,46.12915282,13.33903678,177.826782226562,3.8063893,261.3,20.46,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:32,46.12912643,13.33877425,177.830200195312,3.806641,262,20.56,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:33,46.12910495,13.33850995,177.621398925781,3.8072524,263.5,20.62,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:34,46.12909114,13.33824432,177.2001953125,3.8063414,266.6,20.58,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:35,46.12909569,13.33797901,176.734802246094,3.806591,273.7,20.36,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:36,46.12912455,13.33772196,176.309509277344,3.80644,281.3,20.05,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:37,46.12916978,13.33747224,175.724792480469,3.8071375,285.9,19.86,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:38,46.12921942,13.33722783,175.2001953125,3.8063285,286.5,19.6,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:39,46.12926664,13.33698571,174.697082519531,3.8106532,285.2,19.39,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:40,46.12930563,13.33674451,174.58935546875,3.8078854,281.8,19.03,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:41,46.12932748,13.33650963,175.069458007812,3.810403,276,18.3,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:42,46.12933667,13.33627514,175.096984863281,3.809873,271.8,18.06,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:43,46.12934183,13.33604154,174.986328125,3.807752,271.5,18.08,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:44,46.12934559,13.33580621,174.553649902344,3.8066702,271.5,18.19,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:45,46.12934991,13.33556949,174.237731933594,3.8066177,271.4,18.26,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:46,46.12935465,13.33533303,174.398681640625,3.8061488,271.6,18.2,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:47,46.12935898,13.33509812,174.550903320312,3.8064053,271.6,18.1,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:48,46.12936271,13.33486413,174.624084472656,3.8062017,271.4,17.99,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:49,46.12936466,13.3346316,174.805297851562,3.8067238,270.6,17.9,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:50,46.12936745,13.33440132,174.935913085938,3.8070405,271.1,17.75,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:51,46.12937582,13.33417382,175.217407226562,3.806289,273.9,17.53,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:52,46.12939421,13.33394815,175.254028320312,3.8065343,277.8,17.48,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:53,46.12942199,13.3337271,175.395751953125,3.8066747,281.4,17.33,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:54,46.12945978,13.33351047,175.530517578125,3.8069842,285.4,17.24,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:55,46.12950449,13.3332969,175.650146484375,3.8071837,287.6,17.2,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:56,46.12955206,13.33308584,175.732055664062,3.8069236,288,17.1,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:57,46.12959964,13.33287468,175.87548828125,3.8064752,288.2,17.11,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:58,46.12964725,13.33266438,176.05859375,3.8073447,288,17.09,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:00:59,46.12969404,13.33245442,176.226928710938,3.8068807,288,17.03,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:00,46.12974062,13.33224499,176.385681152344,3.8062832,288,16.98,20,"gps",NA,NA,NA,45,NA,NA,NA,95,NA
2021-12-13 07:01:01,46.12978146,13.33203344,176.452880859375,3.8069408,284.6,16.96,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:02,46.12980337,13.33181697,176.601867675781,3.826997,276.4,16.95,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:03,46.12980243,13.33159838,176.765441894531,4.0107827,267.6,16.99,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:04,46.12978176,13.33138382,176.596435546875,3.8073173,260,16.93,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:05,46.12975009,13.33116837,176.587524414062,3.8065848,257.1,17.04,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:06,46.12971461,13.33095303,176.621765136719,3.8071487,256.7,17.14,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:07,46.12967995,13.3307375,176.564697265625,3.806656,256.7,17.1,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:08,46.1296438,13.33052261,176.580993652344,3.8065615,256.3,17.01,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:09,46.12960877,13.33031326,176.526123046875,3.8066776,256.3,16.52,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:10,46.12957804,13.33010983,176.439697265625,3.8066707,258.3,15.92,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:11,46.12955734,13.32991372,176.512817382812,3.807116,262.7,15.11,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:12,46.12954995,13.32972506,176.544006347656,3.8069804,268.5,14.36,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:13,46.12955482,13.32954643,176.780578613281,3.8067613,273.9,13.54,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:14,46.12956842,13.32937805,176.812561035156,3.8059468,277.8,12.82,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:15,46.12958782,13.32922203,176.929565429688,3.8084195,281.1,12.03,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:16,46.12961961,13.32908369,176.825439453125,3.8063228,290.3,10.82,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:17,46.12966608,13.3289798,176.834594726562,3.8260863,306.3,9.13,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:18,46.12971468,13.32889999,176.651489257812,3.806936,314.2,7.71,21,"gps",NA,NA,NA,45,NA,NA,NA,95,NA
2021-12-13 07:01:19,46.12975265,13.32883545,176.596252441406,3.806915,309.9,6.03,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:20,46.12977751,13.32878266,176.619506835938,3.8083174,301.9,4.6,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:21,46.12979162,13.32872903,176.66162109375,3.805859,290.9,4.47,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:22,46.12979399,13.32866568,176.802734375,3.8285325,271.1,5.17,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:23,46.12977821,13.32859229,176.763854980469,3.966916,247.3,6.38,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:24,46.12973951,13.32851443,176.747436523438,3.8084881,236.3,7.77,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:25,46.12969343,13.32842315,176.7138671875,3.8075032,233.2,9.11,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:26,46.12964367,13.32833092,176.665100097656,3.8082008,231.9,9.13,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:27,46.12959213,13.32823852,176.668701171875,3.8148384,231,9.19,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:28,46.12953794,13.32814237,176.675903320312,3.8150492,230.9,9.78,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:29,46.12948222,13.32803494,176.680725097656,3.8083467,233.6,10.64,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:30,46.12942545,13.32791344,176.610473632812,3.8122945,236.5,11.58,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:31,46.1293676,13.32777903,176.692504882812,3.8382437,238.8,12.45,19,"gps",0.5,NA,NA,45,NA,NA,NA,95,NA
2021-12-13 07:01:32,46.1293119,13.32763009,176.543090820312,3.8158023,241.8,13.31,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:33,46.12926021,13.32746616,176.344970703125,3.8661788,245.9,14.12,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:34,46.12920823,13.32728995,176.341918945312,3.8091369,247.9,15.01,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:35,46.12915942,13.32710912,176.213195800781,3.8066955,248.7,15.04,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:36,46.12911194,13.32693071,176.063110351562,3.8083289,249.1,14.64,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:37,46.12906456,13.32675346,176.1552734375,3.8114767,249.5,14.64,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:38,46.12902092,13.3265738,176.110046386719,3.8255258,251.2,14.73,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:39,46.12898281,13.32638961,175.958312988281,3.8094044,254,14.84,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:40,46.12894868,13.32620332,175.877136230469,3.8082192,256,14.89,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:41,46.12891222,13.3260178,175.623901367188,3.8065755,253.6,14.88,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:42,46.12886188,13.32583907,175.375549316406,3.8072553,245.9,14.95,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:43,46.12879157,13.32567099,175.116088867188,3.8728242,235.9,15.34,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:44,46.12870814,13.32550773,175.002380371094,3.813934,232,15.84,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:45,46.12861667,13.32534489,174.933715820312,3.9620645,230.5,16.36,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:46,46.12851964,13.32517815,174.983764648438,3.8106093,230.4,16.91,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:47,46.12842058,13.3250058,175.0615234375,3.809957,230.5,17.39,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:48,46.12831938,13.32482827,175.018859863281,3.8140383,230.7,17.91,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:49,46.12821613,13.3246442,174.951782226562,3.8079894,231.1,18.37,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:50,46.12811337,13.32445319,175.0478515625,3.807352,232,18.83,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:51,46.12800812,13.32426089,175.00732421875,3.8099515,231.6,18.88,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:52,46.12790205,13.32407258,175.001342773438,3.8095715,230.7,18.6,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-12-13 07:01:53,46.12779266,13.32389049,175.005798339844,3.8074727,228.3,18.59,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
