"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-02-01 15:24:11,46.0867087,13.35574193,160.28857421875,9.935046,291.2,20.32,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:12,46.08677034,13.35549234,160.005737304688,9.935046,289.3,20.42,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:13,46.0868226,13.35523779,159.9921875,9.935046,285.6,20.44,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:14,46.08685936,13.35497798,159.680541992188,9.935046,281,20.67,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:15,46.08688234,13.35471806,159.760559082031,9.935046,276.3,20.68,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:16,46.08689874,13.35444544,159.931091308594,9.935046,273.4,21.2,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:17,46.08690725,13.35416971,160.409545898438,9.935046,271.6,21,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:18,46.08690987,13.35390325,159.945678710938,9.935046,270.7,21.07,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:19,46.08690929,13.35362997,159.765991210938,9.935046,270,21.06,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:20,46.08690781,13.35336338,159.552917480469,9.935046,270,21.08,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:21,46.08690301,13.35309808,160.000854492188,9.935046,269.9,21.1,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:22,46.08690512,13.35281625,159.164184570312,9.935046,269.8,21.04,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:23,46.08690419,13.35254422,159.503173828125,9.935046,270,21.03,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:24,46.08690512,13.35227209,159.198181152344,9.935046,270.7,21.12,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:25,46.08690385,13.35200685,158.482421875,9.935046,270.3,20.78,20,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:26,46.08690521,13.35174444,158.043823242188,9.935046,270.2,20.37,20,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:27,46.08689892,13.35148674,157.337463378906,9.935046,270,20.02,20,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:28,46.08689576,13.35122965,157.915832519531,9.935046,269.9,19.89,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:29,46.08689168,13.35098623,157.219543457031,9.935046,269.3,19.17,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:30,46.08689044,13.35073581,157.768188476562,9.935046,269.2,19.19,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:31,46.08688795,13.35049181,157.968200683594,9.935046,269.5,19.15,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:32,46.08688706,13.35025251,158.318237304688,9.935046,269.9,18.92,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:33,46.08688578,13.3500136,158.492736816406,9.935046,269.9,18.58,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:34,46.08688299,13.34977577,159.049072265625,9.935046,270.1,18.4,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:35,46.08688458,13.34954431,159.005249023438,9.935046,271.2,18.12,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:36,46.08689774,13.3493219,159.372741699219,9.935046,273.6,17.62,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:37,46.08693051,13.34910853,160.040344238281,9.935046,282,17.17,20,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:38,46.08697466,13.34890065,160.859680175781,9.935046,288,16.49,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:39,46.08702874,13.34869639,160.886596679688,9.935046,290.1,16.72,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:40,46.08707855,13.34848923,160.683654785156,9.935046,288.2,16.84,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:41,46.08713062,13.34826906,158.723022460938,9.935046,284.3,17.05,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:42,46.08716648,13.34804914,158.605346679688,9.935046,280.6,17.32,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:43,46.0871853,13.34782516,158.472778320312,9.935046,277.1,17.6,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:44,46.08720548,13.34759333,158.116455078125,9.935046,275.5,17.8,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:45,46.08722337,13.34736387,158.274841308594,9.935046,275.1,18.08,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:46,46.08723871,13.34712368,158.1318359375,9.935046,275.6,18.29,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:47,46.0872523,13.34688597,157.657409667969,9.935046,275.3,18.46,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:48,46.08726819,13.34664853,157.561279296875,9.935046,275,18.59,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:49,46.08727417,13.34640504,157.875671386719,9.935046,274.3,18.74,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:50,46.08728636,13.34616293,157.725830078125,9.935046,273.3,18.89,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:51,46.08729386,13.34592135,157.672424316406,9.935046,272,18.93,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:52,46.08729741,13.34567098,157.730346679688,9.935046,270.9,19.03,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:53,46.08730068,13.34542749,157.5263671875,9.935046,270.6,19.06,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:54,46.08729918,13.34517766,157.017333984375,9.935046,270.4,19.04,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:55,46.08730122,13.34492608,156.91162109375,9.935046,270.3,19.23,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:56,46.08729971,13.34467291,156.553344726562,9.935046,269.8,19.29,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:57,46.08729968,13.34442844,156.45361328125,9.935046,269.7,19.26,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:58,46.08729566,13.3441892,156.259704589844,9.935046,268.8,19.27,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:24:59,46.08728679,13.34394079,156.1884765625,9.935046,267.9,19.35,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:00,46.08727642,13.34368849,155.649291992188,9.935046,266.5,19.45,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:01,46.08725665,13.34343288,155.678833007812,9.935046,263.8,19.35,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:02,46.08723389,13.34318508,156.410217285156,9.935046,260.4,19.31,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:03,46.08720405,13.34292959,156.287536621094,9.935046,257.4,19.32,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:04,46.08716345,13.34268944,156.117858886719,9.935046,255.8,19.08,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:05,46.0871229,13.34245637,155.54345703125,9.935046,255.6,18.7,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:06,46.08708683,13.34222949,155.797668457031,9.935046,256,18.23,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:07,46.08704989,13.3419991,155.991394042969,9.935046,256.4,17.81,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:08,46.0870146,13.34177773,156.201599121094,9.935046,256.6,17.49,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:09,46.086977,13.34156023,155.92333984375,9.935046,256.7,17.28,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:10,46.08694189,13.34134838,156.320495605469,9.935046,257,17.12,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:11,46.08691342,13.34113747,156.209411621094,9.935046,256.4,17.19,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:12,46.08687669,13.34091961,156.123413085938,9.935046,256.6,17.16,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:13,46.08683975,13.34070531,156.115600585938,9.935046,256.4,17.1,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:14,46.08680312,13.34048476,156.072265625,9.935046,256.5,17.07,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:15,46.08676503,13.34027017,156.67041015625,9.935046,256.5,17.07,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:16,46.08673148,13.34005711,156.740173339844,9.935046,256.4,17.15,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:17,46.08669124,13.33983937,156.39208984375,9.935046,256.3,17.17,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:18,46.08664783,13.33962694,157.092468261719,9.935046,256.2,17.15,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:19,46.08660777,13.3394086,157.671997070312,9.935046,256.3,17.25,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:20,46.08657754,13.33918964,157.679809570312,9.935046,256.5,17.24,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:21,46.0865404,13.33897943,158.090576171875,9.935046,256.6,17.33,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:22,46.08650598,13.33876,157.4599609375,9.935046,256.4,17.39,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:23,46.0864669,13.33853599,156.918395996094,9.935046,256.1,17.47,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:24,46.08642949,13.33831397,157.263427734375,9.935046,256,17.55,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:25,46.08639106,13.33809045,157.217834472656,9.935046,255.8,17.53,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:26,46.08635443,13.33786898,156.782958984375,9.935046,256,17.71,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:27,46.08631421,13.33763562,156.916137695312,9.935046,255.8,17.75,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:28,46.08627502,13.33740752,156.472900390625,9.935046,255.7,17.84,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:29,46.08623743,13.33717707,156.281677246094,9.935046,255.7,18.01,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:30,46.08619983,13.33695395,155.420288085938,9.935046,255.4,18.12,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:31,46.08616094,13.33673162,154.862731933594,9.935046,255.5,18.03,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:32,46.08611899,13.33650642,154.881103515625,9.935046,255.6,17.92,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:33,46.08607913,13.33628861,154.821166992188,9.935046,255.9,17.49,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:34,46.08604123,13.33607385,154.457336425781,9.935046,256.3,16.8,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:35,46.08601242,13.33587098,154.107299804688,9.935046,256,16.03,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:36,46.08597863,13.33568162,153.8203125,9.935046,255.4,15.26,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:37,46.08594663,13.3354935,153.305419921875,9.935046,255,14.34,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:38,46.08591447,13.33532091,152.927429199219,9.935046,255.3,13.37,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:39,46.08588764,13.33516768,152.727172851562,9.935046,255.5,12.38,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:40,46.08586227,13.33502419,152.377197265625,9.935046,256.5,11.63,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:41,46.08584001,13.33489444,152.717407226562,9.935046,259.2,11.03,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:43,46.08581616,13.33462466,153.013061523438,9.935046,266.2,10.54,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:44,46.0858092,13.33449467,152.507507324219,9.935046,269.3,9.96,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:45,46.08581364,13.33437541,152.04150390625,9.935046,272.1,9.17,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:46,46.08581699,13.33426878,152.050476074219,9.935046,275.2,8.83,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:47,46.08582567,13.33415142,151.990600585938,9.935046,278.2,9.21,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:48,46.08583716,13.33403291,152.086364746094,9.935046,281.1,9.39,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:49,46.08585104,13.33391418,152.096130371094,9.935046,282.2,9.28,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:50,46.08586674,13.3337891,151.87841796875,9.935046,282.1,9.68,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:51,46.08588385,13.33365853,151.308044433594,9.935046,281.5,10.77,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:52,46.08590296,13.33350492,150.940795898438,9.935046,280.9,11.82,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:53,46.08592482,13.33334075,150.763916015625,9.935046,280.7,13.02,16,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:54,46.08594488,13.33316556,150.862121582031,9.935046,280.2,13.61,16,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:55,46.08597403,13.33299999,150.839233398438,9.935046,279.8,13.67,16,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:56,46.08599915,13.33282873,151.528259277344,10.139812,279.7,13.63,16,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:57,46.08602342,13.33263961,152.195007324219,9.935046,280.4,13.59,16,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:58,46.08604849,13.33245357,152.604919433594,9.935046,280.7,13.73,16,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:25:59,46.08607213,13.33228332,152.782104492188,9.935046,280.8,13.92,16,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:00,46.08609356,13.33210998,152.301391601562,9.935046,280.6,14.08,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:01,46.08611648,13.33192831,153.202514648438,9.935046,280.6,14.15,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:02,46.08614108,13.33174513,153.424743652344,9.935046,280.5,14.2,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:03,46.08616402,13.33156887,153.760620117188,9.935046,280.3,14.13,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:04,46.086186,13.3313984,154.200561523438,9.935046,280.6,13.85,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:05,46.08620726,13.33123013,154.165283203125,9.935046,280.7,13.68,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:06,46.08623038,13.3310565,153.927001953125,9.935046,280.2,13.71,16,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:07,46.08624878,13.33088997,153.762451171875,9.935046,279.9,13.43,15,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:08,46.08626631,13.33071625,154.182922363281,9.935046,279.4,13.39,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:09,46.08628635,13.33054853,154.114929199219,9.935046,279.1,13.3,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:10,46.08630393,13.33038196,153.747497558594,10.0255165,278.6,13.15,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:11,46.08632325,13.33021258,154.148010253906,10.046268,277.9,13.15,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:12,46.08634115,13.33003039,153.863525390625,9.935046,277.2,13.03,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:13,46.0863522,13.32986464,153.57080078125,9.935046,277.7,12.96,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:14,46.0863673,13.32969799,154.095092773438,9.942619,277.4,12.99,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:15,46.08637798,13.32953725,154.044921875,9.935046,277.1,12.95,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:16,46.086388,13.32938558,154.785888671875,9.935046,276.8,12.92,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:17,46.08640048,13.32921861,154.825439453125,9.935046,276.6,12.87,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:18,46.0864129,13.32905486,154.618041992188,9.935046,276.3,12.86,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:19,46.08643456,13.32889337,154.328002929688,9.935046,275.7,12.81,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:20,46.0864494,13.32872586,154.529052734375,9.935046,274.3,12.71,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:21,46.08645178,13.32856283,154.840698242188,9.935046,272.6,12.59,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:22,46.0864577,13.32840202,154.843811035156,9.935046,269.7,12.54,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:23,46.08644407,13.32824642,155.805847167969,9.935046,265.1,12.44,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:24,46.08642871,13.32808613,156.043701171875,9.935046,259.4,12.65,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:25,46.08640186,13.32791755,155.85546875,9.935046,253.8,12.83,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:26,46.08636154,13.32775832,156.143920898438,9.935046,248.8,12.97,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:27,46.08631675,13.32760665,156.199462890625,9.935046,245.3,12.91,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:28,46.08626621,13.32744775,155.973327636719,9.935046,244.5,13.46,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:29,46.08621341,13.3272862,156.283447265625,9.935046,243.9,13.7,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:30,46.08615839,13.32712671,156.137817382812,9.935046,243.5,13.87,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:31,46.08610032,13.32696486,156.188171386719,9.984777,243.4,13.76,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:32,46.08604153,13.326803,156.46337890625,10.005472,243.2,13.72,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:33,46.0859835,13.32663009,156.1591796875,10.03004,243.7,13.97,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:34,46.08593106,13.32648606,157.146118164062,9.935046,243.9,13.53,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:35,46.08588015,13.32633758,157.236083984375,9.935046,243.8,12.86,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:36,46.08583036,13.32619081,158.054748535156,9.935046,243.8,12.68,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:37,46.08578197,13.32604475,157.745239257812,9.994895,243.7,12.48,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:38,46.08572921,13.32589805,157.290710449219,9.935046,243.1,12.02,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:39,46.08568199,13.32576177,157.157348632812,9.935046,243.4,11.65,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:40,46.08563846,13.32562226,156.860961914062,9.935046,245.4,11.55,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:41,46.0856084,13.32548135,157.958984375,9.935046,249.2,10.78,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:42,46.08558465,13.32535583,157.739196777344,9.935046,254.8,10.48,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:43,46.08557098,13.3252246,157.144958496094,9.935046,260.7,10.14,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:44,46.08556349,13.32510049,157.718994140625,9.935046,266.4,9.95,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:45,46.08557177,13.3249774,157.7939453125,9.935046,271,9.58,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:46,46.0855843,13.32484749,159.111206054688,9.935046,274.5,9.92,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:47,46.08558495,13.324719,159.166137695312,9.935046,277.6,9.84,19,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:48,46.08560073,13.32460076,159.348022460938,9.935046,280.6,9.54,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:49,46.08560917,13.32449395,159.059814453125,9.935046,281.5,8.25,18,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:50,46.08562392,13.32437843,159.381042480469,9.935046,281.4,9.24,17,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:51,46.08563704,13.32425994,159.272705078125,9.935046,278.6,9.3,16,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:52,46.08564409,13.32414178,158.778259277344,9.935046,271.9,9.33,15,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:53,46.08564727,13.32401876,159.956909179688,9.935046,263.2,9.44,14,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:54,46.08563098,13.32389574,159.492370605469,10.051628,253,9.17,15,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:55,46.08560384,13.32377036,159.447875976562,10.032095,246.9,9.48,15,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
2021-02-01 15:26:56,46.08556163,13.32366321,159.417907714844,9.935046,244.4,9.26,15,"gps",NA,NA,NA,NA,NA,NA,NA,92,NA
