"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-06-26 14:24:52,46.13147592,13.35224971,186.140441894531,3.7900925,322.4,17.72,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:52,46.13147592,13.35224971,186.140441894531,3.7900925,322.4,17.72,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:53,46.13160165,13.35211551,186.5478515625,3.7900925,324.8,17.68,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:53,46.13160165,13.35211551,186.5478515625,3.7900925,324.8,17.68,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:54,46.13173517,13.35198964,186.674499511719,3.7900925,325.4,17.59,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:54,46.13173517,13.35198964,186.674499511719,3.7900925,325.4,17.59,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:55,46.13186005,13.35186358,186.614929199219,3.7900925,325.1,17.46,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:55,46.13186005,13.35186358,186.614929199219,3.7900925,325.1,17.46,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:56,46.13199506,13.35172225,187.254333496094,3.7900925,324,18.27,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:56,46.13199506,13.35172225,187.254333496094,3.7900925,324,18.27,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:57,46.13213029,13.35158773,188.045715332031,3.7900925,323.9,18.31,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:57,46.13213029,13.35158773,188.045715332031,3.7900925,323.9,18.31,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:58,46.13226122,13.35144539,188.283081054688,3.7900925,324.9,18.38,13,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:58,46.13226122,13.35144539,188.283081054688,3.7900925,324.9,18.38,13,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:59,46.13239512,13.35131989,188.384094238281,3.7900925,327.2,17.9,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:24:59,46.13239512,13.35131989,188.384094238281,3.7900925,327.2,17.9,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:00,46.13253068,13.35120893,188.204345703125,3.7900925,331.9,17.36,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:00,46.13253068,13.35120893,188.204345703125,3.7900925,331.9,17.36,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:01,46.13267549,13.35111264,188.351928710938,3.7900925,337.1,17.36,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:01,46.13267549,13.35111264,188.351928710938,3.7900925,337.1,17.36,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:02,46.13282562,13.35104596,188.320495605469,3.7900925,342.8,17.47,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:02,46.13282562,13.35104596,188.320495605469,3.7900925,342.8,17.47,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:03,46.13298292,13.35099053,188.5048828125,3.7900925,347.8,17.37,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:03,46.13298292,13.35099053,188.5048828125,3.7900925,347.8,17.37,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:04,46.13313388,13.35094624,188.848876953125,3.7900925,350.3,17.23,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:04,46.13313388,13.35094624,188.848876953125,3.7900925,350.3,17.23,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:05,46.13328284,13.35090244,188.981750488281,3.7900925,350.3,16.98,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:05,46.13328284,13.35090244,188.981750488281,3.7900925,350.3,16.98,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:06,46.13343074,13.35086752,188.681518554688,3.7900925,350.1,16.71,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:06,46.13343074,13.35086752,188.681518554688,3.7900925,350.1,16.71,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:07,46.1335799,13.35083056,188.519470214844,3.7900925,349.8,16.85,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:07,46.1335799,13.35083056,188.519470214844,3.7900925,349.8,16.85,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:08,46.13373135,13.35078952,188.484191894531,3.7900925,349.6,17.01,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:08,46.13373135,13.35078952,188.484191894531,3.7900925,349.6,17.01,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:09,46.13388536,13.3507501,188.525085449219,3.7900925,349.9,17.36,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:09,46.13388536,13.3507501,188.525085449219,3.7900925,349.9,17.36,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:10,46.13404324,13.35070506,188.386901855469,3.7900925,350.4,17.8,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:10,46.13404324,13.35070506,188.386901855469,3.7900925,350.4,17.8,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:11,46.13420301,13.35066243,188.422729492188,3.7900925,350.4,18.11,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:11,46.13420301,13.35066243,188.422729492188,3.7900925,350.4,18.11,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:12,46.13436356,13.35062174,188.419677734375,3.7900925,350.7,18.15,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:12,46.13436356,13.35062174,188.419677734375,3.7900925,350.7,18.15,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:13,46.13452314,13.35058498,188.498413085938,3.7900925,351.9,17.89,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:13,46.13452314,13.35058498,188.498413085938,3.7900925,351.9,17.89,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:14,46.13467917,13.35056602,188.63232421875,3.7900925,355.2,17.52,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:14,46.13467917,13.35056602,188.63232421875,3.7900925,355.2,17.52,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:15,46.13483579,13.35056281,188.739990234375,3.7900925,0.7,17.44,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:15,46.13483579,13.35056281,188.739990234375,3.7900925,0.7,17.44,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:16,46.13499153,13.35057764,188.471496582031,3.7900925,5.3,17.3,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:16,46.13499153,13.35057764,188.471496582031,3.7900925,5.3,17.3,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:17,46.13514446,13.35061044,188.575012207031,3.7900925,9.6,17.1,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:17,46.13514446,13.35061044,188.575012207031,3.7900925,9.6,17.1,16,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:18,46.13529634,13.35064556,188.599975585938,3.7900925,11.8,17.04,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:18,46.13529634,13.35064556,188.599975585938,3.7900925,11.8,17.04,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:19,46.1354475,13.35069628,188.886535644531,3.7900925,12.9,16.87,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:19,46.1354475,13.35069628,188.886535644531,3.7900925,12.9,16.87,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:20,46.13559352,13.35075126,188.89306640625,3.7900925,14,16.75,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:20,46.13559352,13.35075126,188.89306640625,3.7900925,14,16.75,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:21,46.13574127,13.35080721,189.0546875,3.7900925,13.3,16.7,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:21,46.13574127,13.35080721,189.0546875,3.7900925,13.3,16.7,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:22,46.13588955,13.35085054,189.234313964844,3.7900925,11.6,16.86,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:22,46.13588955,13.35085054,189.234313964844,3.7900925,11.6,16.86,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:23,46.13604748,13.35088838,189.287963867188,3.7900925,8.3,17.24,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:23,46.13604748,13.35088838,189.287963867188,3.7900925,8.3,17.24,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:24,46.13620663,13.35090659,189.240478515625,3.7900925,4.3,17.72,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:24,46.13620663,13.35090659,189.240478515625,3.7900925,4.3,17.72,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:25,46.13636969,13.35091015,189.511108398438,3.7900925,0.1,18.06,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:25,46.13636969,13.35091015,189.511108398438,3.7900925,0.1,18.06,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:27,46.13669343,13.35088219,189.962768554688,3.7900925,354.9,18.04,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:27,46.13669343,13.35088219,189.962768554688,3.7900925,354.9,18.04,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:28,46.13685109,13.35086001,190.510559082031,3.7900925,353.6,17.91,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:28,46.13685109,13.35086001,190.510559082031,3.7900925,353.6,17.91,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:29,46.13701038,13.35083125,190.585815429688,3.7900925,352.9,17.84,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:29,46.13701038,13.35083125,190.585815429688,3.7900925,352.9,17.84,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:30,46.13716825,13.35079871,190.698059082031,3.7900925,352.5,17.84,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:30,46.13716825,13.35079871,190.698059082031,3.7900925,352.5,17.84,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:31,46.13732478,13.35077386,191.161926269531,3.7900925,352.3,17.53,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:31,46.13732478,13.35077386,191.161926269531,3.7900925,352.3,17.53,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:32,46.13748058,13.35074854,191.438232421875,3.7900925,353.3,17.47,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:32,46.13748058,13.35074854,191.438232421875,3.7900925,353.3,17.47,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:33,46.13763745,13.35072195,191.790344238281,3.7900925,353.3,17.53,13,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:33,46.13763745,13.35072195,191.790344238281,3.7900925,353.3,17.53,13,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:34,46.13779524,13.35069621,191.983581542969,3.7900925,353.3,17.68,13,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:34,46.13779524,13.35069621,191.983581542969,3.7900925,353.3,17.68,13,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:35,46.137954,13.35067357,192.099182128906,3.7900925,353.4,17.83,12,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:35,46.137954,13.35067357,192.099182128906,3.7900925,353.4,17.83,12,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:36,46.1381127,13.35065145,192.405334472656,3.7900925,353.4,17.79,12,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:36,46.1381127,13.35065145,192.405334472656,3.7900925,353.4,17.79,12,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:37,46.13827086,13.35062382,193.095703125,3.7900925,353.2,17.62,12,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:37,46.13827086,13.35062382,193.095703125,3.7900925,353.2,17.62,12,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:38,46.13842509,13.35059768,193.188110351562,3.7900925,353.2,17.21,13,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:38,46.13842509,13.35059768,193.188110351562,3.7900925,353.2,17.21,13,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:39,46.13857631,13.35057201,193.327453613281,3.7900925,353.6,16.87,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:39,46.13857631,13.35057201,193.327453613281,3.7900925,353.6,16.87,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:40,46.13872569,13.35054355,193.359802246094,3.7900925,352.7,16.72,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:40,46.13872569,13.35054355,193.359802246094,3.7900925,352.7,16.72,14,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:41,46.13887389,13.35050041,193.581420898438,3.7900925,349.5,16.7,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:41,46.13887389,13.35050041,193.581420898438,3.7900925,349.5,16.7,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:42,46.13902464,13.35044445,194.492126464844,3.7900925,343.3,16.68,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:42,46.13902464,13.35044445,194.492126464844,3.7900925,343.3,16.68,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:43,46.13916551,13.35035952,194.951721191406,3.7900925,334.8,16.95,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:43,46.13916551,13.35035952,194.951721191406,3.7900925,334.8,16.95,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:44,46.1392959,13.3502447,195.2607421875,3.7900925,327.7,16.92,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:44,46.1392959,13.3502447,195.2607421875,3.7900925,327.7,16.92,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:45,46.1394169,13.35010902,195.178405761719,3.7900925,321.6,17,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:45,46.1394169,13.35010902,195.178405761719,3.7900925,321.6,17,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:46,46.1395326,13.34996667,195.247924804688,3.7900925,318.2,17.06,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:46,46.1395326,13.34996667,195.247924804688,3.7900925,318.2,17.06,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:47,46.13964546,13.34982089,195.14404296875,3.7900925,317.6,16.88,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:47,46.13964546,13.34982089,195.14404296875,3.7900925,317.6,16.88,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:48,46.13976201,13.34967425,195.038024902344,3.7900925,317.9,16.81,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:48,46.13976201,13.34967425,195.038024902344,3.7900925,317.9,16.81,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:49,46.13987945,13.34953001,195.399963378906,3.7900925,317.7,16.88,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
2021-06-26 14:25:49,46.13987945,13.34953001,195.399963378906,3.7900925,317.7,16.88,15,"gps",NA,NA,NA,NA,NA,NA,NA,90,NA
