"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-09-04 22:00:28,46.06441601,13.23804568,157.3212891,9.935046,328.7,1.09,"13","gps",45,65,NA,NA,NA,NA,NA,NA,NA
2021-09-04 22:00:29,46.0644255,13.23803641,157.8855591,9.935046,324.8,1.11,"15","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:30,46.06443457,13.23802996,158.0532837,9.935046,333.3,1.04,"15","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:31,46.06444422,13.23802521,157.9360352,9.935046,337.6,1.08,"16","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:32,46.06445272,13.23801464,157.9146729,9.935046,319.6,1.05,"16","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:33,46.0644603,13.23800585,157.9914551,9.935046,331.4,1.09,"16","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:34,46.06446739,13.23799202,157.7823486,9.935046,309.2,1.16,"16","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:35,46.06447529,13.23797759,157.9442749,9.935046,307.8,1.15,"16","gps",0.6,45,65,NA,NA,NA,NA,NA,NA
2021-09-04 22:00:36,46.06448488,13.23796929,157.9857788,9.935046,330.6,1.17,"16","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:37,46.06449206,13.23796101,158.3255615,9.935046,324,1.09,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:38,46.06450181,13.23795479,158.2633057,9.935046,336.3,1.08,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:39,46.06451231,13.23794298,158.762085,9.935046,325.9,1.34,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:40,46.06452706,13.23793037,159.2937622,9.935046,334.7,1.57,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:41,46.06454445,13.23792462,160.0744629,9.935046,351,1.73,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:42,46.06456038,13.23791525,159.9586792,9.935046,338.6,1.68,"16","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:43,46.06457031,13.2379034,159.9481201,9.935046,327,1.23,"16","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:44,46.0645736,13.23788565,160.6933594,9.935046,287,1.3,"16","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:45,46.06458227,13.23787699,160.3952637,9.935046,327.7,1.3,"15","gps",0.7,0.8,1.1,45,65,NA,NA,NA,NA
2021-09-04 22:00:46,46.06458948,13.23786913,159.8804932,9.935046,337.1,1.02,"15","gps",0.7,0.8,1.1,45,65,NA,NA,NA,NA
2021-09-04 22:00:47,46.06459806,13.23786756,159.1035767,9.935046,11.4,1.22,"12","gps",0.9,0.8,1.2,45,65,NA,NA,NA,NA
2021-09-04 22:00:48,46.06460659,13.23786377,159.2767944,9.935046,355.2,1.04,"12","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:49,46.0646149,13.23785577,159.7744141,9.935046,340.3,1.01,"14","gps",45,65,NA,NA,NA,NA,NA,NA,NA
2021-09-04 22:00:50,46.06462406,13.23784903,159.4978638,9.935046,336.9,1.03,"14","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:00:51,46.06463271,13.23783999,159.2783203,9.935046,325.6,1.02,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:00:52,46.06464003,13.23782944,159.7034912,9.935046,314.4,1.06,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:00:53,46.06465124,13.23782654,160.2357178,9.935046,346.6,1.21,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:00:54,46.06466172,13.23782237,160.0565186,9.935046,332.5,1.06,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:00:55,46.06467024,13.23781077,160.2841797,9.935046,305.6,1.14,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:00:56,46.06468208,13.23780736,161.2631226,9.935046,337.1,1.26,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:00:57,46.06469069,13.23780132,162.2069092,9.935046,314,1.19,"19","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:00:58,46.06469842,13.23779504,161.9894409,9.935046,331.2,1.17,"19","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:00:59,46.06470981,13.23779131,163.065918,9.935046,332.7,1.17,"20","gps",0.5,0.7,0.8,45,65,NA,NA,NA,NA
2021-09-04 22:01:00,46.06471976,13.23778716,163.2438354,9.935046,341,1.07,"20","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:01,46.06473087,13.23778417,163.1813965,9.935046,346.5,1.1,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:02,46.06474136,13.23778443,164.006958,9.935046,355.9,1.08,"20","gps",0.5,0.7,0.8,45,65,NA,NA,NA,NA
2021-09-04 22:01:03,46.06475058,13.23777533,163.7219849,9.935046,330.4,1.15,"20","gps",0.5,0.7,0.8,45,65,NA,NA,NA,NA
2021-09-04 22:01:04,46.06475834,13.23776277,163.4680176,9.935046,316.1,1.14,"20","gps",0.5,0.7,0.8,45,65,NA,NA,NA,NA
2021-09-04 22:01:05,46.06476625,13.23775344,163.8540649,9.935046,315.1,1.02,"19","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:06,46.06477456,13.23774406,165.227417,9.935046,318.4,1.1,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:07,46.06478524,13.2377375,164.7589722,9.935046,332.3,1.23,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:08,46.06479482,13.23773235,165.2277832,9.935046,339.4,1.11,"15","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:09,46.0648023,13.23771926,164.6538696,9.935046,314.5,1.12,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:01:10,46.06481053,13.23770836,163.6938477,9.935046,328.4,1.12,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:01:11,46.06482144,13.23769544,162.8355103,9.935046,326.4,1.17,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:12,46.06482992,13.23768459,162.7324219,9.935046,321.2,1.09,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:13,46.0648406,13.23766955,161.717041,9.935046,316.9,1.11,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:14,46.06485396,13.2376558,162.3548584,9.935046,322.1,1.49,"19","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:15,46.06486672,13.2376385,162.6729126,9.935046,314.5,1.74,"19","gps",0.5,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:16,46.06487725,13.23762298,163.3276367,9.935046,319.4,1.47,"19","gps",0.5,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:17,46.06488567,13.23761051,162.8287354,9.935046,325.8,1.13,"19","gps",0.5,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:18,46.06489212,13.23759808,162.0067749,9.935046,331.3,1.13,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:19,46.06490104,13.23759498,162.029541,9.935046,5.5,1.33,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:20,46.06490939,13.23758335,161.4454346,9.935046,334.8,1.27,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:21,46.06491744,13.23756673,161.4833984,9.935046,322.2,1.24,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:22,46.06492624,13.23755743,161.7375488,9.935046,324,1.14,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:23,46.06493537,13.23755063,161.8641968,9.935046,332.2,1.12,"18","gps",0.5,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:24,46.06494473,13.23754423,162.1177979,9.935046,335.2,1.09,"18","gps",0.5,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:25,46.06495331,13.23753968,161.9334717,9.935046,343.1,1.13,"18","gps",0.5,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:26,46.06496164,13.23753152,161.7479248,9.935046,340.9,1.12,"18","gps",0.5,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:27,46.06497192,13.23752262,162.234314,9.935046,336.2,1.28,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:28,46.06498256,13.23751569,162.4130859,9.935046,332.3,1.12,"19","gps",0.5,0.7,0.8,45,65,NA,NA,NA,NA
2021-09-04 22:01:29,46.06499134,13.23750772,162.1885986,9.935046,327.1,1.1,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:30,46.06499914,13.23750154,162.2369995,9.935046,326.4,1.05,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:31,46.06500743,13.23749474,162.206665,9.935046,326.7,1.08,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:32,46.06501766,13.23748661,162.2561035,9.935046,320.8,1.12,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:33,46.06502723,13.23747588,161.9631348,9.935046,313.6,1.25,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:34,46.06503551,13.23746359,161.7571411,9.935046,316.3,1.08,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:35,46.06504315,13.23745079,161.7470093,9.935046,304.6,1.26,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:36,46.06505233,13.23743956,161.493103,9.935046,317,1.03,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:37,46.06506214,13.23743039,161.3195801,9.935046,326.8,1.06,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:38,46.06506756,13.23741791,160.8426514,9.935046,296.9,0.95,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:39,46.06507317,13.23740549,160.8270264,9.935046,309,1.12,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:40,46.06508349,13.23739563,160.9519653,9.935046,332.9,1.18,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:41,46.06509148,13.23738493,160.4805298,9.935046,323.3,1.08,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:42,46.06510179,13.2373771,160.4942627,9.935046,337.6,1.18,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:43,46.06511125,13.2373706,160.3201904,9.935046,337.6,1.09,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:44,46.06511936,13.23736075,159.968689,9.935046,332.4,1.02,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:45,46.06512883,13.23734855,159.6435547,9.935046,324.5,1.25,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:46,46.06513886,13.2373324,159.3914185,9.935046,315,1.49,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:47,46.06514977,13.23731382,159.3722534,9.935046,307.4,1.52,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:48,46.06515844,13.23730036,159.1555176,9.935046,309.8,1.17,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:49,46.06516711,13.23729138,159.1574707,9.935046,323.9,1.11,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:50,46.06517463,13.2372844,158.9675293,9.935046,327.1,0.95,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:51,46.06518118,13.23727584,158.7890625,9.935046,320.7,1.06,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:52,46.06518866,13.23726282,157.9239502,9.935046,321.3,1.05,"15","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:53,46.06519485,13.23724903,157.4522705,9.935046,321,1.01,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:54,46.06520391,13.23723704,157.5184326,9.935046,327.2,1.11,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:55,46.06521234,13.23722356,157.5396118,9.935046,318.9,1.12,"15","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:56,46.06521856,13.23721024,158.0402832,9.935046,324.8,1.03,"15","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:57,46.06522445,13.23719715,158.2272949,9.935046,327.7,1.02,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:01:58,46.06523027,13.23718507,158.043396,9.935046,326.5,1.07,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:01:59,46.06523864,13.23717438,157.9472656,9.935046,335.6,1.13,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:00,46.065248,13.23716647,158.4257813,9.935046,338.3,0.99,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:01,46.0652567,13.23715717,158.9559326,3.7900925,347.8,0.95,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:02,46.06526407,13.23714335,158.6307373,3.7900925,329.1,1.11,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:03,46.06527187,13.23713006,158.3221436,3.7900925,324.6,1.04,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:04,46.06528119,13.23711066,158.4747925,3.7900925,316.9,1.4,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:05,46.06529309,13.23709149,158.8009033,3.7900925,322.9,1.65,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:06,46.0653037,13.23707218,159.1151733,3.7900925,311.7,1.5,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:07,46.06531157,13.23705549,159.2063599,3.7900925,302.9,1.37,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:08,46.06532121,13.23704214,159.6223145,3.7900925,317.2,1.49,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:09,46.06532579,13.23702454,159.9434814,3.7900925,291.7,1.37,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:10,46.06533188,13.23700741,159.8796387,3.7900925,307.9,1.27,"15","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:11,46.06533826,13.23699086,159.4732666,3.7900925,305.6,1.1,"15","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:12,46.06533957,13.2369737,158.8967896,3.7900925,278.6,1.05,"14","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:13,46.06534209,13.23695841,158.4592896,3.7900925,284.5,1.03,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:14,46.06534888,13.23694601,158.2628174,3.7900925,306.6,1.09,"16","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:15,46.06536076,13.23694234,158.602356,3.7900925,338.3,1.18,"16","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:16,46.06537039,13.23693553,158.7544556,3.7900925,325.1,1.06,"16","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:17,46.06538027,13.2369316,158.3690186,3.7900925,330.2,1.03,"16","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:18,46.06538892,13.23691982,158.0859375,3.7900925,320.2,1.07,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:19,46.06539732,13.23690714,157.7886353,3.7900925,319.2,1.14,"15","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:20,46.06540331,13.23689379,157.5821533,3.7900925,314.4,1.08,"15","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:21,46.0654072,13.23687791,157.0206299,3.7900925,296.5,1.12,"16","gps",0.6,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:22,46.06541332,13.23686249,157.9570313,3.7900925,317.2,1.08,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:23,46.06542043,13.23685013,157.9501343,3.7900925,312.8,1.14,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:24,46.06542741,13.23683873,157.4083862,3.7900925,307.8,1.12,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:25,46.0654372,13.23682589,158.0008545,3.7900925,308.7,1.41,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:26,46.06544804,13.23680831,158.6593018,3.7900925,316.9,1.79,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:27,46.06545397,13.23679244,159.0405884,3.7900925,316.4,1.22,"15","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:28,46.06545882,13.23678164,159.6694336,3.7900925,310.8,1.06,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:29,46.06546668,13.23677654,159.984436,3.7900925,337.4,1.15,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:30,46.06547607,13.23677514,159.7591553,3.7900925,346.2,1.04,"15","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:31,46.06548653,13.2367708,160.0036621,3.7900925,325.9,1.12,"16","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:32,46.06549494,13.23676032,160.4041138,3.7900925,309.1,1.14,"16","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:33,46.06550186,13.23674963,160.4783936,3.7900925,304.9,1.1,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:34,46.06550868,13.23673831,160.541748,3.7900925,299.9,1.1,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:35,46.06551687,13.23672841,160.4083252,3.7900925,313.8,1.12,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:36,46.06552518,13.23671924,159.7390137,3.7900925,309.9,1.05,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:37,46.06553589,13.23671427,159.8129883,3.7900925,328,1.07,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:38,46.06554382,13.23670656,160.3962402,3.7900925,331.7,0.99,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:39,46.0655527,13.23670221,160.9769897,3.7900925,333.9,1.03,"16","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:40,46.06556037,13.23669134,161.1271973,3.7900925,314.2,1.12,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:41,46.06556789,13.23667696,161.8331299,3.7900925,302.9,1.28,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:42,46.06557694,13.23665866,162.2277222,3.7900925,308,1.69,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:43,46.0655869,13.23664114,162.9981079,3.7900925,310.6,1.72,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:44,46.06559223,13.23662665,162.6502686,3.7900925,306.1,1.21,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:45,46.06559793,13.23661684,162.5334473,3.7900925,314.2,1.05,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:46,46.06560524,13.23660507,162.1051636,3.7900925,319.4,1.08,"17","gps",0.7,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:47,46.06561438,13.23659595,162.1419067,3.7900925,323.9,1.03,"17","gps",0.7,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:48,46.06562156,13.2365844,161.7757568,3.7900925,318.1,1,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:49,46.06562824,13.23657244,161.2393188,3.7900925,308.9,1.07,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:50,46.0656352,13.23656182,160.9122314,3.7900925,313.5,1,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:51,46.06564397,13.23655006,160.4639282,3.7900925,320.5,1.08,"17","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:52,46.06565206,13.23653943,160.2644043,3.7900925,314,1.04,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:53,46.06565967,13.23652819,159.6741943,3.7900925,325,0.88,"18","gps",0.6,0.7,0.9,45,65,NA,NA,NA,NA
2021-09-04 22:02:54,46.06566588,13.23651604,159.8536377,3.7900925,310.2,1.08,"18","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:55,46.06567037,13.23650417,159.5061035,3.7900925,306,1.04,"18","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:56,46.06567763,13.23649399,159.3516846,3.7900925,333.7,1.17,"18","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:57,46.06568414,13.23647905,159.4371338,3.7900925,309.1,1.27,"18","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
2021-09-04 22:02:58,46.06569201,13.23646759,159.595459,3.7900925,327.9,1.18,"17","gps",0.7,0.7,1,45,65,NA,NA,NA,NA
