"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-12-16 07:02:01,46.12994276,13.35550796,186.253662109375,3.7900925,305.2,17.88,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:02,46.13004106,13.35531698,186.401428222656,3.7900925,307.9,17.95,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:03,46.13013963,13.35512681,187.341796875,3.7900925,309,18,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:04,46.13024469,13.35494015,187.51123046875,3.7900925,308.2,18.23,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:05,46.1303426,13.35474935,187.306457519531,3.7900925,306.5,18.4,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:06,46.13043504,13.35455002,187.343872070312,3.7900925,304,18.54,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:07,46.13052618,13.35434378,187.004577636719,3.7900925,300.2,18.74,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:08,46.1306054,13.3541273,187.333251953125,3.7900925,296.8,18.92,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:09,46.1306804,13.3539086,187.599731445312,3.7900925,295.6,19.01,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:10,46.13075624,13.35368769,188.031372070312,3.7900925,295.6,19.09,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:11,46.13083087,13.35346743,188.242370605469,3.7900925,295.5,18.82,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:12,46.13090321,13.35325786,188.607421875,3.7900925,296,18.12,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:13,46.13097199,13.35305259,188.686828613281,3.7900925,296.7,17.56,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:14,46.13104609,13.3528594,188.85595703125,3.7900925,298.9,16.96,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:15,46.13112522,13.35268322,188.756103515625,3.7900925,303.7,16.29,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:16,46.13121445,13.35252608,188.272216796875,3.7900925,309.5,15.42,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:17,46.13130529,13.35239266,188.148681640625,3.7900925,316.4,14.34,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:18,46.13139102,13.3522943,188.40087890625,3.7900925,322,12.38,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:19,46.13146102,13.35221778,188.304260253906,3.7900925,324.7,10.3,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:20,46.13151973,13.35215771,188.121765136719,3.7900925,324.9,8.24,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:21,46.1315705,13.35210692,188.424743652344,3.7900925,324.7,6.86,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:22,46.13161773,13.35206005,188.667297363281,3.7900925,324.8,6.23,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:23,46.1316605,13.35201645,188.840942382812,3.7900925,324.4,5.95,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:24,46.13169882,13.35197637,188.817626953125,3.7900925,324.2,5.55,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:25,46.1317367,13.35193426,188.818054199219,3.7900925,323.9,5.65,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:26,46.13178066,13.35188823,188.792785644531,3.7900925,323.5,6.24,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:27,46.1318253,13.35182782,189.152465820312,3.7900925,312.9,6.9,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:28,46.13184346,13.35173583,189.059997558594,3.7900925,286,7.58,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:29,46.13182696,13.35163032,189.21484375,3.7900925,259.3,8.47,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:30,46.1318013,13.35151267,189.122680664062,3.7900925,253.4,9.83,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:31,46.13177577,13.35137664,188.8798828125,3.7900925,254,10.9,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:32,46.13175034,13.35124212,188.939453125,3.7900925,255.3,10.98,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:33,46.13172567,13.35109931,188.978698730469,3.7900925,256.4,11.46,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:34,46.13169868,13.35094215,188.921447753906,3.7900925,257.4,12.33,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:35,46.13166597,13.35077601,188.879028320312,3.7900925,257.3,13.29,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:36,46.13163965,13.35059584,188.621032714844,3.7900925,257.2,14.3,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:37,46.131613,13.35041046,188.159484863281,3.7900925,257.1,15.28,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:38,46.13158094,13.35020598,187.380004882812,3.7900925,257.2,16.25,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:39,46.13154566,13.34998824,187.291259765625,3.7900925,257.3,17.3,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:40,46.13150871,13.34975986,187.154357910156,3.7900925,257.1,18.29,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:41,46.13146422,13.34952668,186.220458984375,3.7900925,257.1,18.85,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:42,46.13143103,13.34929322,185.70849609375,3.7900925,257.3,18.65,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:43,46.13139514,13.34905498,185.410034179688,3.7900925,257.3,18.81,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:44,46.13135853,13.34880771,184.935302734375,3.7900925,257.2,19.22,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:45,46.13131844,13.34856291,184.841125488281,3.7900925,257.2,19.61,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:46,46.13127821,13.3483093,184.317749023438,3.7900925,256.9,19.91,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:47,46.13123869,13.34805416,183.83203125,3.7900925,257,20.05,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:48,46.13119968,13.34780174,183.606994628906,3.7900925,257.3,20.04,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:49,46.13116058,13.34755007,183.411315917969,3.7900925,257.2,19.97,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:02:50,46.13112301,13.34729393,183.1513671875,3.7900925,257.1,19.94,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:51,46.13108305,13.3470423,183.0390625,3.7900925,257.1,19.99,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:52,46.1310386,13.34679288,182.485534667969,3.7900925,257,19.96,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:53,46.13099771,13.34653735,182.106567382812,3.7900925,257,20,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:54,46.13095712,13.34628027,182.114379882812,3.7900925,257.2,19.95,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:55,46.130922,13.34602536,182.012878417969,3.7900925,257.4,19.89,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:56,46.13088426,13.34577441,181.61328125,3.7900925,257.3,19.8,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:57,46.13084807,13.34553159,181.893737792969,3.7900925,257.2,19.56,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:58,46.13080775,13.34529196,181.731384277344,3.7900925,257.1,19.08,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:02:59,46.1307718,13.34505083,181.705688476562,3.7900925,257.1,18.8,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:00,46.13073595,13.34481092,181.963073730469,3.7900925,257,18.72,18,"gps",0.6,NA,NA,45,NA,NA,NA,91,NA
2021-12-16 07:03:01,46.13069852,13.34457551,181.59521484375,3.7900925,257.1,18.68,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:02,46.13066102,13.34434018,181.543151855469,3.7900925,257.1,18.59,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:03,46.13062352,13.34410583,181.498168945312,3.7900925,257.1,18.59,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:04,46.13058871,13.34387368,181.722961425781,3.7900925,257.1,18.6,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:05,46.13055073,13.34363821,181.85009765625,3.7900925,257.2,18.61,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:06,46.13051427,13.34339921,181.69140625,3.7900925,257.3,18.68,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:07,46.13048086,13.3431664,181.250610351562,3.7900925,257.5,18.55,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:08,46.13044515,13.34293907,181.47802734375,3.7900925,257.7,18.24,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:09,46.13041015,13.342712,181.298950195312,3.7900925,257,17.86,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:10,46.13037084,13.34249549,181.117126464844,3.7900925,254.1,17.61,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,91,NA
2021-12-16 07:03:11,46.13031826,13.34228208,181.301025390625,3.7900925,249,17.5,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:12,46.13024858,13.34207285,181.48828125,3.7900925,242.8,17.58,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:13,46.13016749,13.34187677,181.236083984375,3.7900925,237.1,17.66,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:14,46.13007061,13.34168589,181.009643554688,3.7900925,233.2,17.77,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:15,46.1299724,13.34150271,180.869689941406,3.7900925,231.9,17.88,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:16,46.12987492,13.34131751,180.908447265625,3.7900925,231.7,18,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:17,46.12977599,13.34113436,180.877380371094,3.7900925,232.1,17.94,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:18,46.12967939,13.34094658,180.807373046875,3.7900925,232.6,17.87,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:19,46.12958118,13.34076002,180.568725585938,3.7900925,233.9,17.74,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:20,46.12949034,13.34057224,180.564208984375,3.7900925,236,17.64,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:21,46.12940908,13.34037725,181.0517578125,3.7900925,239.1,17.49,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:22,46.12933769,13.3401767,181.695922851562,3.7900925,244.5,17.33,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:23,46.12927977,13.33997098,182.474365234375,3.7900925,249.9,17.15,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:24,46.12923621,13.33976064,183.062744140625,3.7900925,255.8,16.91,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:25,46.12920789,13.33955136,183.951354980469,3.7900925,259.7,16.55,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:26,46.12918065,13.33934713,184.400634765625,3.7900925,261.2,16,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:27,46.12915599,13.33915107,184.635009765625,3.7900925,261.8,15.68,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:28,46.12913337,13.33895446,184.710815429688,3.7900925,261.9,15.47,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:29,46.12911046,13.33875994,184.765319824219,3.7900925,262.1,15.18,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:30,46.12909677,13.33856598,184.653686523438,3.7900925,263,14.74,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:31,46.12908728,13.33838228,184.190551757812,3.7900925,264.6,14.34,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:32,46.12907715,13.33819517,183.403442382812,3.7900925,266.6,14.3,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:33,46.12907241,13.33800311,182.951538085938,3.7900925,272.1,14.52,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:34,46.12909065,13.33781411,182.556945800781,3.7900925,278.9,14.87,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:35,46.12912389,13.33762345,182.024047851562,3.7900925,283.6,15.22,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:36,46.12916101,13.33742933,181.325927734375,3.7900925,285.9,15.55,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:37,46.12920112,13.33723581,180.829711914062,3.7900925,286.7,15.84,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:38,46.1292454,13.33703818,180.501403808594,3.7900925,286.5,16.02,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:39,46.12928383,13.33683516,180.218994140625,3.7900925,284,16.2,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:40,46.12931045,13.33663125,180.373596191406,3.7900925,279.1,16.21,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:41,46.12931979,13.33642454,180.748840332031,3.7900925,274.6,15.99,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:42,46.12932633,13.33621751,180.873596191406,3.7900925,271.9,15.82,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:43,46.12932918,13.33601065,180.733520507812,3.7900925,270.6,15.89,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:44,46.1293279,13.33580318,179.663513183594,3.7900925,270.8,15.89,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:45,46.12933317,13.33559675,178.943298339844,3.7900925,271.3,15.9,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:46,46.12933909,13.33539329,179.238220214844,3.7900925,271.2,15.61,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:47,46.12934312,13.33519642,179.202331542969,3.7900925,271.1,15.21,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:48,46.12934726,13.3350038,179.421264648438,3.7900925,271.2,14.82,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:49,46.12935084,13.33481371,179.484619140625,3.7900925,271.2,14.59,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:50,46.12935509,13.33463064,179.60546875,3.7900925,271.2,14.38,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:51,46.12935706,13.33444591,179.695190429688,3.7900925,271.3,14.26,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:52,46.12936145,13.33426213,179.864868164062,3.7900925,271.8,14.1,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:53,46.12936959,13.33408371,179.957397460938,3.7900925,274.4,13.96,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:03:54,46.12938523,13.3339049,180.593139648438,3.7900925,278.3,13.88,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:03:55,46.12940826,13.33372673,180.77783203125,3.7900925,281.3,13.86,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:03:56,46.12943813,13.33354915,180.959045410156,3.7900925,284.5,13.97,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:03:57,46.1294724,13.33337627,181.2041015625,3.7900925,287.1,14.06,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:03:58,46.12951036,13.33320031,181.62890625,3.7900925,288,14.2,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:03:59,46.12954917,13.33302633,181.683715820312,3.7900925,288.2,14.3,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:00,46.12959161,13.33284362,181.249145507812,3.7900925,288.7,14.48,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:01,46.12963476,13.33266815,181.158447265625,3.7900925,289.1,14.61,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:02,46.12967631,13.33249102,181.424926757812,3.7900925,288.9,14.72,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:03,46.12971783,13.33230906,181.861694335938,3.7900925,288.1,14.85,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:04,46.12975983,13.33212561,182.307739257812,3.7900925,286.6,14.9,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:05,46.12979247,13.33194263,182.601196289062,3.7900925,282.6,14.86,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:06,46.12981132,13.33174773,182.819580078125,3.7900925,275.8,14.85,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:07,46.12980782,13.33156129,182.506774902344,3.7900925,266.3,14.84,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:08,46.12978612,13.33137267,182.511840820312,3.7900925,259.4,14.96,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:09,46.12975467,13.33118147,182.071350097656,3.7900925,256.4,15.16,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:10,46.12972475,13.33098983,182.78564453125,3.7900925,256.3,15.33,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:11,46.12969167,13.33079563,183.442443847656,3.7900925,256.2,15.34,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:12,46.12966019,13.33060381,182.82275390625,3.7900925,255.8,15.04,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:13,46.12963253,13.3304255,182.753051757812,3.7900925,256.1,14.51,20,"gps",0.5,NA,NA,45,NA,NA,NA,91,NA
2021-12-16 07:04:14,46.12960499,13.33025045,182.767456054688,3.7900925,256.5,13.9,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA
2021-12-16 07:04:15,46.12957976,13.33007892,182.682312011719,3.7900925,258.2,13.51,21,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:16,46.12956281,13.32991739,182.588806152344,3.7900925,261.7,12.9,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:17,46.12955347,13.32975946,182.669677734375,3.7900925,266.2,12.13,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:18,46.12955845,13.32960628,182.6552734375,3.7900925,271.2,11.6,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:19,46.12956448,13.32945942,182.85400390625,3.7900925,276.1,11.27,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:20,46.1295787,13.32932311,182.804870605469,3.7900925,278.2,10.8,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:21,46.12959488,13.32919274,182.951171875,3.7900925,281.3,10.13,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:22,46.12961813,13.32907355,182.872741699219,3.7900925,287.4,9.01,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:23,46.12964595,13.32898328,182.847900390625,3.7900925,297.5,7.57,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:24,46.12967601,13.32892247,182.817932128906,3.7900925,308.1,6.16,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:25,46.12970728,13.32888027,182.356872558594,3.7900925,316.8,4.85,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:26,46.12973258,13.32885351,181.858276367188,3.7900925,318.5,3.47,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:27,46.1297502,13.32883446,181.919372558594,3.7900925,317.3,2.64,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:28,46.12976488,13.32880828,181.573913574219,3.7900925,313.8,2.68,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:29,46.12977293,13.3287827,181.539245605469,3.7900925,308.3,1.97,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:30,46.12977791,13.32876925,181.385070800781,3.7900925,304.4,1.2,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:31,46.12978671,13.32874682,181.189270019531,3.7900925,296.4,2.12,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
2021-12-16 07:04:32,46.12979272,13.32870699,181.371459960938,3.7900925,280.4,3.32,24,"gps",0.5,NA,NA,45,NA,NA,NA,91,NA
2021-12-16 07:04:33,46.1297878,13.32864812,181.357299804688,3.7900925,263.2,4.7,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,91,NA
