"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-12-28 07:14:40,46.13205057,13.3516209,186.478820800781,3.7900925,324,17.49,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:41,46.13218117,13.35149015,186.283630371094,3.7900925,324.3,17.52,20,"gps",NA,NA,NA,45,NA,NA,NA,94,NA
2021-12-28 07:14:42,46.13231371,13.35136059,185.879150390625,3.7900925,325.7,17.41,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:43,46.13244701,13.35124893,185.574768066406,3.7900925,329.6,17.08,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:44,46.13258331,13.35115257,185.552307128906,3.7900925,334.4,17.1,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:45,46.1327256,13.3510645,185.726318359375,3.7900925,339.4,17.17,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:46,46.13287438,13.3510032,186.06494140625,3.7900925,345.1,17.12,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:47,46.13303012,13.35095976,186.529418945312,3.7900925,349.1,17.41,19,"gps",NA,NA,NA,45,NA,NA,NA,94,NA
2021-12-28 07:14:48,46.13318533,13.35092101,186.869018554688,3.7900925,350.9,17.58,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:49,46.13334472,13.35088606,186.233154296875,3.7900925,350.4,17.82,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:50,46.13350441,13.35084853,186.101135253906,3.7900925,350.1,18.09,19,"gps",0.5,0.6,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:14:51,46.13366618,13.3508113,185.7509765625,3.7900925,350.1,18.23,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:14:52,46.13383226,13.35077271,185.451171875,3.7900925,350.2,18.31,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:14:53,46.13399434,13.350732,185.206970214844,3.7900925,349.9,18.17,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:14:54,46.13415299,13.35069418,184.944580078125,3.7900925,350,17.88,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:14:55,46.13430537,13.35065481,184.819396972656,3.7900925,350.1,17.54,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:56,46.13446285,13.35061646,184.422973632812,3.7900925,350.6,17.12,18,"gps",0.5,NA,NA,45,NA,NA,NA,94,NA
2021-12-28 07:14:57,46.13461281,13.35058555,184.7119140625,3.7900925,352.7,16.74,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:58,46.134767,13.35056857,185.074035644531,3.7900925,357.9,16.72,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:14:59,46.13492085,13.35057617,184.505859375,3.7900925,3.7,16.71,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:00,46.13507319,13.3506033,184.973815917969,3.7900925,8.4,16.73,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:01,46.13522238,13.35063544,184.71484375,3.7900925,11.5,16.95,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:02,46.13537292,13.35068305,184.856750488281,3.7900925,13.1,17.18,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:03,46.13552739,13.35073606,184.893859863281,3.7900925,13.8,17.44,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:04,46.13568047,13.35079112,184.6435546875,3.7900925,13.4,17.59,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:05,46.13583391,13.35084571,184.745239257812,3.7900925,12.5,17.66,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:06,46.1359886,13.35089186,184.792358398438,3.7900925,9.7,17.74,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:07,46.13613736,13.35092338,184.986328125,3.7900925,5.7,17.61,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:08,46.13629453,13.35093676,185.1767578125,3.7900925,1.1,17.71,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:09,46.1364551,13.35092863,185.707641601562,3.7900925,357,17.89,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:10,46.13661183,13.35091137,186.129028320312,3.7900925,354.5,18,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:11,46.13677704,13.35089024,186.64990234375,3.7900925,353.1,18.19,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:12,46.13694349,13.35086389,187.144958496094,3.7900925,353.1,18.29,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:13,46.1371064,13.35084064,187.040161132812,3.7900925,352.9,18.48,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:14,46.13727294,13.35081612,187.29541015625,3.7900925,353.3,18.52,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:15,46.13744023,13.35078904,187.778930664062,3.7900925,353.5,18.4,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:16,46.13760012,13.35075979,188.4248046875,3.7900925,353.5,17.9,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:17,46.13775865,13.35073219,188.721984863281,3.7900925,353.5,17.69,16,"gps",0.6,0.7,1,45,NA,NA,NA,94,NA
2021-12-28 07:15:18,46.13791848,13.35070428,189.14599609375,3.7900925,353.4,17.6,15,"gps",0.6,0.7,1,45,NA,NA,NA,94,NA
2021-12-28 07:15:19,46.1380745,13.35067337,189.722717285156,3.7900925,352.9,17.45,15,"gps",0.6,0.7,1,45,NA,NA,NA,94,NA
2021-12-28 07:15:20,46.13822997,13.35064477,190.0048828125,3.7900925,352.6,17.44,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:21,46.13838046,13.35060827,190.014770507812,3.7900925,353,17.31,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:22,46.13853474,13.35058728,189.558349609375,3.7900925,353.8,17.08,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:23,46.1386845,13.35055956,190.212463378906,3.7900925,353,16.53,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:24,46.1388234,13.35053294,190.518737792969,3.7900925,350.2,16.09,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:25,46.13896148,13.35049528,191.254272460938,3.7900925,343.9,15.8,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:26,46.13909858,13.35041319,191.58642578125,3.7900925,336.5,16,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:27,46.13922874,13.35030318,191.513549804688,3.7900925,329.1,16.3,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:28,46.13935081,13.35018968,191.643981933594,3.7900925,323.1,16.62,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:29,46.13946633,13.35003673,191.327392578125,3.7900925,319,16.94,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:15:30,46.13958286,13.34988654,191.934020996094,3.7900925,317.6,17.26,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:31,46.13969168,13.34973484,192.094055175781,3.7900925,317.7,17.44,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:32,46.13981366,13.34958227,192.035034179688,3.7900925,317.9,17.49,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:33,46.13992695,13.34943744,192.269775390625,3.7900925,317.9,17.32,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:34,46.14003976,13.34928741,192.498229980469,3.7900925,318,16.83,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:35,46.14014755,13.34914667,192.294982910156,3.7900925,318.7,16.26,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:36,46.14025824,13.34901293,192.301452636719,3.7900925,321.4,15.81,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:37,46.14036615,13.34889651,192.77587890625,3.7900925,327.6,15.47,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:38,46.14049548,13.34880424,192.696655273438,3.7900925,335.4,15.48,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:39,46.14063115,13.34874273,192.773864746094,3.7900925,344.5,15.32,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:40,46.14076685,13.34870287,193.158752441406,3.7900925,350.5,15.51,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:41,46.1409109,13.34867976,193.625305175781,3.7900925,354.5,15.72,19,"gps",0.5,NA,NA,45,NA,NA,NA,94,NA
2021-12-28 07:15:42,46.14105255,13.34866486,194.009155273438,3.7900925,354.6,15.87,19,"gps",NA,NA,NA,45,NA,NA,NA,94,NA
2021-12-28 07:15:43,46.14119375,13.34863333,194.546264648438,3.7900925,347.8,16.03,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:44,46.14133001,13.34856462,195.840698242188,3.7900925,338.3,16.15,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:45,46.1414603,13.34846848,195.991394042969,3.7900925,332.7,16.31,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:46,46.14159394,13.34836382,195.4599609375,3.7900925,330,16.71,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:47,46.14172633,13.34824618,195.660278320312,3.7900925,328.4,17.12,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:48,46.14186506,13.34812702,195.986694335938,3.7900925,327.9,17.46,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:49,46.14199757,13.34800311,196.084045410156,9.935046,328,17.75,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:50,46.14213339,13.34788288,196.623901367188,9.935046,328.1,17.81,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:51,46.14227526,13.34776914,196.319519042969,9.935046,328.2,17.85,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:52,46.14241123,13.34765539,196.595397949219,9.935046,328.4,17.7,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:53,46.14254114,13.34753553,196.353088378906,9.935046,329.3,17.59,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:54,46.14268183,13.34742394,196.609375,9.935046,331.3,17.47,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:55,46.14282758,13.34732157,196.671936035156,9.935046,336.3,17.42,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:56,46.14297494,13.3472515,197.232971191406,9.935046,344.1,17.28,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:57,46.14312884,13.34720596,197.072692871094,9.935046,352.3,17.57,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:58,46.14328697,13.34718868,196.81689453125,9.935046,357.8,17.29,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:15:59,46.14344009,13.34718669,197.720336914062,9.935046,1.2,16.93,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:00,46.14358724,13.34718832,197.239685058594,9.935046,1.6,16.6,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:01,46.14372907,13.34720236,197.70751953125,9.935046,1.6,16.02,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:02,46.14386659,13.34720779,198.051696777344,9.935046,1.3,15.36,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:03,46.14399637,13.34721207,198.65185546875,9.935046,1,14.97,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:04,46.14413211,13.34721702,199.163146972656,9.935046,1,14.81,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:05,46.14426533,13.34722472,199.607727050781,9.935046,1.2,14.64,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:06,46.14439652,13.34722988,199.73486328125,9.935046,1.1,14.56,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:07,46.14452487,13.34723723,200.568542480469,9.935046,1.1,14.55,19,"gps",0.5,NA,NA,45,NA,NA,NA,94,NA
2021-12-28 07:16:08,46.14465709,13.34723099,201.029663085938,9.935046,0.9,14.56,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:09,46.14479154,13.34723228,201.399230957031,9.935046,0.6,14.49,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:10,46.14492076,13.34723559,201.5947265625,9.935046,0.3,14.38,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:11,46.14505055,13.34723986,201.96533203125,9.935046,0.4,14.47,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:12,46.14517951,13.34725,202.904724121094,9.935046,0.7,14.44,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:13,46.14531142,13.34725344,203.45166015625,9.935046,1,14.42,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:14,46.14544072,13.34725582,203.908752441406,9.935046,1.5,14.4,20,"gps",NA,NA,NA,45,NA,NA,NA,94,NA
2021-12-28 07:16:15,46.14556805,13.34726184,203.590759277344,9.935046,2.3,14.58,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:16,46.14569112,13.34727368,205.034484863281,9.935046,4.1,14.39,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:17,46.14581866,13.34729605,205.023498535156,9.935046,5.6,14.32,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:18,46.14594973,13.34731461,205.367553710938,9.935046,6.4,14.35,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:19,46.14608024,13.34733187,205.368286132812,9.935046,6.2,14.38,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:20,46.14620842,13.34735045,205.701477050781,9.935046,6.1,14.31,20,"gps",0.5,0.7,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:21,46.14633514,13.34737458,206.198486328125,3.7900925,5.9,14.29,19,"gps",0.5,0.7,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:22,46.14646188,13.34739433,206.343017578125,3.7900925,5.5,14.25,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:23,46.14659091,13.34740581,206.920043945312,3.7900925,5.4,14.2,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:24,46.14671466,13.34742372,207.139404296875,3.7900925,5.6,14.14,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:25,46.14683814,13.3474473,207.736328125,3.7900925,6.3,14.1,19,"gps",0.5,NA,NA,45,NA,NA,NA,94,NA
2021-12-28 07:16:26,46.14696252,13.34747163,208.372131347656,3.7900925,7,14.04,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:27,46.14708698,13.34749763,208.792358398438,3.7900925,7.1,14.02,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:28,46.14721073,13.34751915,209.356262207031,3.7900925,6.2,14.03,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:29,46.14733544,13.34753528,209.788269042969,3.7900925,4.2,14.1,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:30,46.14746607,13.3475391,209.315063476562,3.7900925,2.2,14.18,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:31,46.14759542,13.34754257,209.826049804688,3.7900925,359.9,14.28,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:32,46.14772513,13.347536,209.794616699219,3.7900925,357.7,14.34,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:33,46.14785877,13.34752679,209.477294921875,3.7900925,355.9,14.92,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:34,46.14798579,13.3475121,209.641174316406,3.7900925,354,14.5,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:35,46.14811671,13.34748788,209.595031738281,3.7900925,351.6,14.63,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:36,46.14824728,13.34745221,209.683349609375,3.7900925,349.1,14.72,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:37,46.14837326,13.3474192,209.729125976562,3.7900925,347.3,14.81,17,"gps",NA,NA,NA,45,NA,NA,NA,94,NA
2021-12-28 07:16:38,46.14850024,13.34737346,210.07373046875,3.7900925,346.2,14.85,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:39,46.14863208,13.34733931,210.464477539062,3.7900925,345.7,14.78,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:40,46.14876073,13.34729761,210.591674804688,3.7900925,346.4,14.72,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:41,46.14888619,13.34725634,210.519409179688,3.7900925,347.5,14.54,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:42,46.14901271,13.34721369,210.603393554688,3.7900925,348,14.65,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:43,46.14913848,13.34717756,210.791259765625,3.7900925,349,14.42,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:44,46.14925639,13.34714896,211.252136230469,3.7900925,353.1,13.54,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:45,46.14937722,13.34713357,211.4501953125,3.7900925,1.2,13.42,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:46,46.1495059,13.34714452,212.455322265625,3.7900925,11.1,13.25,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,94,NA
2021-12-28 07:16:47,46.1496263,13.34719433,212.454833984375,3.7900925,20.3,13.36,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:48,46.14973684,13.34726113,212.739013671875,3.7900925,26,13.48,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:49,46.14984031,13.34733758,213.523193359375,3.7900925,28.3,13.36,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,94,NA
2021-12-28 07:16:50,46.1499473,13.347424,214.63671875,3.7900925,29.4,13.61,18,"gps",0.5,NA,NA,45,NA,NA,NA,94,NA
