"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-08-23 12:54:50,46.03763225,13.40371605,149.98828125,3.7900925,198.7,20.64,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:54:51,46.03745907,13.40362676,150.167114257812,3.7900925,201.2,20.36,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:54:52,46.03729681,13.40351256,150.386474609375,3.7900925,207.6,20.01,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:54:53,46.03714092,13.40339298,149.920776367188,3.7900925,211.4,20.18,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:54:54,46.03698742,13.40325032,149.950378417969,3.7900925,216.1,20.56,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:54:55,46.03683691,13.40308745,150.011413574219,3.7900925,219.1,21.04,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:54:56,46.03668667,13.40291329,149.921752929688,3.7900925,219.7,21.55,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:54:57,46.03653915,13.40272792,149.857299804688,3.7900925,220.6,21.74,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:54:58,46.0363905,13.40253753,149.909851074219,3.7900925,221.9,22.08,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:54:59,46.03624117,13.40233459,150.174682617188,3.7900925,224,22.61,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:00,46.03608994,13.40213112,150.453063964844,3.7900925,222.9,22.83,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:01,46.03594283,13.4019297,150.511047363281,3.7900925,223.7,22.43,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:02,46.03580115,13.40173257,150.09228515625,3.7900925,223.9,22.2,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:03,46.0356603,13.40153426,150.27490234375,3.7900925,224.3,21.79,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:04,46.0355167,13.40134792,150.399047851562,3.7900925,222.6,21.34,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:05,46.03536778,13.40117655,150.644775390625,3.7900925,217.2,21.06,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:06,46.03520911,13.40102145,150.760498046875,3.7900925,212,21.84,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:07,46.03503746,13.4008862,150.653564453125,3.7900925,206.3,21.65,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:08,46.03486584,13.40075184,150.194519042969,3.7900925,206.8,22.03,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:09,46.03468603,13.40062091,149.742431640625,3.7900925,205.8,22.27,24,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:10,46.03450529,13.40050188,149.218872070312,3.7900925,205.3,22.12,24,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:11,46.03432373,13.400375,149.106994628906,3.7900925,205.5,22.39,24,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:12,46.03414117,13.40025804,149.220947265625,3.7900925,204.2,22.2,24,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:13,46.03395644,13.40015437,149.253784179688,3.7900925,200.1,21.98,24,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:14,46.03376646,13.40006426,149.088745117188,3.7900925,196.3,21.86,24,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:15,46.03357549,13.39998782,149.443664550781,3.7900925,193.8,21.75,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:16,46.03338455,13.39992073,149.271606445312,3.7900925,193.2,21.71,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:17,46.03319488,13.39984521,149.202697753906,3.7900925,196.1,21.62,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:18,46.03301423,13.39975745,148.573974609375,3.7900925,201.4,21.73,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:19,46.03283803,13.39964743,148.259643554688,3.7900925,206.1,21.96,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:20,46.03266549,13.39952239,148.165344238281,3.7900925,208.3,21.97,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:21,46.0324935,13.39939364,148.046020507812,3.7900925,208.4,21.82,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:22,46.03232492,13.39926328,147.888793945312,3.7900925,208.3,21.44,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:23,46.03215624,13.39913539,147.759948730469,3.7900925,208.4,21.4,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:24,46.03198734,13.39900322,147.808227539062,3.7900925,208.2,21.63,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:25,46.03181431,13.3988712,147.790649414062,3.7900925,208.3,21.62,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:26,46.031643,13.39874052,147.846374511719,3.7900925,207.1,21.75,23,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:27,46.03146727,13.3986233,147.76513671875,3.7900925,204,21.93,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:28,46.0312828,13.39851634,147.656066894531,3.7900925,200.4,22.08,22,"gps",0.6,0.6,0.8,45,NA,NA,NA,57,NA
2021-08-23 12:55:29,46.03109133,13.39842018,147.553466796875,3.7900925,198,22.26,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:30,46.03089755,13.39833032,147.5234375,3.7900925,198,22.49,18,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:31,46.03070382,13.39824016,147.499877929688,3.7900925,197.4,22.7,18,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:32,46.0305079,13.39815406,147.677612304688,3.7900925,197.2,22.86,18,"gps",0.7,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:33,46.0303115,13.39806765,147.668701171875,3.7900925,196.8,22.93,17,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-23 12:55:34,46.03011478,13.3979785,147.356750488281,3.7900925,196.4,22.91,17,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-23 12:55:35,46.02991753,13.39789773,147.320068359375,3.7900925,195.6,22.93,16,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-23 12:55:36,46.02971809,13.39781946,147.198303222656,3.7900925,194.8,22.79,15,"gps",0.7,0.7,1,45,NA,NA,NA,57,NA
2021-08-23 12:55:37,46.02952318,13.39774624,147.100219726562,3.7900925,194.2,22.65,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:38,46.02932474,13.3976761,147.332885742188,3.7900925,193.8,22.8,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:39,46.02911956,13.39759899,147.055358886719,3.7900925,193.8,23.06,19,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA
2021-08-23 12:55:40,46.02891716,13.39752821,147.0556640625,3.7900925,193.3,23.3,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:41,46.0287101,13.39745889,147.115112304688,3.7900925,193.1,23.64,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:42,46.0285022,13.39738744,146.898071289062,3.7900925,193.2,24.03,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:43,46.02829321,13.39730918,146.852294921875,3.7900925,194,24.12,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:44,46.02808051,13.39723178,146.484252929688,3.7900925,193.7,24.29,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:45,46.02786651,13.39715825,146.860473632812,3.7900925,193.8,24.57,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:46,46.02765294,13.39708371,146.481872558594,3.7900925,193.6,24.78,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:47,46.02743019,13.39700395,146.030883789062,3.7900925,194.1,24.97,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:48,46.02721013,13.3969238,145.921020507812,3.7900925,194,25.16,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:49,46.0269867,13.39684267,145.626770019531,3.7900925,193.9,25.1,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:50,46.02676944,13.39676076,145.474304199219,3.7900925,193.7,25.05,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:51,46.02655369,13.39668529,146.020263671875,3.7900925,193.6,24.96,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:52,46.02633934,13.39661152,146.22412109375,3.7900925,193.8,24.66,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:53,46.02612864,13.39653519,146.000610351562,3.7900925,194,24.45,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:54,46.02591536,13.39646087,146.18896484375,3.7900925,194.3,24.4,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:55,46.02570062,13.39637655,145.754150390625,3.7900925,194.3,24.46,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
2021-08-23 12:55:56,46.02548826,13.39629909,145.684326171875,3.7900925,194.1,24.35,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,57,NA
