"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-08-28 04:47:03,46.08670054,13.35585673,159.33447265625,3.7900925,290.5,22.67,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:04,46.08677047,13.3555815,158.988098144531,3.7900925,289.3,22.6,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:05,46.08682494,13.35530236,158.547607421875,3.7900925,285.9,22.6,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:06,46.08687326,13.35502043,158.189819335938,3.7900925,280.4,22.5,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:07,46.08690139,13.35473402,158.300903320312,3.7900925,276.1,22.5,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:08,46.08691695,13.35444276,158.087463378906,3.7900925,273.3,22.5,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:09,46.08692053,13.3541499,157.841369628906,3.7900925,272,22.48,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:10,46.08692046,13.35386044,157.572692871094,3.7900925,271.2,22.45,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:11,46.08692066,13.35357168,157.825744628906,3.7900925,271.2,22.42,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:12,46.08691928,13.35328259,158.060607910156,3.7900925,271.3,22.4,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:13,46.08692099,13.35299148,158.499877929688,3.7900925,271.1,22.37,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:14,46.08692125,13.35270165,158.8916015625,3.7900925,270.9,22.35,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:15,46.08692161,13.35240973,159.17919921875,3.7900925,270.2,22.3,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:16,46.08691486,13.35212403,158.96484375,3.7900925,269.3,22.18,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:17,46.08691518,13.35184074,158.801086425781,3.7900925,269.7,21.96,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:18,46.08691111,13.35155718,158.64501953125,3.7900925,269.9,22.05,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:19,46.08690525,13.35126447,158.112548828125,3.7900925,269.7,21.75,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:20,46.08690323,13.35098297,157.2548828125,3.7900925,269.8,21.59,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:21,46.08690127,13.35070988,157.357299804688,3.7900925,269.8,21.13,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:22,46.08689987,13.35043691,157.959106445312,3.7900925,270.2,21.45,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:23,46.08689283,13.35015745,157.868041992188,3.7900925,267.5,21.49,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:24,46.08689629,13.34989634,158.930297851562,3.7900925,270.2,19.61,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:25,46.08689827,13.34962951,158.950561523438,3.7900925,270.2,20.43,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:26,46.08691181,13.34937123,159.264892578125,3.7900925,275.7,19.85,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:27,46.08695121,13.34912671,159.619934082031,3.7900925,285.6,19.43,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:28,46.08700529,13.34889344,159.771240234375,3.7900925,291.3,18.98,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:29,46.08706121,13.34866022,159.816711425781,3.7900925,290.4,19.23,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:30,46.08711785,13.34842256,159.508666992188,3.7900925,287.5,19.48,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:31,46.08716033,13.34818,159.162231445312,3.7900925,282.1,19.52,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:32,46.08719134,13.34793088,159.14501953125,3.7900925,276.6,19.8,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:33,46.08721299,13.34767253,158.757202148438,3.7900925,274,19.98,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:34,46.08723067,13.34741002,158.388977050781,3.7900925,272.9,20.23,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:35,46.08724489,13.34714542,158.375,3.7900925,272.1,20.44,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:36,46.08726151,13.34687637,158.501342773438,3.7900925,272.6,20.56,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:37,46.08727592,13.34660648,158.512084960938,3.7900925,273.2,20.73,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:38,46.08729207,13.34634081,157.707763671875,3.7900925,273.1,20.99,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:39,46.08730185,13.34606583,157.299377441406,3.7900925,272,21.2,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:40,46.08730584,13.34579116,157.693054199219,3.7900925,270.6,21.42,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:41,46.08730221,13.34550295,157.400146484375,3.7900925,269.5,21.63,20,"gps",0.6,NA,NA,45,NA,NA,NA,97,NA
2021-08-28 04:47:42,46.08730394,13.34521811,157.814758300781,3.7900925,268.6,21.8,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:43,46.08730242,13.34492807,157.858764648438,3.7900925,269.1,21.92,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:44,46.08729842,13.34464081,157.545288085938,3.7900925,269.1,22.01,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:45,46.0873036,13.34435029,157.427978515625,3.7900925,268.9,22.39,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:46,46.08730198,13.34405869,156.702880859375,3.7900925,269.4,22.55,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:47,46.08729778,13.34376045,157.121337890625,3.7900925,267.3,22.6,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:48,46.08727034,13.34347496,157.655090332031,3.7900925,265,22.69,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:49,46.08724266,13.34318991,157.949462890625,3.7900925,261.8,22.75,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,97,NA
2021-08-28 04:47:50,46.08720494,13.34290001,158.015258789062,3.7900925,259,22.8,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:51,46.08715535,13.34261251,158.551818847656,3.7900925,256.1,22.86,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:52,46.08710582,13.34232731,158.444946289062,3.7900925,255.6,22.79,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:53,46.08705911,13.34204152,158.636840820312,3.7900925,255.8,22.82,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:54,46.08701241,13.34175635,159.079772949219,3.7900925,256.1,22.79,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:55,46.08696456,13.34147178,159.521362304688,3.7900925,256.1,22.84,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:56,46.08691727,13.3411835,159.92236328125,3.7900925,256,22.84,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:57,46.08686706,13.34090135,160.366333007812,3.7900925,256.3,22.84,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:47:58,46.086819,13.34061609,160.435913085938,3.7900925,256.1,22.84,15,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:47:59,46.08676695,13.34033022,161.114318847656,3.7900925,255.6,22.84,15,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:00,46.08671536,13.3400421,161.405639648438,3.7900925,255.3,22.77,15,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:01,46.0866652,13.33976138,161.338989257812,3.7900925,255.3,22.67,15,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:02,46.08661903,13.3394731,161.101440429688,3.7900925,255.7,22.54,16,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:03,46.08656914,13.33919247,161.465942382812,3.7900925,256.1,22.48,16,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:04,46.08652274,13.33891355,161.530517578125,3.7900925,256.1,22.39,16,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:05,46.08647327,13.33863666,161.512634277344,3.7900925,256.2,22.34,16,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:06,46.08642493,13.33835414,161.793212890625,3.7900925,256.3,22.32,15,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:07,46.08637615,13.33807675,162.073181152344,3.7900925,256.3,22.3,16,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:08,46.08632668,13.33780001,162.523193359375,3.7900925,256.3,22.18,15,"gps",0.7,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:09,46.08627975,13.33751688,163.079711914062,3.7900925,256.2,21.93,14,"gps",0.7,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:10,46.08623271,13.33724515,163.178039550781,3.7900925,255.8,21.67,14,"gps",0.7,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:11,46.08618574,13.33697603,163.172912597656,3.7900925,255.8,21.43,14,"gps",0.7,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:12,46.08614384,13.33671493,163.528686523438,3.7900925,255.8,21.19,15,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:13,46.0861002,13.33645703,163.189575195312,3.8125603,255.9,20.85,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:14,46.08606285,13.33620168,163.96826171875,3.7900925,255.8,20.11,16,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:15,46.08601921,13.33595814,164.02001953125,3.7900925,255.1,19.37,15,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:16,46.08597666,13.3357306,163.867614746094,3.7900925,255,18.45,15,"gps",0.7,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:17,46.08593613,13.33551127,163.4130859375,3.7900925,254.6,17.61,16,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:18,46.08589732,13.33529621,163.415893554688,3.7900925,254.4,17.19,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:19,46.08586547,13.3350817,163.74072265625,3.7900925,255.5,16.91,16,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:48:20,46.08583914,13.3348732,164.480590820312,3.7900925,259,16.53,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:21,46.08583003,13.33466757,164.696166992188,3.7900925,263.9,16.31,18,"gps",0.6,NA,NA,45,NA,NA,NA,97,NA
2021-08-28 04:48:22,46.0858169,13.33445817,164.504760742188,3.7900925,267.4,16.01,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:23,46.08583139,13.33425078,164.7705078125,3.7900925,273.6,16.3,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:24,46.08585141,13.33403917,164.87353515625,3.7900925,278,16.63,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:25,46.08588083,13.33382344,165.010498046875,9.935046,280.6,16.74,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:26,46.08591463,13.33360511,165.064514160156,9.935046,281.5,16.95,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:27,46.08594019,13.33339882,164.144836425781,9.935046,281.2,16.88,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:28,46.08597113,13.33318114,163.981018066406,9.935046,281.6,16.93,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:29,46.08600494,13.33295852,163.519958496094,9.935046,281.9,16.95,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:30,46.0860288,13.33274684,162.737670898438,9.935046,282.1,16.84,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:31,46.08606456,13.33252627,162.615112304688,9.935046,282.6,17.09,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:32,46.08608827,13.33231105,162.636108398438,9.935046,282.2,16.98,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:33,46.08611257,13.33209579,162.132690429688,9.935046,282.1,17.05,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:34,46.08613696,13.33188121,161.466674804688,9.935046,282,17.07,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:35,46.08616259,13.33166299,161.2177734375,9.935046,281.9,17.18,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:36,46.08619386,13.33144912,161.567260742188,9.935046,282.2,17.23,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:37,46.08622622,13.33122818,161.643676757812,9.935046,282.5,17.33,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:38,46.08625012,13.33099827,161.537231445312,9.935046,281.5,17.39,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:39,46.08627707,13.33077821,161.632446289062,9.935046,280.9,17.43,16,"gps",0.7,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:40,46.08630044,13.33055731,161.969604492188,9.935046,280.4,17.57,16,"gps",0.7,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:41,46.08632803,13.33033569,162.090759277344,9.935046,279.9,17.49,17,"gps",0.7,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:42,46.0863504,13.3301106,161.696166992188,9.935046,278.8,17.62,17,"gps",0.7,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:43,46.08636696,13.32990567,161.676940917969,9.935046,278.1,16.35,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:44,46.08639273,13.32973157,162.315063476562,9.935046,277.7,14.06,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:45,46.08640304,13.32957762,162.31884765625,9.935046,276.9,12.03,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:46,46.0864108,13.32942445,162.774108886719,9.935046,276.7,11.91,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:47,46.08642431,13.32926826,162.968994140625,9.935046,276.7,12.25,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:48,46.08644361,13.32910204,163.265075683594,9.935046,277.1,12.93,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:49,46.08644875,13.32892349,162.248474121094,9.935046,277.2,13.54,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:50,46.08645595,13.32873517,162.600646972656,9.935046,276.9,14.28,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:51,46.0864677,13.32854692,162.066040039062,9.935046,275.2,14.8,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:52,46.08646426,13.3283486,161.9326171875,9.935046,270.4,15.17,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:53,46.08645298,13.32814972,161.750366210938,9.935046,263.5,15.38,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:54,46.08641705,13.32794966,161.888366699219,9.935046,257,15.75,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:55,46.08636946,13.32774008,162.38671875,9.935046,252.1,16.69,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:56,46.08631974,13.32755748,160.551818847656,9.935046,247.6,16.19,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:57,46.08625417,13.3273694,160.425659179688,9.935046,244.9,16.06,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:58,46.08618642,13.32718677,161.444519042969,9.935046,243.8,16,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:48:59,46.08612042,13.32700058,160.72802734375,9.935046,241.9,16.04,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:00,46.08606189,13.32681232,160.522766113281,9.935046,242.7,16.09,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:01,46.08599937,13.32662833,159.986022949219,9.935046,242.3,16.02,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:02,46.08593044,13.32643779,159.252197265625,9.935046,242.2,16.03,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:03,46.085863,13.32626376,159.768432617188,9.935046,241.9,15.78,16,"gps",NA,NA,NA,45,NA,NA,NA,97,NA
2021-08-28 04:49:04,46.08578943,13.32607479,160.021301269531,9.935046,241.8,16.21,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:05,46.08573207,13.32590807,159.981689453125,9.96894,241.8,14.99,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:06,46.08567878,13.3257196,160.574523925781,9.935046,243.9,15.06,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:07,46.08563339,13.32554072,160.542663574219,9.935046,247.9,14.75,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:08,46.08559089,13.32536961,161.05078125,9.935046,253.5,14.37,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:09,46.08557251,13.32518193,160.578857421875,9.935046,261.6,14.12,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:10,46.08557477,13.32500927,160.768188476562,9.935046,269,13.03,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:11,46.08558126,13.32488251,161.465759277344,9.935046,273.4,10.24,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:12,46.08558687,13.324791,161.5947265625,9.935046,275.5,7.44,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:13,46.08558722,13.32474245,161.427612304688,9.935046,275.8,4.29,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:14,46.08559065,13.32470734,161.754028320312,9.935046,276,3.17,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:15,46.08559564,13.32469111,162.105346679688,9.935046,275.5,1.98,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:16,46.08559916,13.32468208,162.123046875,9.935046,275.8,1.39,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:17,46.08559995,13.32466177,161.353942871094,9.935046,276.4,1.63,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:18,46.08559798,13.32463084,161.672729492188,9.935046,276.1,3.16,15,"gps",0.7,0.8,1,45,NA,NA,NA,97,NA
2021-08-28 04:49:19,46.08560147,13.32458148,161.91796875,9.935046,277.4,4.01,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:20,46.08560463,13.32450699,161.23291015625,9.935046,279.5,5.19,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:21,46.08561289,13.32442734,161.350341796875,9.935046,280.4,5.75,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:22,46.0856265,13.32434074,161.275146484375,9.935046,281.5,6.76,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:23,46.08563777,13.32423068,161.174377441406,9.935046,281.9,8.09,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:24,46.08565011,13.32411535,161.776489257812,9.935046,276.6,8.78,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:25,46.08564218,13.3239886,161.826049804688,9.935046,262.7,9.4,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:26,46.08561398,13.32386489,161.840698242188,9.935046,252.8,9.81,16,"gps",0.6,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:49:27,46.08557644,13.32374554,160.994812011719,9.935046,248.5,9.83,16,"gps",0.6,NA,NA,45,NA,NA,NA,97,NA
2021-08-28 04:49:28,46.08554095,13.32363268,160.867309570312,9.935046,246.6,9.66,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:29,46.08551112,13.32352065,161.035522460938,9.935046,245.4,9.48,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:30,46.08547567,13.32341523,161.025573730469,9.935046,243.7,9.09,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:31,46.0854412,13.32331233,161.662231445312,9.935046,243.2,8.57,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:32,46.0854107,13.32322219,161.828186035156,9.935046,243.4,8.1,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:33,46.08538058,13.32314352,162.147644042969,9.935046,242.8,7.3,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:34,46.08535781,13.32307753,162.366516113281,9.935046,242.6,6.26,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:35,46.08533705,13.32302679,162.834716796875,10.079098,241.9,5.13,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:36,46.0853284,13.32299109,162.924499511719,10.011625,241.4,3.74,16,"gps",0.7,0.7,1,45,NA,NA,NA,97,NA
2021-08-28 04:49:37,46.08532014,13.32295975,163.2822265625,10.188933,241.2,2.55,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:38,46.08531637,13.32294141,163.427551269531,10.084038,243.1,0.41,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:39,46.08530735,13.32293643,163.877380371094,9.935046,243,0.55,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:40,46.08530373,13.32293371,163.534973144531,9.935046,243,0.19,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:41,46.08530271,13.32293378,163.39892578125,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:42,46.08530385,13.32293157,163.873168945312,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:43,46.08530442,13.32292998,163.956665039062,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:44,46.0853048,13.32292912,164.062072753906,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
2021-08-28 04:49:45,46.0853049,13.32292814,163.609497070312,9.935046,242.1,0.15,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,97,NA
